Class;Method;DeclaringClass;NbFields
com.hp.hpl.jena.graph.impl.WrappedReifier;hasTriple(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.WrappedReifier;1
com.hp.hpl.jena.graph.impl.WrappedReifier;handledRemove(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.WrappedReifier;1
com.hp.hpl.jena.graph.impl.WrappedReifier;allNodes(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.WrappedReifier;1
com.hp.hpl.jena.graph.impl.WrappedReifier;getStyle();com.hp.hpl.jena.graph.impl.WrappedReifier;1
com.hp.hpl.jena.graph.impl.WrappedReifier;getStyle();com.hp.hpl.jena.graph.Reifier;1
com.hp.hpl.jena.graph.impl.WrappedReifier;handledAdd(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.WrappedReifier;1
com.hp.hpl.jena.graph.impl.WrappedReifier;getParentGraph();com.hp.hpl.jena.graph.impl.WrappedReifier;1
com.hp.hpl.jena.graph.impl.WrappedReifier;size();com.hp.hpl.jena.graph.impl.WrappedReifier;1
com.hp.hpl.jena.graph.impl.WrappedReifier;close();com.hp.hpl.jena.graph.impl.WrappedReifier;1
com.hp.hpl.jena.graph.impl.Fragments;remove(com.hp.hpl.jena.graph.impl.SimpleReifierFragmentHandler, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.impl.SimpleReifierFragmentHandler;1
com.hp.hpl.jena.graph.impl.Fragments;addTriple(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.vocabulary.RDF;1
com.hp.hpl.jena.graph.impl.Fragments;addTriple(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.Fragments;4
com.hp.hpl.jena.graph.impl.Fragments;addTriple(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Triple;3
com.hp.hpl.jena.graph.impl.Fragments;isEmpty();com.hp.hpl.jena.graph.impl.Fragments;4
com.hp.hpl.jena.graph.impl.Fragments;isEmpty();java.util.Set<com.hp.hpl.jena.graph.Node>;1
com.hp.hpl.jena.graph.impl.Fragments;asTriple();com.hp.hpl.jena.graph.impl.Fragments;3
com.hp.hpl.jena.graph.impl.Fragments;includeInto(com.hp.hpl.jena.graph.GraphAdd);com.hp.hpl.jena.vocabulary.RDF;4
com.hp.hpl.jena.graph.impl.Fragments;includeInto(com.hp.hpl.jena.graph.GraphAdd);com.hp.hpl.jena.graph.impl.SimpleReifierFragmentsMap;4
com.hp.hpl.jena.graph.impl.Fragments;toString();com.hp.hpl.jena.graph.impl.Fragments;5
com.hp.hpl.jena.graph.impl.Fragments;add(com.hp.hpl.jena.graph.impl.SimpleReifierFragmentHandler, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.impl.SimpleReifierFragmentHandler;1
com.hp.hpl.jena.graph.impl.Fragments;isComplete();com.hp.hpl.jena.graph.impl.Fragments;4
com.hp.hpl.jena.graph.impl.Fragments;includeInto(com.hp.hpl.jena.graph.GraphAdd, com.hp.hpl.jena.graph.impl.Fragments.GetSlot, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.impl.Fragments;1
com.hp.hpl.jena.graph.impl.Fragments;size();com.hp.hpl.jena.graph.impl.Fragments;4
com.hp.hpl.jena.graph.impl.FragmentTripleIterator;hasNext();com.hp.hpl.jena.graph.impl.FragmentTripleIterator<T>;1
com.hp.hpl.jena.graph.impl.FragmentTripleIterator;refill();com.hp.hpl.jena.graph.impl.FragmentTripleIterator<T>;2
com.hp.hpl.jena.graph.impl.FragmentTripleIterator;next();com.hp.hpl.jena.graph.impl.FragmentTripleIterator<T>;1
com.hp.hpl.jena.graph.impl.FragmentTripleIterator;refillFrom(com.hp.hpl.jena.graph.GraphAdd, java.util.Map.Entry<com.hp.hpl.jena.graph.Node,T>);java.util.Map;2
com.hp.hpl.jena.graph.impl.SimpleGraphMaker;hasGraph(java.lang.String);com.hp.hpl.jena.graph.impl.SimpleGraphMaker;1
com.hp.hpl.jena.graph.impl.SimpleGraphMaker;openGraph(boolean, java.lang.String);com.hp.hpl.jena.graph.impl.SimpleGraphMaker;1
com.hp.hpl.jena.graph.impl.SimpleGraphMaker;createGraph(boolean, java.lang.String);com.hp.hpl.jena.graph.impl.SimpleGraphMaker;2
com.hp.hpl.jena.graph.impl.SimpleGraphMaker;removeGraph(java.lang.String);com.hp.hpl.jena.graph.impl.SimpleGraphMaker;1
com.hp.hpl.jena.graph.impl.SimpleGraphMaker;listGraphs();com.hp.hpl.jena.graph.impl.SimpleGraphMaker;1
com.hp.hpl.jena.graph.impl.SimpleGraphMaker;openGraph();com.hp.hpl.jena.graph.impl.SimpleGraphMaker;1
com.hp.hpl.jena.graph.impl.FileGraph;readModelFrom(boolean, com.hp.hpl.jena.rdf.model.Model, java.io.File);com.hp.hpl.jena.graph.impl.FileGraph;2
com.hp.hpl.jena.graph.impl.FileGraph;readModel(boolean, com.hp.hpl.jena.rdf.model.Model);com.hp.hpl.jena.graph.impl.FileGraph;1
com.hp.hpl.jena.graph.impl.FileGraph;delete();com.hp.hpl.jena.graph.impl.FileGraph;1
com.hp.hpl.jena.graph.impl.FileGraph;saveContents(java.io.File);com.hp.hpl.jena.graph.impl.FileGraph;2
com.hp.hpl.jena.graph.impl.FileGraph;saveContents(java.io.File);java.io.File;1
com.hp.hpl.jena.graph.impl.FileGraph;close();com.hp.hpl.jena.graph.impl.FileGraph;2
com.hp.hpl.jena.graph.impl.FileGraph;close();com.hp.hpl.jena.mem.GraphMemBase;1
com.hp.hpl.jena.graph.impl.FileGraph;getTransactionHandler();com.hp.hpl.jena.graph.impl.FileGraph;1
com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;getBase();com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;1
com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;toString();com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;1
com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;find(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Reifier;1
com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;find(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;find(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;2
com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;size();com.hp.hpl.jena.graph.impl.ReificationWrapperGraph;2
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyAddGraph(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.graph.Graph);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;register(com.hp.hpl.jena.graph.GraphListener);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyAddTriple(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyAddArray(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.graph.Triple[]);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyAddList(com.hp.hpl.jena.graph.Graph, java.util.List<com.hp.hpl.jena.graph.Triple>);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyAddIterator(com.hp.hpl.jena.graph.Graph, java.util.List<com.hp.hpl.jena.graph.Triple>);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;remove();com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;remove();com.hp.hpl.jena.mem.TrackingTripleIterator;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;unregister(com.hp.hpl.jena.graph.GraphListener);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyDeleteIterator(com.hp.hpl.jena.graph.Graph, java.util.List<com.hp.hpl.jena.graph.Triple>);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyDeleteList(com.hp.hpl.jena.graph.Graph, java.util.List<com.hp.hpl.jena.graph.Triple>);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyDeleteGraph(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.graph.Graph);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyEvent(com.hp.hpl.jena.graph.Graph, java.lang.Object);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyingRemove(com.hp.hpl.jena.graph.Graph, java.util.Iterator<com.hp.hpl.jena.graph.Triple>);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyingRemove(com.hp.hpl.jena.graph.Graph, java.util.Iterator<com.hp.hpl.jena.graph.Triple>);com.hp.hpl.jena.mem.TrackingTripleIterator;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyingRemove(com.hp.hpl.jena.graph.Graph, java.util.Iterator<com.hp.hpl.jena.graph.Triple>);com.hp.hpl.jena.graph.Graph;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;listening();com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyDeleteTriple(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.SimpleEventManager;notifyDeleteArray(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.graph.Triple[]);com.hp.hpl.jena.graph.impl.SimpleEventManager;1
com.hp.hpl.jena.graph.impl.GraphBase;getCapabilities();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;checkOpen();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;queryHandler();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;toString(com.hp.hpl.jena.graph.Graph, java.lang.String);com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;toString(com.hp.hpl.jena.graph.Graph, java.lang.String);com.hp.hpl.jena.graph.Graph;1
com.hp.hpl.jena.graph.impl.GraphBase;close();com.hp.hpl.jena.graph.impl.GraphBase;2
com.hp.hpl.jena.graph.impl.GraphBase;getReifier();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;notifyDelete(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;notifyAdd(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;toString();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;reifierContains(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;reifierTriples(com.hp.hpl.jena.graph.TripleMatch);com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;getStatisticsHandler();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;isClosed();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;getBulkUpdateHandler();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;getPrefixMapping();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;constructReifier();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;reifierSize();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphBase;getEventManager();com.hp.hpl.jena.graph.impl.GraphBase;1
com.hp.hpl.jena.graph.impl.GraphMatcher;rehash0(int);com.hp.hpl.jena.graph.impl.GraphMatcher;5
com.hp.hpl.jena.graph.impl.GraphMatcher;rehash0(int);java.util.Map;2
com.hp.hpl.jena.graph.impl.GraphMatcher;bind();com.hp.hpl.jena.graph.impl.GraphMatcher;3
com.hp.hpl.jena.graph.impl.GraphMatcher;obligBindings();com.hp.hpl.jena.graph.impl.GraphMatcher;5
com.hp.hpl.jena.graph.impl.GraphMatcher;myHashCode();com.hp.hpl.jena.graph.impl.GraphMatcher;6
com.hp.hpl.jena.graph.impl.GraphMatcher;trace(boolean, java.lang.String);com.hp.hpl.jena.graph.impl.GraphMatcher;3
com.hp.hpl.jena.graph.impl.GraphMatcher;trace(boolean, java.lang.String);java.lang.System;1
com.hp.hpl.jena.graph.impl.GraphMatcher;aMember();com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;match(com.hp.hpl.jena.graph.impl.GraphMatcher);com.hp.hpl.jena.graph.impl.GraphMatcher;7
com.hp.hpl.jena.graph.impl.GraphMatcher;match(com.hp.hpl.jena.graph.impl.GraphMatcher);java.util.Set<com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource>;1
com.hp.hpl.jena.graph.impl.GraphMatcher;match(com.hp.hpl.jena.graph.impl.GraphMatcher);com.hp.hpl.jena.graph.Graph;1
com.hp.hpl.jena.graph.impl.GraphMatcher;unbindAll(java.util.Set<com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource>);com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;hashCode();com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource;1
com.hp.hpl.jena.graph.impl.GraphMatcher;smallestBucket();com.hp.hpl.jena.graph.impl.GraphMatcher;2
com.hp.hpl.jena.graph.impl.GraphMatcher;smallestBucket();java.lang.Integer;1
com.hp.hpl.jena.graph.impl.GraphMatcher;varPosInPattern(int, int);com.hp.hpl.jena.graph.impl.GraphMatcher;15
com.hp.hpl.jena.graph.impl.GraphMatcher;varPosInPattern(int, int);java.lang.System;1
com.hp.hpl.jena.graph.impl.GraphMatcher;contextualEquals(com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource, com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource, com.hp.hpl.jena.graph.impl.GraphMatcher.AnonStatement);com.hp.hpl.jena.graph.impl.GraphMatcher;6
com.hp.hpl.jena.graph.impl.GraphMatcher;members();com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;unbind();com.hp.hpl.jena.graph.impl.GraphMatcher;5
com.hp.hpl.jena.graph.impl.GraphMatcher;unbind();com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.graph.impl.GraphMatcher;add(com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource);com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;varPos(com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource);com.hp.hpl.jena.graph.impl.GraphMatcher;2
com.hp.hpl.jena.graph.impl.GraphMatcher;accept(com.hp.hpl.jena.graph.impl.GraphMatcher.Bucket);com.hp.hpl.jena.graph.impl.GraphMatcher;2
com.hp.hpl.jena.graph.impl.GraphMatcher;accept(com.hp.hpl.jena.graph.impl.GraphMatcher.Bucket);java.util.Set<com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource>;1
com.hp.hpl.jena.graph.impl.GraphMatcher;wrapStatements();com.hp.hpl.jena.graph.impl.GraphMatcher;4
com.hp.hpl.jena.graph.impl.GraphMatcher;convert(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;convert(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.graph.impl.GraphMatcher;toString();com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;myHashCodeFromStatement();com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;mightBeEqual(com.hp.hpl.jena.graph.impl.GraphMatcher.SomeResource);com.hp.hpl.jena.graph.impl.GraphMatcher;2
com.hp.hpl.jena.graph.impl.GraphMatcher;traceNL();com.hp.hpl.jena.graph.impl.GraphMatcher;2
com.hp.hpl.jena.graph.impl.GraphMatcher;traceNL();java.lang.System;1
com.hp.hpl.jena.graph.impl.GraphMatcher;matchBucket(com.hp.hpl.jena.graph.impl.GraphMatcher.Bucket);com.hp.hpl.jena.graph.impl.GraphMatcher;3
com.hp.hpl.jena.graph.impl.GraphMatcher;legalPattern(int);com.hp.hpl.jena.graph.impl.GraphMatcher;15
com.hp.hpl.jena.graph.impl.GraphMatcher;myHashCode(com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource);com.hp.hpl.jena.graph.impl.GraphMatcher;6
com.hp.hpl.jena.graph.impl.GraphMatcher;scanBuckets();com.hp.hpl.jena.graph.impl.GraphMatcher;4
com.hp.hpl.jena.graph.impl.GraphMatcher;scanBuckets();java.util.Set<com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource>;1
com.hp.hpl.jena.graph.impl.GraphMatcher;check(int);com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;in(int);com.hp.hpl.jena.graph.impl.GraphMatcher;2
com.hp.hpl.jena.graph.impl.GraphMatcher;add(com.hp.hpl.jena.graph.impl.GraphMatcher.SomeResource);com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;equals(java.lang.Object);com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource;2
com.hp.hpl.jena.graph.impl.GraphMatcher;prepare(com.hp.hpl.jena.graph.Graph);com.hp.hpl.jena.graph.impl.GraphMatcher;7
com.hp.hpl.jena.graph.impl.GraphMatcher;checkBinding(com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource);com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;checkBinding(com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource);java.util.Set<com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource.StatementWrapper>;1
com.hp.hpl.jena.graph.impl.GraphMatcher;size();com.hp.hpl.jena.graph.impl.GraphMatcher;1
com.hp.hpl.jena.graph.impl.GraphMatcher;bind(com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource);com.hp.hpl.jena.graph.impl.GraphMatcher;6
com.hp.hpl.jena.graph.impl.GraphMatcher;bind(com.hp.hpl.jena.graph.impl.GraphMatcher.AnonResource);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;notifyClosed(java.io.File);com.hp.hpl.jena.graph.impl.FileGraphMaker;2
com.hp.hpl.jena.graph.impl.FileGraphMaker;accept(java.io.File, java.lang.String);com.hp.hpl.jena.graph.impl.FileGraph;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;accept(java.io.File, java.lang.String);java.io.File;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;withRoot(java.lang.String);com.hp.hpl.jena.graph.impl.FileGraphMaker;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;forget(java.io.File);com.hp.hpl.jena.graph.impl.FileGraphMaker;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;openGraph(boolean, java.lang.String);com.hp.hpl.jena.graph.impl.FileGraphMaker;2
com.hp.hpl.jena.graph.impl.FileGraphMaker;graphName();com.hp.hpl.jena.graph.impl.FileGraph;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;graphName();java.io.File;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;createGraph(boolean, java.lang.String);com.hp.hpl.jena.graph.impl.FileGraphMaker;2
com.hp.hpl.jena.graph.impl.FileGraphMaker;getFileBase();com.hp.hpl.jena.graph.impl.FileGraphMaker;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;hasGraph(java.lang.String);com.hp.hpl.jena.graph.impl.FileGraphMaker;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;remember(com.hp.hpl.jena.graph.impl.FileGraph, java.io.File);com.hp.hpl.jena.graph.impl.FileGraphMaker;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;listGraphs();com.hp.hpl.jena.graph.impl.FileGraphMaker;3
com.hp.hpl.jena.graph.impl.FileGraphMaker;listGraphs();java.io.File;1
com.hp.hpl.jena.graph.impl.FileGraphMaker;close();com.hp.hpl.jena.graph.impl.FileGraphMaker;3
com.hp.hpl.jena.graph.impl.BaseGraphMaker;getReificationStyle();com.hp.hpl.jena.graph.impl.BaseGraphMaker;1
com.hp.hpl.jena.graph.impl.BaseGraphMaker;getGraph();com.hp.hpl.jena.graph.impl.BaseGraphMaker;1
com.hp.hpl.jena.graph.impl.BaseGraphMaker;openGraph();com.hp.hpl.jena.graph.impl.BaseGraphMaker;2
com.hp.hpl.jena.graph.impl.BaseGraphMaker;createGraph();com.hp.hpl.jena.graph.impl.BaseGraphMaker;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;countConcealed();com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;findEither(boolean, com.hp.hpl.jena.graph.TripleMatch);com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;findEither(boolean, com.hp.hpl.jena.graph.TripleMatch);com.hp.hpl.jena.graph.Triple;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;checkQuadElementFree(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;checkQuadElementFree(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;checkQuadElementFree(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Triple;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;remove(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.vocabulary.RDF;5
com.hp.hpl.jena.graph.impl.ReificationWrapper;remove(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;remove(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Triple;3
com.hp.hpl.jena.graph.impl.ReificationWrapper;find(com.hp.hpl.jena.graph.TripleMatch);com.hp.hpl.jena.graph.impl.ReificationWrapper;2
com.hp.hpl.jena.graph.impl.ReificationWrapper;tripleFromSPO(com.hp.hpl.jena.graph.query.Domain);com.hp.hpl.jena.graph.query.Domain;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;hasTriple(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;tripleFromRSPO(com.hp.hpl.jena.graph.query.Domain);com.hp.hpl.jena.graph.query.Domain;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;getTriple(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;getTriple(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.query.GraphQuery;3
com.hp.hpl.jena.graph.impl.ReificationWrapper;hasTriple(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;hasTriple(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.query.GraphQuery;4
com.hp.hpl.jena.graph.impl.ReificationWrapper;accept(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;handledAdd(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.ReificationWrapper;2
com.hp.hpl.jena.graph.impl.ReificationWrapper;countQuadlets();com.hp.hpl.jena.vocabulary.RDF;5
com.hp.hpl.jena.graph.impl.ReificationWrapper;countQuadlets();com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;countQuadlets();com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;isReificationTriple(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Reifier;2
com.hp.hpl.jena.graph.impl.ReificationWrapper;isReificationTriple(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Triple;2
com.hp.hpl.jena.graph.impl.ReificationWrapper;allNodes();com.hp.hpl.jena.vocabulary.RDF;2
com.hp.hpl.jena.graph.impl.ReificationWrapper;allNodes();com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;allNodes();com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;allNodes();com.hp.hpl.jena.graph.Triple;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;quadsQuery(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.vocabulary.RDF;5
com.hp.hpl.jena.graph.impl.ReificationWrapper;quadsQuery(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.query.GraphQuery;3
com.hp.hpl.jena.graph.impl.ReificationWrapper;reifyAs(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.vocabulary.RDF;3
com.hp.hpl.jena.graph.impl.ReificationWrapper;reifyAs(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.ReificationWrapper;2
com.hp.hpl.jena.graph.impl.ReificationWrapper;reifyAs(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Triple;3
com.hp.hpl.jena.graph.impl.ReificationWrapper;getStyle();com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;getParentGraph();com.hp.hpl.jena.graph.impl.ReificationWrapper;1
com.hp.hpl.jena.graph.impl.ReificationWrapper;size();com.hp.hpl.jena.graph.impl.ReificationWrapper;1
