Method;TargetClass;NbAccessedEntities;Distance_TC
com.android.internal.telephony.test.SimulatedCommands.progressConnectingCallState();com.android.internal.telephony.test.SimulatedGsmCallState;1;0.9565217391304348
com.android.internal.telephony.test.SimulatedCommands.progressConnectingCallState();com.android.internal.telephony.test.SimulatedCommands;0;1.0
com.android.internal.telephony.test.SimulatedCommands.progressConnectingCallState();com.android.internal.telephony.BaseCommands;1;0.993421052631579
com.android.internal.telephony.test.SimulatedCommands.progressConnectingToActive();com.android.internal.telephony.test.SimulatedGsmCallState;1;0.9565217391304348
com.android.internal.telephony.test.SimulatedCommands.progressConnectingToActive();com.android.internal.telephony.test.SimulatedCommands;0;1.0
com.android.internal.telephony.test.SimulatedCommands.progressConnectingToActive();com.android.internal.telephony.BaseCommands;1;0.993421052631579
com.android.internal.telephony.test.SimulatedCommands.setAutoProgressConnectingCall(boolean);com.android.internal.telephony.test.SimulatedGsmCallState;1;0.9545454545454546
com.android.internal.telephony.test.SimulatedCommands.setAutoProgressConnectingCall(boolean);com.android.internal.telephony.test.SimulatedCommands;0;1.0
com.android.internal.telephony.test.SimulatedCommands.setNextDialFailImmediately(boolean);com.android.internal.telephony.test.SimulatedGsmCallState;1;0.9545454545454546
com.android.internal.telephony.test.SimulatedCommands.setNextDialFailImmediately(boolean);com.android.internal.telephony.test.SimulatedCommands;0;1.0
com.android.internal.telephony.test.SimulatedCommands.triggerHangupForeground();com.android.internal.telephony.test.SimulatedGsmCallState;1;0.9565217391304348
com.android.internal.telephony.test.SimulatedCommands.triggerHangupForeground();com.android.internal.telephony.test.SimulatedCommands;0;1.0
com.android.internal.telephony.test.SimulatedCommands.triggerHangupForeground();com.android.internal.telephony.BaseCommands;1;0.993421052631579
com.android.internal.telephony.test.SimulatedCommands.triggerHangupBackground();com.android.internal.telephony.test.SimulatedGsmCallState;1;0.9565217391304348
com.android.internal.telephony.test.SimulatedCommands.triggerHangupBackground();com.android.internal.telephony.test.SimulatedCommands;0;1.0
com.android.internal.telephony.test.SimulatedCommands.triggerHangupBackground();com.android.internal.telephony.BaseCommands;1;0.993421052631579
com.android.internal.telephony.test.SimulatedCommands.triggerSsn(int, int);com.android.internal.telephony.gsm.SuppServiceNotification;2;0.7142857142857143
com.android.internal.telephony.test.SimulatedCommands.triggerSsn(int, int);com.android.internal.telephony.BaseCommands;1;0.9934640522875817
com.android.internal.telephony.test.SimulatedCommands.shutdown();com.android.internal.telephony.test.SimulatedCommands;1;0.9935897435897436
com.android.internal.telephony.test.SimulatedCommands.shutdown();com.android.internal.telephony.BaseCommands;1;0.9934640522875817
com.android.internal.telephony.test.SimulatedCommands.triggerHangupAll();com.android.internal.telephony.test.SimulatedGsmCallState;1;0.9565217391304348
com.android.internal.telephony.test.SimulatedCommands.triggerHangupAll();com.android.internal.telephony.test.SimulatedCommands;0;1.0
com.android.internal.telephony.test.SimulatedCommands.triggerHangupAll();com.android.internal.telephony.BaseCommands;1;0.993421052631579
com.android.internal.telephony.cdma.EriManager.getEriDisplayInformation(int, int);com.android.internal.telephony.cdma.EriInfo;3;0.7
com.android.internal.telephony.cdma.EriManager.getEriDisplayInformation(int, int);com.android.internal.telephony.cdma.EriManager;4;0.8620689655172413
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.uicc.RuimRecords;6;0.8666666666666667
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.ServiceStateTracker;0;1.0
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;2;0.9333333333333333
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CdmaServiceStateTracker;8;0.9230769230769231
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.setCdmaTechnology(int);com.android.internal.telephony.ServiceStateTracker;1;0.9814814814814815
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.handlePollStateResultMessage(com.android.internal.telephony.cdma.AsyncResult, int);com.android.internal.telephony.ServiceStateTracker;1;0.9846153846153847
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.handlePollStateResultMessage(com.android.internal.telephony.cdma.AsyncResult, int);com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;4;0.8333333333333334
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.handlePollStateResultMessage(com.android.internal.telephony.cdma.AsyncResult, int);com.android.internal.telephony.cdma.CdmaServiceStateTracker;2;0.989247311827957
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollState();com.android.internal.telephony.ServiceStateTracker;2;0.967741935483871
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollState();com.android.internal.telephony.cdma.CdmaServiceStateTracker;3;0.9662921348314607
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollState();com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;1;0.96
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.uicc.IccRecords;1;0.9883720930232558
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.uicc.UiccCardApplication;1;0.9897959183673469
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.cdma.CDMAPhone;5;0.9712643678160919
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.PhoneBase;3;0.9842105263157894
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.uicc.RuimRecords;1;0.9864864864864865
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.cdma.EriInfo;0;1.0
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.ServiceStateTracker;11;0.8809523809523809
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;6;0.88
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.cdma.CdmaServiceStateTracker;9;0.9203539823008849
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.DataConnectionTracker;1;0.9929078014184397
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.MccTable;0;1.0
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.onSignalStrengthResult(boolean, com.android.internal.telephony.cdma.AsyncResult);com.android.internal.telephony.PhoneBase;1;0.9936708860759493
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.onSignalStrengthResult(boolean, com.android.internal.telephony.cdma.AsyncResult);com.android.internal.telephony.ServiceStateTracker;4;0.9473684210526316
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.onSignalStrengthResult(boolean, com.android.internal.telephony.cdma.AsyncResult);com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;1;0.9523809523809523
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.isConcurrentVoiceAndDataAllowed();com.android.internal.telephony.ServiceStateTracker;2;0.962962962962963
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.isInHomeSidNid(int, int);com.android.internal.telephony.cdma.CdmaServiceStateTracker;3;0.9880952380952381
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.getAllCellInfo();com.android.internal.telephony.ServiceStateTracker;1;0.9821428571428571
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.getAllCellInfo();com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;2;0.8823529411764706
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.log(java.lang.String);com.android.internal.telephony.cdma.CdmaServiceStateTracker;0;1.0
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.loge(java.lang.String);com.android.internal.telephony.cdma.CdmaServiceStateTracker;0;1.0
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.cdma.CdmaServiceStateTracker;1;0.9882352941176471
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;1;0.9473684210526316
com.android.internal.telephony.cdma.CdmaConnection.compareTo(com.android.internal.telephony.DriverCall);com.android.internal.telephony.DriverCall;3;0.8235294117647058
com.android.internal.telephony.cdma.CdmaConnection.compareTo(com.android.internal.telephony.DriverCall);com.android.internal.telephony.cdma.CdmaConnection;2;0.9642857142857143
com.android.internal.telephony.cdma.CdmaConnection.hangup();com.android.internal.telephony.cdma.CdmaCallTracker;1;0.9833333333333333
com.android.internal.telephony.cdma.CdmaConnection.hangup();com.android.internal.telephony.cdma.CdmaConnection;1;0.9814814814814815
com.android.internal.telephony.cdma.CdmaConnection.separate();com.android.internal.telephony.cdma.CdmaCallTracker;1;0.9833333333333333
com.android.internal.telephony.cdma.CdmaConnection.separate();com.android.internal.telephony.cdma.CdmaConnection;1;0.9814814814814815
com.android.internal.telephony.cdma.CdmaConnection.proceedAfterWaitChar();com.android.internal.telephony.cdma.CdmaConnection;3;0.9444444444444444
com.android.internal.telephony.cdma.CdmaConnection.proceedAfterWaitChar();com.android.internal.telephony.Connection;1;0.9285714285714286
com.android.internal.telephony.cdma.CdmaConnection.proceedAfterWildChar(java.lang.String);com.android.internal.telephony.CallTracker;0;1.0
com.android.internal.telephony.cdma.CdmaConnection.proceedAfterWildChar(java.lang.String);com.android.internal.telephony.cdma.CdmaConnection;7;0.8852459016393442
com.android.internal.telephony.cdma.CdmaConnection.proceedAfterWildChar(java.lang.String);com.android.internal.telephony.Connection;1;0.96
com.android.internal.telephony.cdma.CdmaConnection.cancelPostDial();com.android.internal.telephony.cdma.CdmaConnection;1;0.9814814814814815
com.android.internal.telephony.cdma.CdmaConnection.cancelPostDial();com.android.internal.telephony.Connection;1;0.9166666666666666
com.android.internal.telephony.cdma.CdmaConnection.onHangupLocal();com.android.internal.telephony.cdma.CdmaConnection;1;0.9814814814814815
com.android.internal.telephony.cdma.CdmaConnection.onHangupLocal();com.android.internal.telephony.Connection;1;0.9166666666666666
com.android.internal.telephony.cdma.CdmaConnection.disconnectCauseFromCode(int);com.android.internal.telephony.cdma.CdmaCallTracker;0;1.0
com.android.internal.telephony.cdma.CdmaConnection.disconnectCauseFromCode(int);com.android.internal.telephony.uicc.UiccCardApplication;1;0.9875
com.android.internal.telephony.cdma.CdmaConnection.disconnectCauseFromCode(int);com.android.internal.telephony.cdma.CDMAPhone;2;0.9874213836477987
com.android.internal.telephony.cdma.CdmaConnection.disconnectCauseFromCode(int);com.android.internal.telephony.uicc.UiccController;1;0.9696969696969697
com.android.internal.telephony.cdma.CdmaConnection.disconnectCauseFromCode(int);com.android.internal.telephony.cdma.CdmaConnection;0;1.0
com.android.internal.telephony.cdma.CdmaConnection.disconnectCauseFromCode(int);com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;0;1.0
com.android.internal.telephony.cdma.CdmaConnection.disconnectCauseFromCode(int);com.android.internal.telephony.Connection;1;0.96875
com.android.internal.telephony.cdma.CdmaConnection.onDisconnect(com.android.internal.telephony.cdma.DisconnectCause);com.android.internal.telephony.cdma.CdmaCallTracker;0;1.0
com.android.internal.telephony.cdma.CdmaConnection.onDisconnect(com.android.internal.telephony.cdma.DisconnectCause);com.android.internal.telephony.cdma.CDMAPhone;1;0.9930555555555556
com.android.internal.telephony.cdma.CdmaConnection.onDisconnect(com.android.internal.telephony.cdma.DisconnectCause);com.android.internal.telephony.cdma.CdmaConnection;4;0.9272727272727272
com.android.internal.telephony.cdma.CdmaConnection.onDisconnect(com.android.internal.telephony.cdma.DisconnectCause);com.android.internal.telephony.cdma.CdmaCall;1;0.95
