Method;TargetClass;NbAccessedEntities;Distance_TC
org.apache.tools.ant.listener.Log4jListener.targetStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Target;1;0.962962962962963
org.apache.tools.ant.listener.Log4jListener.targetFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.listener.Log4jListener;1;0.9090909090909091
org.apache.tools.ant.listener.Log4jListener.targetFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;1;0.8571428571428572
org.apache.tools.ant.listener.Log4jListener.targetFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Target;1;0.9642857142857143
org.apache.tools.ant.listener.Log4jListener.taskStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.listener.Log4jListener;1;0.9090909090909091
org.apache.tools.ant.listener.Log4jListener.taskStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Task;1;0.9583333333333334
org.apache.tools.ant.listener.Log4jListener.taskStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;0;1.0
org.apache.tools.ant.listener.Log4jListener.taskFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.listener.Log4jListener;1;0.9166666666666666
org.apache.tools.ant.listener.Log4jListener.taskFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Task;1;0.96
org.apache.tools.ant.listener.Log4jListener.taskFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;1;0.875
org.apache.tools.ant.listener.Log4jListener.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.listener.Log4jListener;1;0.9166666666666666
org.apache.tools.ant.listener.Log4jListener.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;2;0.7142857142857143
org.apache.tools.ant.listener.Log4jListener.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.listener.TimestampedLogger.getBuildFailedMessage();org.apache.tools.ant.listener.TimestampedLogger;1;0.75
org.apache.tools.ant.listener.TimestampedLogger.getBuildFailedMessage();org.apache.tools.ant.DefaultLogger;1;0.9473684210526316
org.apache.tools.ant.listener.TimestampedLogger.getBuildSuccessfulMessage();org.apache.tools.ant.listener.TimestampedLogger;1;0.75
org.apache.tools.ant.listener.TimestampedLogger.getBuildSuccessfulMessage();org.apache.tools.ant.DefaultLogger;1;0.9473684210526316
org.apache.tools.ant.listener.MailLogger.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;1;0.962962962962963
org.apache.tools.ant.listener.MailLogger.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;2;0.984
org.apache.tools.ant.listener.MailLogger.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.mail.MailMessage;0;1.0
org.apache.tools.ant.listener.MailLogger.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.DefaultLogger;1;0.975609756097561
org.apache.tools.ant.listener.MailLogger.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.listener.MailLogger;4;0.9666666666666667
org.apache.tools.ant.listener.MailLogger.log(java.lang.String);org.apache.tools.ant.util.StringUtils;0;1.0
org.apache.tools.ant.listener.MailLogger.log(java.lang.String);org.apache.tools.ant.listener.MailLogger;1;0.875
org.apache.tools.ant.listener.MailLogger.sendMail(int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.tools.mail.MailMessage;7;0.8205128205128205
org.apache.tools.ant.listener.MailLogger.sendMail(int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.tools.ant.util.DateUtils;0;1.0
org.apache.tools.ant.listener.MailLogger.sendMimeMail(boolean, int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, org.apache.tools.ant.Project);org.apache.tools.ant.taskdefs.email.Mailer;12;0.47619047619047616
org.apache.tools.ant.listener.MailLogger.sendMimeMail(boolean, int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, org.apache.tools.ant.Project);org.apache.tools.ant.util.ClasspathUtils;1;1.0
org.apache.tools.ant.listener.MailLogger.sendMimeMail(boolean, int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, org.apache.tools.ant.Project);org.apache.tools.ant.BuildException;1;0.9565217391304348
org.apache.tools.ant.listener.MailLogger.sendMimeMail(boolean, int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, org.apache.tools.ant.Project);org.apache.tools.ant.listener.MailLogger;2;0.9130434782608696
org.apache.tools.ant.listener.MailLogger.sendMimeMail(boolean, int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, org.apache.tools.ant.Project);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.UnknownElement.setNamespace(java.lang.String);org.apache.tools.ant.ComponentHelper;1;0.9787234042553191
org.apache.tools.ant.UnknownElement.setNamespace(java.lang.String);org.apache.tools.ant.UnknownElement;1;0.9655172413793104
org.apache.tools.ant.UnknownElement.setNamespace(java.lang.String);org.apache.tools.ant.ProjectHelper;0;1.0
org.apache.tools.ant.UnknownElement.setNamespace(java.lang.String);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.UnknownElement.getWrapper();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.UnknownElement.configure(java.lang.Object);org.apache.tools.ant.RuntimeConfigurable;2;0.9333333333333333
org.apache.tools.ant.UnknownElement.configure(java.lang.Object);org.apache.tools.ant.Task;1;0.962962962962963
org.apache.tools.ant.UnknownElement.configure(java.lang.Object);org.apache.tools.ant.UnknownElement;3;0.9032258064516129
org.apache.tools.ant.UnknownElement.configure(java.lang.Object);org.apache.tools.ant.Target;1;0.967741935483871
org.apache.tools.ant.UnknownElement.configure(java.lang.Object);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.UnknownElement.handleOutput(java.lang.String);org.apache.tools.ant.Task;1;0.9545454545454546
org.apache.tools.ant.UnknownElement.handleOutput(java.lang.String);org.apache.tools.ant.UnknownElement;1;0.9642857142857143
org.apache.tools.ant.UnknownElement.handleInput(byte[], int, int);org.apache.tools.ant.Task;1;0.9545454545454546
org.apache.tools.ant.UnknownElement.handleInput(byte[], int, int);org.apache.tools.ant.UnknownElement;1;0.9642857142857143
org.apache.tools.ant.UnknownElement.handleFlush(java.lang.String);org.apache.tools.ant.Task;1;0.9545454545454546
org.apache.tools.ant.UnknownElement.handleFlush(java.lang.String);org.apache.tools.ant.UnknownElement;1;0.9642857142857143
org.apache.tools.ant.UnknownElement.handleErrorOutput(java.lang.String);org.apache.tools.ant.Task;1;0.9545454545454546
org.apache.tools.ant.UnknownElement.handleErrorOutput(java.lang.String);org.apache.tools.ant.UnknownElement;1;0.9642857142857143
org.apache.tools.ant.UnknownElement.handleErrorFlush(java.lang.String);org.apache.tools.ant.Task;1;0.9545454545454546
org.apache.tools.ant.UnknownElement.handleErrorFlush(java.lang.String);org.apache.tools.ant.UnknownElement;1;0.9642857142857143
org.apache.tools.ant.UnknownElement.execute();org.apache.tools.ant.Task;1;0.9565217391304348
org.apache.tools.ant.UnknownElement.execute();org.apache.tools.ant.UnknownElement;2;0.9285714285714286
org.apache.tools.ant.UnknownElement.handleChildren(java.lang.Object, org.apache.tools.ant.RuntimeConfigurable);org.apache.tools.ant.IntrospectionHelper;2;1.0
org.apache.tools.ant.UnknownElement.handleChildren(java.lang.Object, org.apache.tools.ant.RuntimeConfigurable);org.apache.tools.ant.RuntimeConfigurable;2;0.9473684210526316
org.apache.tools.ant.UnknownElement.handleChildren(java.lang.Object, org.apache.tools.ant.RuntimeConfigurable);org.apache.tools.ant.UnsupportedElementException;1;0.9333333333333333
org.apache.tools.ant.UnknownElement.handleChildren(java.lang.Object, org.apache.tools.ant.RuntimeConfigurable);org.apache.tools.ant.UnknownElement;4;0.9230769230769231
org.apache.tools.ant.UnknownElement.handleChildren(java.lang.Object, org.apache.tools.ant.RuntimeConfigurable);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.UnknownElement.getComponentName();org.apache.tools.ant.UnknownElement;2;0.9259259259259259
org.apache.tools.ant.UnknownElement.getComponentName();org.apache.tools.ant.ProjectHelper;0;1.0
org.apache.tools.ant.UnknownElement.applyPreSet(org.apache.tools.ant.UnknownElement);org.apache.tools.ant.RuntimeConfigurable;1;0.9655172413793104
org.apache.tools.ant.UnknownElement.applyPreSet(org.apache.tools.ant.UnknownElement);org.apache.tools.ant.UnknownElement;3;0.896551724137931
org.apache.tools.ant.UnknownElement.makeObject(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.ComponentHelper;1;1.0
org.apache.tools.ant.UnknownElement.makeObject(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.Task;3;0.896551724137931
org.apache.tools.ant.UnknownElement.makeObject(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.UnknownElement;6;0.8484848484848485
org.apache.tools.ant.UnknownElement.makeObject(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.taskdefs.PreSetDef;1;0.962962962962963
org.apache.tools.ant.UnknownElement.makeObject(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.UnknownElement.makeTask(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.Task;1;0.9565217391304348
org.apache.tools.ant.UnknownElement.makeTask(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.Project;1;0.9904761904761905
org.apache.tools.ant.UnknownElement.makeTask(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.UnknownElement;1;0.9655172413793104
org.apache.tools.ant.UnknownElement.makeTask(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.UnknownElement.getNotFoundException(java.lang.String, java.lang.String);org.apache.tools.ant.ComponentHelper;1;0.9777777777777777
org.apache.tools.ant.UnknownElement.getNotFoundException(java.lang.String, java.lang.String);org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.UnknownElement.getNotFoundException(java.lang.String, java.lang.String);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.UnknownElement.getTaskName();org.apache.tools.ant.Task;1;0.9545454545454546
org.apache.tools.ant.UnknownElement.getTaskName();org.apache.tools.ant.UnknownElement;1;0.9642857142857143
org.apache.tools.ant.UnknownElement.handleChild(java.lang.Object, java.lang.String, org.apache.tools.ant.IntrospectionHelper, org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.IntrospectionHelper;5;0.9411764705882353
org.apache.tools.ant.UnknownElement.handleChild(java.lang.Object, java.lang.String, org.apache.tools.ant.IntrospectionHelper, org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.RuntimeConfigurable;3;0.9166666666666666
org.apache.tools.ant.UnknownElement.handleChild(java.lang.Object, java.lang.String, org.apache.tools.ant.IntrospectionHelper, org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.Task;2;0.9393939393939394
org.apache.tools.ant.UnknownElement.handleChild(java.lang.Object, java.lang.String, org.apache.tools.ant.IntrospectionHelper, org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.UnknownElement;4;0.8918918918918919
org.apache.tools.ant.UnknownElement.handleChild(java.lang.Object, java.lang.String, org.apache.tools.ant.IntrospectionHelper, org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.taskdefs.PreSetDef;0;1.0
org.apache.tools.ant.UnknownElement.handleChild(java.lang.Object, java.lang.String, org.apache.tools.ant.IntrospectionHelper, org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.ProjectHelper;0;1.0
org.apache.tools.ant.UnknownElement.handleChild(java.lang.Object, java.lang.String, org.apache.tools.ant.IntrospectionHelper, org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.UnknownElement.similar(java.lang.Object);org.apache.tools.ant.RuntimeConfigurable;2;0.9473684210526316
org.apache.tools.ant.UnknownElement.similar(java.lang.Object);org.apache.tools.ant.UnknownElement;6;0.8333333333333334
org.apache.tools.ant.util.TaskLogger.info(java.lang.String);org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.util.TaskLogger.info(java.lang.String);org.apache.tools.ant.util.TaskLogger;0;1.0
org.apache.tools.ant.util.TaskLogger.info(java.lang.String);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.util.TaskLogger.error(java.lang.String);org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.util.TaskLogger.error(java.lang.String);org.apache.tools.ant.util.TaskLogger;0;1.0
org.apache.tools.ant.util.TaskLogger.error(java.lang.String);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.util.TaskLogger.warning(java.lang.String);org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.util.TaskLogger.warning(java.lang.String);org.apache.tools.ant.util.TaskLogger;0;1.0
org.apache.tools.ant.util.TaskLogger.warning(java.lang.String);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.util.TaskLogger.verbose(java.lang.String);org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.util.TaskLogger.verbose(java.lang.String);org.apache.tools.ant.util.TaskLogger;0;1.0
org.apache.tools.ant.util.TaskLogger.verbose(java.lang.String);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.util.TaskLogger.debug(java.lang.String);org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.util.TaskLogger.debug(java.lang.String);org.apache.tools.ant.util.TaskLogger;0;1.0
org.apache.tools.ant.util.TaskLogger.debug(java.lang.String);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.util.UnPackageNameMapper.extractVariablePart(java.lang.String);org.apache.tools.ant.util.GlobPatternMapper;2;0.8823529411764706
org.apache.tools.ant.util.ConcatFileInputStream.log(int, java.lang.String);org.apache.tools.ant.Project;1;1.0
org.apache.tools.ant.util.ConcatFileInputStream.log(int, java.lang.String);org.apache.tools.ant.util.ConcatFileInputStream;0;1.0
org.apache.tools.ant.util.ConcatFileInputStream.log(int, java.lang.String);org.apache.tools.ant.ProjectComponent;1;1.0
org.apache.tools.ant.util.ConcatFileInputStream.openFile(int);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.util.ConcatFileInputStream.openFile(int);org.apache.tools.ant.util.ConcatFileInputStream;5;0.6666666666666667
org.apache.tools.ant.util.ConcatFileInputStream.closeCurrent();org.apache.tools.ant.util.FileUtils;0;1.0
org.apache.tools.ant.util.ConcatFileInputStream.closeCurrent();org.apache.tools.ant.util.ConcatFileInputStream;1;0.9090909090909091
org.apache.tools.ant.util.ContainerMapper.addConfiguredMapper(org.apache.tools.ant.types.Mapper);org.apache.tools.ant.types.Mapper;1;0.95
org.apache.tools.ant.util.ContainerMapper.addConfiguredMapper(org.apache.tools.ant.types.Mapper);org.apache.tools.ant.util.ContainerMapper;1;0.875
org.apache.tools.ant.util.regexp.JakartaRegexpMatcher.getCompilerOptions(int);org.apache.tools.ant.util.regexp.RegexpUtil;0;1.0
