Method;TargetClass;NbAccessedEntities;Distance_TC
com.ecyrd.jspwiki.search.BasicSearchProvider.attachmentNames(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.attachment.AttachmentManager;2;0.9166666666666666
com.ecyrd.jspwiki.search.BasicSearchProvider.attachmentNames(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.search.BasicSearchProvider.findPages(com.ecyrd.jspwiki.QueryItem[]);com.ecyrd.jspwiki.WikiPage;1;0.9615384615384616
com.ecyrd.jspwiki.search.BasicSearchProvider.findPages(com.ecyrd.jspwiki.QueryItem[]);com.ecyrd.jspwiki.SearchMatcher;1;0.9230769230769231
com.ecyrd.jspwiki.search.BasicSearchProvider.findPages(com.ecyrd.jspwiki.QueryItem[]);com.ecyrd.jspwiki.PageManager;2;0.9705882352941176
com.ecyrd.jspwiki.search.BasicSearchProvider.findPages(com.ecyrd.jspwiki.QueryItem[]);com.ecyrd.jspwiki.search.BasicSearchProvider;1;0.9411764705882353
com.ecyrd.jspwiki.search.BasicSearchProvider.findPages(com.ecyrd.jspwiki.QueryItem[]);com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.TextUtil;2;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.search.LuceneSearchProvider;2;0.9375
com.ecyrd.jspwiki.search.LuceneSearchProvider.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.WikiEngine;1;0.989010989010989
com.ecyrd.jspwiki.search.LuceneSearchProvider.doFullLuceneReindex();com.ecyrd.jspwiki.WikiPage;1;0.967741935483871
com.ecyrd.jspwiki.search.LuceneSearchProvider.doFullLuceneReindex();com.ecyrd.jspwiki.search.LuceneSearchProvider;4;0.9411764705882353
com.ecyrd.jspwiki.search.LuceneSearchProvider.doFullLuceneReindex();com.ecyrd.jspwiki.PageManager;2;0.9743589743589743
com.ecyrd.jspwiki.search.LuceneSearchProvider.doFullLuceneReindex();com.ecyrd.jspwiki.attachment.AttachmentManager;1;0.96875
com.ecyrd.jspwiki.search.LuceneSearchProvider.doFullLuceneReindex();com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(int, java.lang.String);com.ecyrd.jspwiki.search.LuceneSearchProvider;1;0.9545454545454546
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(int, java.lang.String);com.ecyrd.jspwiki.attachment.AttachmentManager;1;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(int, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(com.ecyrd.jspwiki.attachment.Attachment);com.ecyrd.jspwiki.attachment.Attachment;2;0.8888888888888888
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(com.ecyrd.jspwiki.attachment.Attachment);com.ecyrd.jspwiki.FileUtil;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(com.ecyrd.jspwiki.attachment.Attachment);com.ecyrd.jspwiki.search.LuceneSearchProvider;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(com.ecyrd.jspwiki.attachment.Attachment);com.ecyrd.jspwiki.attachment.AttachmentManager;1;0.9565217391304348
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(com.ecyrd.jspwiki.attachment.Attachment);com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.updateLuceneIndex(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiPage;1;0.9545454545454546
com.ecyrd.jspwiki.search.LuceneSearchProvider.updateLuceneIndex(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.search.LuceneSearchProvider;5;0.8260869565217391
com.ecyrd.jspwiki.search.LuceneSearchProvider.getLuceneAnalyzer();com.ecyrd.jspwiki.util.ClassUtil;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.getLuceneAnalyzer();com.ecyrd.jspwiki.search.LuceneSearchProvider;1;0.9545454545454546
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiPage;2;0.9047619047619048
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.TextUtil;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.parser.MarkupParser;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.search.LuceneSearchProvider;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.attachment.AttachmentManager;1;0.9565217391304348
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.pageRemoved(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;1;0.9444444444444444
com.ecyrd.jspwiki.search.LuceneSearchProvider.pageRemoved(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.search.LuceneSearchProvider;1;0.9545454545454546
com.ecyrd.jspwiki.search.LuceneSearchProvider.reindexPage(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;1;0.9523809523809523
com.ecyrd.jspwiki.search.LuceneSearchProvider.reindexPage(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.search.LuceneSearchProvider;2;0.9166666666666666
com.ecyrd.jspwiki.search.LuceneSearchProvider.reindexPage(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiEngine;1;0.9879518072289156
com.ecyrd.jspwiki.search.LuceneSearchProvider.findPages(int, java.lang.String);com.ecyrd.jspwiki.search.LuceneSearchProvider;3;0.875
com.ecyrd.jspwiki.search.LuceneSearchProvider.findPages(int, java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.startupTask();com.ecyrd.jspwiki.util.WikiBackgroundThread;0;1.0
com.ecyrd.jspwiki.search.LuceneSearchProvider.startupTask();com.ecyrd.jspwiki.search.LuceneSearchProvider;2;0.92
com.ecyrd.jspwiki.search.LuceneSearchProvider.startupTask();com.ecyrd.jspwiki.WikiEngine;1;0.9880952380952381
com.ecyrd.jspwiki.search.LuceneSearchProvider.startupTask();com.ecyrd.jspwiki.util.WatchDog;2;0.92
com.ecyrd.jspwiki.search.LuceneSearchProvider.backgroundTask();com.ecyrd.jspwiki.search.LuceneSearchProvider;2;0.92
com.ecyrd.jspwiki.search.LuceneSearchProvider.backgroundTask();com.ecyrd.jspwiki.util.WatchDog;2;0.9615384615384616
com.ecyrd.jspwiki.WikiSession.isInGroup(com.ecyrd.jspwiki.auth.authorize.Group);com.ecyrd.jspwiki.auth.authorize.Group;1;0.9473684210526316
com.ecyrd.jspwiki.WikiSession.isInGroup(com.ecyrd.jspwiki.auth.authorize.Group);com.ecyrd.jspwiki.WikiSession;2;0.9166666666666666
com.ecyrd.jspwiki.WikiSession.isAsserted();com.ecyrd.jspwiki.WikiSession;1;0.96
com.ecyrd.jspwiki.WikiSession.isAsserted();com.ecyrd.jspwiki.auth.authorize.Role;0;1.0
com.ecyrd.jspwiki.WikiSession.isAuthenticated();com.ecyrd.jspwiki.WikiSession;3;0.8846153846153846
com.ecyrd.jspwiki.WikiSession.isAuthenticated();com.ecyrd.jspwiki.auth.authorize.Role;0;1.0
com.ecyrd.jspwiki.WikiSession.isAnonymous();com.ecyrd.jspwiki.auth.WikiPrincipal;0;1.0
com.ecyrd.jspwiki.WikiSession.isAnonymous();com.ecyrd.jspwiki.WikiSession;2;0.9230769230769231
com.ecyrd.jspwiki.WikiSession.isAnonymous();com.ecyrd.jspwiki.auth.authorize.Role;0;1.0
com.ecyrd.jspwiki.WikiSession.getPrincipals();com.ecyrd.jspwiki.auth.AuthenticationManager;0;1.0
com.ecyrd.jspwiki.WikiSession.getPrincipals();com.ecyrd.jspwiki.WikiSession;1;0.962962962962963
com.ecyrd.jspwiki.WikiSession.getRoles();com.ecyrd.jspwiki.auth.WikiPrincipal;0;1.0
com.ecyrd.jspwiki.WikiSession.getRoles();com.ecyrd.jspwiki.WikiSession;1;0.9642857142857143
com.ecyrd.jspwiki.WikiSession.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.event.WikiEvent;1;0.962962962962963
com.ecyrd.jspwiki.WikiSession.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.event.WikiSecurityEvent;2;0.9230769230769231
com.ecyrd.jspwiki.WikiSession.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.auth.authorize.Group;1;0.9743589743589743
com.ecyrd.jspwiki.WikiSession.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.WikiSession;7;0.8205128205128205
com.ecyrd.jspwiki.WikiSession.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.auth.authorize.Role;0;1.0
com.ecyrd.jspwiki.WikiSession.invalidate();com.ecyrd.jspwiki.auth.WikiPrincipal;0;1.0
com.ecyrd.jspwiki.WikiSession.invalidate();com.ecyrd.jspwiki.WikiSession;3;0.8846153846153846
com.ecyrd.jspwiki.WikiSession.invalidate();com.ecyrd.jspwiki.auth.authorize.Role;0;1.0
com.ecyrd.jspwiki.WikiSession.injectGroupPrincipals();com.ecyrd.jspwiki.auth.authorize.GroupManager;2;0.9130434782608696
com.ecyrd.jspwiki.WikiSession.injectGroupPrincipals();com.ecyrd.jspwiki.WikiSession;1;0.9655172413793104
com.ecyrd.jspwiki.WikiSession.injectGroupPrincipals();com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.WikiSession.injectUserProfilePrincipals();com.ecyrd.jspwiki.auth.UserManager;1;0.9705882352941176
com.ecyrd.jspwiki.WikiSession.injectUserProfilePrincipals();com.ecyrd.jspwiki.auth.WikiPrincipal;1;0.9375
com.ecyrd.jspwiki.WikiSession.injectUserProfilePrincipals();com.ecyrd.jspwiki.WikiSession;3;0.9032258064516129
com.ecyrd.jspwiki.WikiSession.injectUserProfilePrincipals();com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.PageTimeComparator.compare(com.ecyrd.jspwiki.WikiPage, com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;2;0.8947368421052632
com.ecyrd.jspwiki.PageTimeComparator.compare(com.ecyrd.jspwiki.WikiPage, com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.PageTimeComparator;0;1.0
com.ecyrd.jspwiki.VariableManager.getValue(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiPage;1;0.9696969696969697
com.ecyrd.jspwiki.VariableManager.getValue(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getValue(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiContext;3;0.9318181818181819
com.ecyrd.jspwiki.VariableManager.getValue(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;0.9894736842105263
com.ecyrd.jspwiki.VariableManager.getPagename();com.ecyrd.jspwiki.WikiPage;1;0.9411764705882353
com.ecyrd.jspwiki.VariableManager.getPagename();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getPagename();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getApplicationname();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getApplicationname();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getApplicationname();com.ecyrd.jspwiki.WikiEngine;1;0.9873417721518988
com.ecyrd.jspwiki.VariableManager.getJspwikiversion();com.ecyrd.jspwiki.Release;0;1.0
com.ecyrd.jspwiki.VariableManager.getEncoding();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getEncoding();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getEncoding();com.ecyrd.jspwiki.WikiEngine;1;0.9873417721518988
com.ecyrd.jspwiki.VariableManager.getTotalpages();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getTotalpages();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getTotalpages();com.ecyrd.jspwiki.WikiEngine;1;0.9875
com.ecyrd.jspwiki.VariableManager.getPageprovider();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getPageprovider();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getPageprovider();com.ecyrd.jspwiki.WikiEngine;1;0.9873417721518988
com.ecyrd.jspwiki.VariableManager.getPageproviderdescription();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getPageproviderdescription();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getPageproviderdescription();com.ecyrd.jspwiki.WikiEngine;1;0.9873417721518988
com.ecyrd.jspwiki.VariableManager.getAttachmentprovider();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getAttachmentprovider();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getAttachmentprovider();com.ecyrd.jspwiki.attachment.AttachmentManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getAttachmentprovider();com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.VariableManager.getAttachmentproviderdescription();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getAttachmentproviderdescription();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getAttachmentproviderdescription();com.ecyrd.jspwiki.attachment.AttachmentManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getAttachmentproviderdescription();com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.VariableManager.getInterwikilinks();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getInterwikilinks();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getInterwikilinks();com.ecyrd.jspwiki.WikiEngine;2;0.9764705882352941
com.ecyrd.jspwiki.VariableManager.getInlinedimages();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getInlinedimages();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getInlinedimages();com.ecyrd.jspwiki.WikiEngine;1;0.9882352941176471
com.ecyrd.jspwiki.VariableManager.getPluginpath();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getPluginpath();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getPluginpath();com.ecyrd.jspwiki.WikiEngine;1;0.9873417721518988
com.ecyrd.jspwiki.VariableManager.getBaseurl();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getBaseurl();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getBaseurl();com.ecyrd.jspwiki.WikiEngine;1;0.9873417721518988
com.ecyrd.jspwiki.VariableManager.getUptime();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getUptime();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getUptime();com.ecyrd.jspwiki.WikiEngine;1;0.9875
com.ecyrd.jspwiki.VariableManager.getLoginstatus();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getLoginstatus();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getLoginstatus();com.ecyrd.jspwiki.WikiSession;1;0.9565217391304348
com.ecyrd.jspwiki.VariableManager.getUsername();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getUsername();com.ecyrd.jspwiki.WikiContext;1;0.967741935483871
com.ecyrd.jspwiki.VariableManager.getRequestcontext();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getRequestcontext();com.ecyrd.jspwiki.WikiContext;1;0.9666666666666667
com.ecyrd.jspwiki.VariableManager.getPagefilters();com.ecyrd.jspwiki.VariableManager;0;1.0
com.ecyrd.jspwiki.VariableManager.getPagefilters();com.ecyrd.jspwiki.WikiContext;0;1.0
com.ecyrd.jspwiki.VariableManager.getPagefilters();com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.VariableManager.getPagefilters();com.ecyrd.jspwiki.filters.FilterManager;0;1.0
com.ecyrd.jspwiki.WikiServlet.init(com.ecyrd.jspwiki.ServletConfig);com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.WikiServlet.init(com.ecyrd.jspwiki.ServletConfig);com.ecyrd.jspwiki.WikiServlet;0;1.0
com.ecyrd.jspwiki.WikiServlet.destroy();com.ecyrd.jspwiki.WikiEngine;1;0.9873417721518988
com.ecyrd.jspwiki.WikiServlet.destroy();com.ecyrd.jspwiki.WikiServlet;0;1.0
com.ecyrd.jspwiki.WikiServlet.doGet(com.ecyrd.jspwiki.HttpServletRequest, com.ecyrd.jspwiki.HttpServletResponse);com.ecyrd.jspwiki.url.DefaultURLConstructor;0;1.0
com.ecyrd.jspwiki.WikiServlet.doGet(com.ecyrd.jspwiki.HttpServletRequest, com.ecyrd.jspwiki.HttpServletResponse);com.ecyrd.jspwiki.WikiEngine;3;0.9625
com.ecyrd.jspwiki.WikiServlet.doGet(com.ecyrd.jspwiki.HttpServletRequest, com.ecyrd.jspwiki.HttpServletResponse);com.ecyrd.jspwiki.WikiServlet;0;1.0
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.workflow.WorkflowBuilder;0;1.0
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.workflow.Workflow;3;0.9722222222222222
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.workflow.AbstractStep;1;0.9523809523809523
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.workflow.Outcome;0;1.0
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.workflow.WorkflowManager;2;0.9
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.workflow.Decision;1;0.9285714285714286
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.workflow.Fact;1;0.9
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.workflow.WorkflowManager.start(com.ecyrd.jspwiki.workflow.Workflow);com.ecyrd.jspwiki.workflow.Workflow;5;0.9117647058823529
com.ecyrd.jspwiki.workflow.WorkflowManager.start(com.ecyrd.jspwiki.workflow.Workflow);com.ecyrd.jspwiki.workflow.WorkflowManager;2;0.9
com.ecyrd.jspwiki.workflow.WorkflowManager.getApprover(java.lang.String);com.ecyrd.jspwiki.workflow.WorkflowManager;1;0.95
com.ecyrd.jspwiki.workflow.WorkflowManager.getApprover(java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1.0
com.ecyrd.jspwiki.workflow.WorkflowManager.getApprover(java.lang.String);com.ecyrd.jspwiki.auth.AuthorizationManager;1;0.9523809523809523
com.ecyrd.jspwiki.workflow.WorkflowManager.getOwnerWorkflows(com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.workflow.Workflow;2;0.9722222222222222
com.ecyrd.jspwiki.workflow.WorkflowManager.getOwnerWorkflows(com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.workflow.WorkflowManager;1;0.9523809523809523
com.ecyrd.jspwiki.workflow.WorkflowManager.getOwnerWorkflows(com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.WikiSession;2;0.9259259259259259
com.ecyrd.jspwiki.workflow.WorkflowManager.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.event.WorkflowEvent;0;1.0
com.ecyrd.jspwiki.workflow.WorkflowManager.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.workflow.WorkflowManager;2;0.8888888888888888
com.ecyrd.jspwiki.workflow.WorkflowManager.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.event.WikiEvent;1;0.875
com.ecyrd.jspwiki.workflow.WorkflowManager.add(com.ecyrd.jspwiki.workflow.Workflow);com.ecyrd.jspwiki.workflow.Workflow;4;0.9411764705882353
com.ecyrd.jspwiki.workflow.WorkflowManager.add(com.ecyrd.jspwiki.workflow.Workflow);com.ecyrd.jspwiki.workflow.WorkflowManager;2;0.8947368421052632
com.ecyrd.jspwiki.workflow.Decision.decide(com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.AbstractStep;1;0.95
com.ecyrd.jspwiki.workflow.Decision.decide(com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.Workflow;2;0.9411764705882353
com.ecyrd.jspwiki.workflow.Decision.decide(com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.WorkflowManager;0;1.0
com.ecyrd.jspwiki.workflow.Decision.decide(com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.DecisionQueue;1;0.9230769230769231
com.ecyrd.jspwiki.workflow.Decision.execute();com.ecyrd.jspwiki.workflow.AbstractStep;0;1.0
com.ecyrd.jspwiki.workflow.Decision.execute();com.ecyrd.jspwiki.workflow.Workflow;0;1.0
com.ecyrd.jspwiki.workflow.Decision.execute();com.ecyrd.jspwiki.workflow.Outcome;1;0.8333333333333334
com.ecyrd.jspwiki.workflow.Decision.execute();com.ecyrd.jspwiki.workflow.WorkflowManager;0;1.0
com.ecyrd.jspwiki.workflow.Decision.execute();com.ecyrd.jspwiki.workflow.DecisionQueue;1;0.9
com.ecyrd.jspwiki.workflow.DecisionQueue.add(com.ecyrd.jspwiki.workflow.Decision);com.ecyrd.jspwiki.workflow.Decision;3;0.9166666666666666
com.ecyrd.jspwiki.workflow.DecisionQueue.add(com.ecyrd.jspwiki.workflow.Decision);com.ecyrd.jspwiki.workflow.DecisionQueue;2;0.8181818181818181
com.ecyrd.jspwiki.workflow.DecisionQueue.getActorDecisions(com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.workflow.Decision;2;0.9333333333333333
com.ecyrd.jspwiki.workflow.DecisionQueue.getActorDecisions(com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.WikiSession;3;0.8888888888888888
com.ecyrd.jspwiki.workflow.DecisionQueue.getActorDecisions(com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.workflow.DecisionQueue;1;0.9333333333333333
com.ecyrd.jspwiki.workflow.DecisionQueue.decide(com.ecyrd.jspwiki.workflow.Decision, com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.AbstractStep;1;0.9444444444444444
com.ecyrd.jspwiki.workflow.DecisionQueue.decide(com.ecyrd.jspwiki.workflow.Decision, com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.Decision;2;0.9090909090909091
com.ecyrd.jspwiki.workflow.DecisionQueue.decide(com.ecyrd.jspwiki.workflow.Decision, com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.DecisionQueue;1;0.9090909090909091
com.ecyrd.jspwiki.workflow.DecisionQueue.reassign(com.ecyrd.jspwiki.workflow.Decision, java.security.Principal);com.ecyrd.jspwiki.workflow.Decision;2;0.7777777777777778
com.ecyrd.jspwiki.workflow.SimpleNotification.acknowledge();com.ecyrd.jspwiki.workflow.Outcome;0;1.0
com.ecyrd.jspwiki.workflow.SimpleNotification.acknowledge();com.ecyrd.jspwiki.workflow.Decision;1;0.8888888888888888
com.ecyrd.jspwiki.workflow.Task.getActor();com.ecyrd.jspwiki.workflow.SystemPrincipal;0;1.0
com.ecyrd.jspwiki.workflow.AbstractStep.getMessageArguments();com.ecyrd.jspwiki.workflow.AbstractStep;0;1.0
com.ecyrd.jspwiki.workflow.AbstractStep.getMessageArguments();com.ecyrd.jspwiki.workflow.Workflow;1;0.967741935483871
