Class;Method;DeclaringClass;NbFields
org.jhotdraw.xml.JavaxDOMOutput;reset();java.lang.Throwable;1
org.jhotdraw.xml.JavaxDOMOutput;reset();org.jhotdraw.xml.JavaxDOMOutput;3
org.jhotdraw.xml.JavaxDOMOutput;closeElement();org.jhotdraw.xml.JavaxDOMOutput;1
org.jhotdraw.xml.JavaxDOMOutput;closeElement();org.w3c.dom.Node;1
org.jhotdraw.xml.JavaxDOMOutput;addComment(java.lang.String);org.jhotdraw.xml.JavaxDOMOutput;2
org.jhotdraw.xml.JavaxDOMOutput;addAttribute(double, java.lang.String);org.w3c.dom.Element;1
org.jhotdraw.xml.JavaxDOMOutput;addAttribute(double, java.lang.String);org.jhotdraw.xml.JavaxDOMOutput;1
org.jhotdraw.xml.JavaxDOMOutput;getPrototype();org.jhotdraw.xml.JavaxDOMOutput;3
org.jhotdraw.xml.JavaxDOMOutput;getPrototype();org.w3c.dom.Node;1
org.jhotdraw.xml.XMLTransferable;getTransferDataFlavors();org.jhotdraw.xml.XMLTransferable;1
org.jhotdraw.xml.XMLTransferable;getTransferData(java.awt.datatransfer.DataFlavor);org.jhotdraw.xml.XMLTransferable;2
org.jhotdraw.xml.XMLTransferable;isDataFlavorSupported(java.awt.datatransfer.DataFlavor);org.jhotdraw.xml.XMLTransferable;1
org.jhotdraw.xml.JavaPrimitivesDOMFactory;getEnumName(java.lang.Enum);java.lang.Class;1
org.jhotdraw.xml.JavaPrimitivesDOMFactory;getEnumName(java.lang.Enum);java.lang.Object;1
org.jhotdraw.xml.JavaPrimitivesDOMFactory;getName(java.lang.Object);java.lang.Class;1
org.jhotdraw.xml.JavaPrimitivesDOMFactory;getName(java.lang.Object);java.lang.Object;1
org.jhotdraw.xml.JavaPrimitivesDOMFactory;read(org.jhotdraw.xml.DOMInput);org.jhotdraw.xml.DOMInput;4
org.jhotdraw.xml.JavaPrimitivesDOMFactory;write(java.lang.Object, org.jhotdraw.xml.DOMOutput);java.awt.Color;1
org.jhotdraw.xml.JavaPrimitivesDOMFactory;write(java.lang.Object, org.jhotdraw.xml.DOMOutput);java.awt.Font;3
org.jhotdraw.xml.JavaPrimitivesDOMFactory;write(java.lang.Object, org.jhotdraw.xml.DOMOutput);org.jhotdraw.xml.JavaPrimitivesDOMFactory;2
org.jhotdraw.xml.DefaultDOMFactory;create(java.lang.String);org.jhotdraw.xml.DefaultDOMFactory;1
org.jhotdraw.xml.DefaultDOMFactory;create(java.lang.String);java.lang.Object;1
org.jhotdraw.xml.DefaultDOMFactory;create(java.lang.String);java.lang.Class;1
org.jhotdraw.xml.DefaultDOMFactory;getEnumName(java.lang.Enum);org.jhotdraw.xml.DefaultDOMFactory;1
org.jhotdraw.xml.DefaultDOMFactory;getEnumName(java.lang.Enum);java.lang.Object;1
org.jhotdraw.xml.DefaultDOMFactory;getName(java.lang.Object);org.jhotdraw.xml.DefaultDOMFactory;1
org.jhotdraw.xml.DefaultDOMFactory;getName(java.lang.Object);org.jhotdraw.xml.JavaPrimitivesDOMFactory;1
org.jhotdraw.xml.DefaultDOMFactory;getName(java.lang.Object);java.lang.Object;1
org.jhotdraw.xml.DefaultDOMFactory;createEnum(java.lang.String, java.lang.String);org.jhotdraw.xml.DefaultDOMFactory;2
org.jhotdraw.xml.DefaultDOMFactory;createEnum(java.lang.String, java.lang.String);java.lang.Object;1
org.jhotdraw.xml.DefaultDOMFactory;addStorableClass(java.lang.Class, java.lang.String);org.jhotdraw.xml.DefaultDOMFactory;2
org.jhotdraw.xml.DefaultDOMFactory;addStorable(java.lang.String, org.jhotdraw.xml.DOMStorable);org.jhotdraw.xml.DefaultDOMFactory;2
org.jhotdraw.xml.DefaultDOMFactory;addStorable(java.lang.String, org.jhotdraw.xml.DOMStorable);java.lang.Object;1
org.jhotdraw.xml.DefaultDOMFactory;addEnumClass(java.lang.Class, java.lang.String);org.jhotdraw.xml.DefaultDOMFactory;2
org.jhotdraw.xml.DefaultDOMFactory;addEnum(java.lang.Enum, java.lang.String);org.jhotdraw.xml.DefaultDOMFactory;2
org.jhotdraw.xml.DefaultDOMFactory;getEnumValue(java.lang.Enum);org.jhotdraw.xml.DefaultDOMFactory;1
org.jhotdraw.xml.NanoXMLDOMInput;openElement(java.lang.String);org.jhotdraw.xml.NanoXMLDOMInput;2
org.jhotdraw.xml.NanoXMLDOMInput;openElement(java.lang.String);net.n3.nanoxml.XMLElement;2
org.jhotdraw.xml.NanoXMLDOMInput;getAttribute(java.lang.String, java.lang.String);org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;getAttribute(java.lang.String, java.lang.String);net.n3.nanoxml.XMLElement;1
org.jhotdraw.xml.NanoXMLDOMInput;getAttribute(double, java.lang.String);org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;getAttribute(double, java.lang.String);net.n3.nanoxml.XMLElement;1
org.jhotdraw.xml.NanoXMLDOMInput;getElementCount();org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;getElementCount();net.n3.nanoxml.XMLElement;1
org.jhotdraw.xml.NanoXMLDOMInput;openElement(int, java.lang.String);org.jhotdraw.xml.NanoXMLDOMInput;2
org.jhotdraw.xml.NanoXMLDOMInput;openElement(int, java.lang.String);net.n3.nanoxml.XMLElement;2
org.jhotdraw.xml.NanoXMLDOMInput;openElement(int);org.jhotdraw.xml.NanoXMLDOMInput;2
org.jhotdraw.xml.NanoXMLDOMInput;openElement(int);net.n3.nanoxml.XMLElement;1
org.jhotdraw.xml.NanoXMLDOMInput;readObject(int);org.jhotdraw.xml.NanoXMLDOMInput;4
org.jhotdraw.xml.NanoXMLDOMInput;getText();org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;closeElement();org.jhotdraw.xml.NanoXMLDOMInput;2
org.jhotdraw.xml.NanoXMLDOMInput;dispose();org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;getElementCount(java.lang.String);org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;getElementCount(java.lang.String);net.n3.nanoxml.XMLElement;2
org.jhotdraw.xml.NanoXMLDOMInput;getTagName();org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;getTagName();net.n3.nanoxml.XMLElement;1
org.jhotdraw.xml.NanoXMLDOMInput;getInheritedAttribute(java.lang.String);org.jhotdraw.xml.NanoXMLDOMInput;2
org.jhotdraw.xml.NanoXMLDOMInput;getInheritedAttribute(java.lang.String);net.n3.nanoxml.XMLElement;1
org.jhotdraw.xml.NanoXMLDOMInput;getText(java.lang.String);org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;getText(java.lang.String);net.n3.nanoxml.XMLElement;1
org.jhotdraw.xml.NanoXMLDOMInput;getAttribute(int, java.lang.String);org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;getAttribute(int, java.lang.String);net.n3.nanoxml.XMLElement;1
org.jhotdraw.xml.NanoXMLDOMInput;getAttribute(boolean, java.lang.String);org.jhotdraw.xml.NanoXMLDOMInput;1
org.jhotdraw.xml.NanoXMLDOMInput;getAttribute(boolean, java.lang.String);net.n3.nanoxml.XMLElement;1
org.jhotdraw.samples.svg.SVGAttributeKeys;getPerpendicularHitGrowth(org.jhotdraw.draw.Figure);org.jhotdraw.samples.svg.SVGAttributeKeys;1
org.jhotdraw.samples.svg.SVGAttributeKeys;getPerpendicularHitGrowth(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AttributeKeys;4
org.jhotdraw.samples.svg.SVGAttributeKeys;getFillPaint(org.jhotdraw.draw.Figure);org.jhotdraw.samples.svg.SVGAttributeKeys;2
org.jhotdraw.samples.svg.SVGAttributeKeys;getFillPaint(org.jhotdraw.draw.Figure);java.awt.Color;1
org.jhotdraw.samples.svg.SVGAttributeKeys;getFillPaint(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AttributeKeys;1
org.jhotdraw.samples.svg.SVGAttributeKeys;getStrokePaint(org.jhotdraw.draw.Figure);java.awt.Color;1
org.jhotdraw.samples.svg.SVGAttributeKeys;getStrokePaint(org.jhotdraw.draw.Figure);org.jhotdraw.samples.svg.SVGAttributeKeys;2
org.jhotdraw.samples.svg.SVGAttributeKeys;getStrokePaint(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AttributeKeys;1
org.jhotdraw.samples.svg.SVGAttributeKeys;setDefaults(org.jhotdraw.draw.Figure);java.awt.Color;1
org.jhotdraw.samples.svg.SVGAttributeKeys;setDefaults(org.jhotdraw.draw.Figure);java.awt.BasicStroke;2
org.jhotdraw.samples.svg.SVGAttributeKeys;setDefaults(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AttributeKeys;12
org.jhotdraw.samples.svg.SVGApplet;construct();org.jhotdraw.samples.svg.gui.ProgressIndicator;2
org.jhotdraw.samples.svg.SVGApplet;construct();org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;construct();org.jhotdraw.util.ResourceBundleUtil;1
org.jhotdraw.samples.svg.SVGApplet;failed(java.lang.Throwable);java.lang.Throwable;1
org.jhotdraw.samples.svg.SVGApplet;failed(java.lang.Throwable);javax.swing.UIManager;1
org.jhotdraw.samples.svg.SVGApplet;failed(java.lang.Throwable);org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;failed(java.lang.Throwable);javax.swing.JApplet;1
org.jhotdraw.samples.svg.SVGApplet;failed(java.lang.Throwable);org.jhotdraw.util.ResourceBundleUtil;1
org.jhotdraw.samples.svg.SVGApplet;failed(java.lang.Throwable);java.awt.Container;1
org.jhotdraw.samples.svg.SVGApplet;failed(java.lang.Throwable);java.awt.event.ActionEvent;1
org.jhotdraw.samples.svg.SVGApplet;getVersion();org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;getVersion();java.lang.Class;1
org.jhotdraw.samples.svg.SVGApplet;getParameter(java.lang.String, java.lang.String);java.applet.Applet;1
org.jhotdraw.samples.svg.SVGApplet;run();org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;getDrawingComponent();org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;done(java.lang.Object);org.jhotdraw.samples.svg.SVGApplet;2
org.jhotdraw.samples.svg.SVGApplet;done(java.lang.Object);org.jhotdraw.samples.svg.SVGDrawingPanel;1
org.jhotdraw.samples.svg.SVGApplet;done(java.lang.Object);javax.swing.JApplet;1
org.jhotdraw.samples.svg.SVGApplet;done(java.lang.Object);java.awt.Container;1
org.jhotdraw.samples.svg.SVGApplet;loadDrawing(org.jhotdraw.samples.svg.gui.ProgressIndicator);org.jhotdraw.samples.svg.gui.ProgressIndicator;2
org.jhotdraw.samples.svg.SVGApplet;loadDrawing(org.jhotdraw.samples.svg.gui.ProgressIndicator);org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;loadDrawing(org.jhotdraw.samples.svg.gui.ProgressIndicator);java.applet.Applet;1
org.jhotdraw.samples.svg.SVGApplet;loadDrawing(org.jhotdraw.samples.svg.gui.ProgressIndicator);java.net.URLConnection;3
org.jhotdraw.samples.svg.SVGApplet;loadDrawing(org.jhotdraw.samples.svg.gui.ProgressIndicator);org.jhotdraw.util.ResourceBundleUtil;1
org.jhotdraw.samples.svg.SVGApplet;loadDrawing(org.jhotdraw.samples.svg.gui.ProgressIndicator);org.jhotdraw.draw.Drawing;1
org.jhotdraw.samples.svg.SVGApplet;loadDrawing(org.jhotdraw.samples.svg.gui.ProgressIndicator);org.jhotdraw.io.BoundedRangeInputStream;1
org.jhotdraw.samples.svg.SVGApplet;getAppletInfo();org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;getAppletInfo();java.awt.Component;1
org.jhotdraw.samples.svg.SVGApplet;getParameter(java.lang.String);java.applet.Applet;1
org.jhotdraw.samples.svg.SVGApplet;createDrawing();java.awt.image.BufferedImage;2
org.jhotdraw.samples.svg.SVGApplet;setDrawing(org.jhotdraw.draw.Drawing);org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;setDrawing(org.jhotdraw.draw.Drawing);org.jhotdraw.samples.svg.SVGDrawingPanel;1
org.jhotdraw.samples.svg.SVGApplet;finished();org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;finished();java.lang.System;1
org.jhotdraw.samples.svg.SVGApplet;init();java.lang.Throwable;1
org.jhotdraw.samples.svg.SVGApplet;init();javax.swing.UIManager;3
org.jhotdraw.samples.svg.SVGApplet;init();org.jhotdraw.samples.svg.SVGApplet;4
org.jhotdraw.samples.svg.SVGApplet;init();javax.swing.JApplet;1
org.jhotdraw.samples.svg.SVGApplet;init();java.lang.System;1
org.jhotdraw.samples.svg.SVGApplet;init();org.jhotdraw.util.ResourceBundleUtil;3
org.jhotdraw.samples.svg.SVGApplet;init();javax.swing.PopupFactory;1
org.jhotdraw.samples.svg.SVGApplet;init();java.awt.Component;1
org.jhotdraw.samples.svg.SVGApplet;init();java.awt.event.ActionEvent;1
org.jhotdraw.samples.svg.SVGApplet;init();org.jhotdraw.samples.svg.gui.ProgressIndicator;2
org.jhotdraw.samples.svg.SVGApplet;init();org.jhotdraw.samples.svg.SVGDrawingPanel;1
org.jhotdraw.samples.svg.SVGApplet;init();java.util.Locale;1
org.jhotdraw.samples.svg.SVGApplet;init();java.awt.Container;1
org.jhotdraw.samples.svg.SVGApplet;createDrawingComponent();org.jhotdraw.samples.svg.SVGDrawingPanel;1
org.jhotdraw.samples.svg.SVGApplet;main(java.lang.String[]);java.awt.Window;2
org.jhotdraw.samples.svg.SVGApplet;main(java.lang.String[]);javax.swing.JFrame;3
org.jhotdraw.samples.svg.SVGApplet;getDrawing();org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;getDrawing();org.jhotdraw.samples.svg.SVGDrawingPanel;1
org.jhotdraw.samples.svg.SVGApplet;actionPerformed(java.awt.event.ActionEvent);java.awt.event.ActionEvent;1
org.jhotdraw.samples.svg.SVGApplet;close();org.jhotdraw.samples.svg.SVGApplet;1
org.jhotdraw.samples.svg.SVGApplet;close();java.applet.Applet;2
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createTextArea(double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, javax.swing.text.StyledDocument);java.lang.Throwable;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createTextArea(double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, javax.swing.text.StyledDocument);org.jhotdraw.samples.svg.figures.SVGTextAreaFigure;2
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createTextArea(double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, javax.swing.text.StyledDocument);javax.swing.text.Document;2
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createTextArea(double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, javax.swing.text.StyledDocument);org.jhotdraw.draw.AbstractAttributedFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createPolygon(java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);java.awt.geom.Point2D;2
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createPolygon(java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedCompositeFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createPolygon(java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.BezierFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createImage(byte[], double, double, double, double, java.awt.image.BufferedImage, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createImage(byte[], double, double, double, double, java.awt.image.BufferedImage, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.samples.svg.figures.SVGImageFigure;2
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createLine(double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedCompositeFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createText(double[], java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, javax.swing.text.StyledDocument);java.lang.Throwable;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createText(double[], java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, javax.swing.text.StyledDocument);javax.swing.text.Document;2
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createText(double[], java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, javax.swing.text.StyledDocument);org.jhotdraw.samples.svg.figures.SVGTextFigure;3
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createText(double[], java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, javax.swing.text.StyledDocument);org.jhotdraw.draw.AbstractAttributedFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createG(java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.samples.svg.figures.SVGGroupFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createEllipse(double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createRect(double, double, double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.samples.svg.figures.SVGRectFigure;2
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createRect(double, double, double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createPolyline(java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);java.awt.geom.Point2D;2
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createPolyline(java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedCompositeFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createPath(java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, org.jhotdraw.geom.BezierPath[]);org.jhotdraw.draw.AbstractAttributedCompositeFigure;1
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory;createPath(java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, org.jhotdraw.geom.BezierPath[]);org.jhotdraw.draw.BezierFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeRectAttributes(java.awt.geom.Rectangle2D.Double, net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGFigure);org.jhotdraw.samples.svg.io.ImageMapOutputFormat;2
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeRectAttributes(java.awt.geom.Rectangle2D.Double, net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGFigure);java.awt.Rectangle;4
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeRectAttributes(java.awt.geom.Rectangle2D.Double, net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGFigure);java.awt.geom.Point2D;2
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeRectAttributes(java.awt.geom.Rectangle2D.Double, net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGFigure);java.awt.geom.Rectangle2D;4
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeRectAttributes(java.awt.geom.Rectangle2D.Double, net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGFigure);java.awt.geom.AffineTransform;3
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeRectAttributes(java.awt.geom.Rectangle2D.Double, net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGFigure);net.n3.nanoxml.IXMLElement;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writePolylineElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGPathFigure);org.jhotdraw.draw.BezierFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writePolylineElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGPathFigure);org.jhotdraw.samples.svg.figures.SVGPathFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writePathElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGPathFigure);org.jhotdraw.draw.AbstractCompositeFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writePathElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGPathFigure);org.jhotdraw.draw.BezierFigure;2
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeImageElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGImageFigure);org.jhotdraw.samples.svg.figures.SVGImageFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeLineElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGPathFigure);org.jhotdraw.draw.AbstractFigure;2
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writePolygonElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGPathFigure);org.jhotdraw.draw.BezierFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writePolygonElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGPathFigure);org.jhotdraw.samples.svg.figures.SVGPathFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;write(java.io.OutputStream, org.jhotdraw.draw.Drawing);org.jhotdraw.draw.CompositeFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeTextAreaElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGTextAreaFigure);org.jhotdraw.samples.svg.figures.SVGTextAreaFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeTextAreaElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGTextAreaFigure);java.awt.geom.Rectangle2D;4
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;writeGElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGGroupFigure);org.jhotdraw.draw.AbstractCompositeFigure;1
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;write(java.awt.Dimension, java.awt.geom.AffineTransform, java.io.OutputStream, java.util.List<org.jhotdraw.draw.Figure>);org.jhotdraw.samples.svg.io.ImageMapOutputFormat;3
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;write(java.awt.Dimension, java.awt.geom.AffineTransform, java.io.OutputStream, java.util.List<org.jhotdraw.draw.Figure>);java.awt.Dimension;2
org.jhotdraw.samples.svg.io.ImageMapOutputFormat;write(java.awt.Dimension, java.awt.geom.AffineTransform, java.io.OutputStream, java.util.List<org.jhotdraw.draw.Figure>);net.n3.nanoxml.XMLElement;3
