Class;Method;DeclaringClass;NbFields
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule;visit(ASTConstructorDeclaration, Object);net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule;3
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.Entry;Entry(Node);net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.Entry;1
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.Entry;bumpDecisionPoints();net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.Entry;1
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.Entry;bumpDecisionPoints(int);net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.Entry;1
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.Entry;getComplexityAverage();net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.Entry;2
net.sourceforge.pmd.lang.java.rule.codesize.ExcessivePublicCountRule;visit(ASTMethodDeclarator, Object);net.sourceforge.pmd.lang.java.rule.codesize.ExcessivePublicCountRule;1
net.sourceforge.pmd.lang.java.rule.codesize.ExcessivePublicCountRule;visit(ASTFieldDeclaration, Object);net.sourceforge.pmd.lang.java.rule.codesize.ExcessivePublicCountRule;1
net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule;TooManyFieldsRule();net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule;1
net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule;visit(ASTCompilationUnit, Object);net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule;3
net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule;bumpCounterFor(ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule;2
net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule;AbstractNcssCountRule(Class);net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule;1
net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule;visit(JavaNode, Object);java.lang.Class<>;1
net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule;visit(JavaNode, Object);net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule;1
net.sourceforge.pmd.lang.java.rule.ImportWrapper;ImportWrapper(Node, String, String);net.sourceforge.pmd.lang.java.rule.ImportWrapper;3
net.sourceforge.pmd.lang.java.rule.ImportWrapper;equals(Object);net.sourceforge.pmd.lang.java.rule.ImportWrapper;3
net.sourceforge.pmd.lang.java.rule.ImportWrapper;hashCode();net.sourceforge.pmd.lang.java.rule.ImportWrapper;2
net.sourceforge.pmd.lang.java.rule.ImportWrapper;getName();net.sourceforge.pmd.lang.java.rule.ImportWrapper;1
net.sourceforge.pmd.lang.java.rule.ImportWrapper;getFullName();net.sourceforge.pmd.lang.java.rule.ImportWrapper;1
net.sourceforge.pmd.lang.java.rule.ImportWrapper;getNode();net.sourceforge.pmd.lang.java.rule.ImportWrapper;1
net.sourceforge.pmd.lang.java.rule.optimizations.RedundantFieldInitializerRule;visit(ASTFieldDeclaration, Object);net.sourceforge.pmd.lang.java.rule.optimizations.RedundantFieldInitializerRule;1
net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule;hasExit(ASTBlockStatement);java.util.List;1
net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule;hasReferencesIn(ASTBlockStatement, String);net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule;1
net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule;visit(ASTPrimaryPrefix, Object);net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule;2
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;VariableNamingConventionsRule();net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;11
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;init();net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;22
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;visit(ASTFieldDeclaration, Object);net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;5
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;visit(ASTLocalVariableDeclaration, Object);net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;3
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;visit(ASTFormalParameters, Object);net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;3
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;checkVariableDeclaratorId(ASTVariableDeclaratorId, boolean, boolean, Node, Object, String, String);java.lang.Character;1
net.sourceforge.pmd.lang.java.rule.naming.MethodNamingConventionsRule;visit(ASTMethodDeclarator, Object);java.lang.Character;1
net.sourceforge.pmd.lang.java.rule.naming.ClassNamingConventionsRule;visit(ASTClassOrInterfaceDeclaration, Object);java.lang.Character;1
net.sourceforge.pmd.lang.java.rule.UselessAssignment;visit(ASTMethodDeclaration, Object);net.sourceforge.pmd.lang.java.rule.UselessAssignment;1
net.sourceforge.pmd.lang.java.rule.UselessAssignment;execute(CurrentPath);net.sourceforge.pmd.lang.java.rule.UselessAssignment;1
net.sourceforge.pmd.lang.java.rule.UselessAssignment;execute(CurrentPath);net.sourceforge.pmd.lang.java.rule.UselessAssignment.Usage;2
net.sourceforge.pmd.lang.java.rule.UselessAssignment.Usage;Usage(DataFlowNode, int);net.sourceforge.pmd.lang.java.rule.UselessAssignment.Usage;2
net.sourceforge.pmd.lang.java.rule.UselessAssignment.Usage;toString();net.sourceforge.pmd.lang.java.rule.UselessAssignment.Usage;2
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;visit(ASTVariableDeclaratorId, Object);net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;1
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;checkNodeAndReport(Node, Node, Object);net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;2
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;isCompare(Node);net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;2
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;checkComparison(int, Node, String);net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;1
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule;visit(ASTClassOrInterfaceDeclaration, Object);net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule;1
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule;UnusedFormalParameterRule();net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule;1
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule;visit(ASTMethodDeclaration, Object);net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule;2
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule;isSerializationMethod(ASTMethodDeclaration);java.lang.Class;2
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule;throwsOneException(ASTMethodDeclaration, Throwable);java.lang.Class<>;2
net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;LoosePackageCouplingRule();net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;2
net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;visit(ASTCompilationUnit, Object);net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;3
net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;visit(ASTPackageDeclaration, Object);net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;1
net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;visit(ASTImportDeclaration, Object);net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;4
net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;getRestrictedPackages();net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;1
net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;isAllowedClass(ASTImportDeclaration);net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;1
net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;checksNothing();net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;2
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule;addViolations(MethodCall, RuleContext);net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;3
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;MethodCall(ASTPrimaryExpression, ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;1
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;MethodCall(ASTPrimaryExpression, ASTPrimarySuffix);net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;1
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;createMethodCalls(ASTPrimaryExpression);net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;3
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;isNotBuilder();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;2
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;analyze(ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;4
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;analyze(ASTPrimarySuffix);net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;3
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;checkViolation();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule;3
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;checkViolation();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.Assignment;3
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;checkViolation();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;6
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;determineType();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;13
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;determineLastAssignment();java.util.List<net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.Assignment>;1
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;determineLastAssignment();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;6
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;isIterator();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;2
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;getExpression();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;1
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;isViolation();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;1
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;getViolationReason();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;1
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;toString();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.MethodCall;8
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.Assignment;Assignment(boolean, boolean, boolean, int);net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.Assignment;4
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.Assignment;toString();net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.Assignment;4
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.Assignment;compareTo(Assignment);net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.Assignment;1
net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule;CouplingBetweenObjectsRule();net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule;1
net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule;visit(ASTCompilationUnit, Object);net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule;3
net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule;checkVariableType(Node, String);net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule;2
net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule;visit(ASTCompilationUnit, Object);net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule;1
net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule;visit(ASTImportDeclaration, Object);net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule;1
net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule;visit(ASTMethodDeclaration, Object);net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule;1
net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule;hasDeclaredExceptionInSignature(ASTName);net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule;1
net.sourceforge.pmd.lang.java.rule.GenericLiteralCheckerRule;GenericLiteralCheckerRule();net.sourceforge.pmd.lang.java.rule.GenericLiteralCheckerRule;1
net.sourceforge.pmd.lang.java.rule.GenericLiteralCheckerRule;init();net.sourceforge.pmd.lang.java.rule.GenericLiteralCheckerRule;3
net.sourceforge.pmd.lang.java.rule.GenericLiteralCheckerRule;visit(ASTLiteral, Object);net.sourceforge.pmd.lang.java.rule.GenericLiteralCheckerRule;1
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOperationOnImmutableRule;visit(ASTLocalVariableDeclaration, Object);net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOperationOnImmutableRule;2
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOperationOnImmutableRule;getDeclaration(ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOperationOnImmutableRule;1
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule;UselessOverridingMethodRule();net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule;2
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule;init();net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule;2
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule;visit(ASTMethodDeclaration, Object);net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule;6
net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryConversionTemporaryRule;visit(ASTPrimaryExpression, Object);net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryConversionTemporaryRule;3
net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryConversionTemporaryRule;visit(ASTAllocationExpression, Object);net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryConversionTemporaryRule;3
net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryConversionTemporaryRule;visit(ASTPrimarySuffix, Object);net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryConversionTemporaryRule;3
net.sourceforge.pmd.lang.java.rule.logging.MoreThanOneLoggerRule;init(JavaNode, Object);net.sourceforge.pmd.lang.java.rule.logging.MoreThanOneLoggerRule;2
net.sourceforge.pmd.lang.java.rule.logging.MoreThanOneLoggerRule;visit(ASTVariableDeclarator, Object);net.sourceforge.pmd.lang.java.rule.logging.MoreThanOneLoggerRule;4
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;GuardLogStatementRule();net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;2
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;visit(ASTCompilationUnit, Object);net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;1
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;findViolationForEachLogStatement(ASTCompilationUnit, Object, String);java.util.Map.Entry<java.lang.String,java.lang.String>;2
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;findViolationForEachLogStatement(ASTCompilationUnit, Object, String);net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;1
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;findViolations(ASTCompilationUnit, String, String, String);java.util.Collections;1
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;extractProperties();java.util.List<java.lang.String>;1
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;extractProperties();java.util.Map<java.lang.String,java.lang.String>;1
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;extractProperties();net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;4
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;buildGuardStatementMap(String, String);net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;1
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementJavaUtilRule;visit(ASTCompilationUnit, Object);net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementJavaUtilRule;1
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementJavaUtilRule;configureDefaultGuards();net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementJavaUtilRule;1
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementJavaUtilRule;configureDefaultGuards();java.util.logging.Level;6
net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule;visit(ASTCompilationUnit, Object);net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule;1
net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule;visit(ASTName, Object);net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule;1
net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule;visit(ASTPrimaryPrefix, Object);net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule;1
net.sourceforge.pmd.lang.java.rule.SymbolTableTestRule;visit(ASTFieldDeclaration, Object);java.lang.System;1
net.sourceforge.pmd.lang.java.ast.JavadocElement;JavadocElement(int, int, int, int, JavadocTag);net.sourceforge.pmd.lang.java.ast.JavadocElement;1
net.sourceforge.pmd.lang.java.ast.JavadocElement;tag();net.sourceforge.pmd.lang.java.ast.JavadocElement;1
net.sourceforge.pmd.lang.java.ast.JavadocElement;toString();net.sourceforge.pmd.lang.java.ast.JavadocElement;1
net.sourceforge.pmd.lang.java.ast.ASTReferenceType;bumpArrayDepth();net.sourceforge.pmd.lang.java.ast.ASTReferenceType;1
net.sourceforge.pmd.lang.java.ast.ASTReferenceType;getArrayDepth();net.sourceforge.pmd.lang.java.ast.ASTReferenceType;1
net.sourceforge.pmd.lang.java.ast.ASTReferenceType;isArray();net.sourceforge.pmd.lang.java.ast.ASTReferenceType;1
net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessTypeNode;getType();net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessTypeNode;1
net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessTypeNode;setType(Class);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessTypeNode;1
