Snapshot;Date;Entity;ChangeType
2b112c74dbdb32340ecf7928dea3ff3b805ff9c0;31 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testIllegalXML();ADDED
4fc0494eb54596072e296764f5491af60fb666ba;31 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.cleanupSuspectData(string);ADDED
4fc0494eb54596072e296764f5491af60fb666ba;31 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.fillBuffer(element);BODY_MODIFIED
4fc0494eb54596072e296764f5491af60fb666ba;31 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.parse();BODY_MODIFIED
4fc0494eb54596072e296764f5491af60fb666ba;31 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.flushPlainText();BODY_MODIFIED
9368aa003a12183156667aa64e16b320ac5d5ff3;29 Jan 2008;com.ecyrd.jspwiki.auth.user.XMLUserDatabase.sanitizeDOM();ADDED
9368aa003a12183156667aa64e16b320ac5d5ff3;29 Jan 2008;com.ecyrd.jspwiki.auth.user.XMLUserDatabase.save(userprofile);BODY_MODIFIED
9368aa003a12183156667aa64e16b320ac5d5ff3;29 Jan 2008;com.ecyrd.jspwiki.auth.user.XMLUserDatabase.initialize(properties, wikiengine);BODY_MODIFIED
d9faf9c115154ea68251382db83a6cc10baaf167;27 Jan 2008;com.ecyrd.jspwiki.util.MailUtil.sendMessage(string, string, string, wikiengine);BODY_MODIFIED
d9faf9c115154ea68251382db83a6cc10baaf167;27 Jan 2008;com.ecyrd.jspwiki.util.MailUtil.sendMessage(string, string, string, string, wikiengine);BODY_MODIFIED
7ff0e70af9815f8e8b14b0f3bdf7949f0d5d0675;26 Jan 2008;com.ecyrd.jspwiki.util.MailUtil.sendMessage(string, string, string, string, wikiengine);BODY_MODIFIED
6f0767a22d5ca85b4ac4f95b3fab6e97946ce8ee;26 Jan 2008;com.ecyrd.jspwiki.attachment.AttachmentServlet.doGet(httpservletrequest, httpservletresponse);BODY_MODIFIED
47b6eb06b8b365665e215975be463e483483f282;24 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleDiv(boolean);BODY_MODIFIED
491d53eda8a3191efd56d9589ceacb62d055e60a;20 Jan 2008;com.ecyrd.jspwiki.plugin.ReferringPagesPlugin.execute(map, wikicontext);BODY_MODIFIED
a1fea49beca1256bc9f16a229ea47182a3338bb3;19 Jan 2008;com.ecyrd.jspwiki.attachment.AttachmentServlet.validateNextPage(string, string);BODY_MODIFIED
1aba9698d1ecc40adc397693f9b854a615c99ba4;19 Jan 2008;com.ecyrd.jspwiki.VariableManager.getValue(string, wikicontext);BODY_MODIFIED
16858f5971351a682c5391590f4882b1fcfa5c2a;7 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testHyperlinksNamed2();BODY_MODIFIED
16858f5971351a682c5391590f4882b1fcfa5c2a;7 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testHyperlinksNamed3();ADDED
16858f5971351a682c5391590f4882b1fcfa5c2a;7 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testHyperlinksNamed1();BODY_MODIFIED
23514131d26b1a2e6b24bbb70cd5077779012f8d;7 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleHyperlinks(int, string);BODY_MODIFIED
70f0be829aa37554d55b66de8e713b4f81f18def;7 Jan 2008;com.ecyrd.jspwiki.filters.FilterManager.parseConfigFile(inputstream);BODY_MODIFIED
70f0be829aa37554d55b66de8e713b4f81f18def;7 Jan 2008;com.ecyrd.jspwiki.filters.FilterManager.initPageFilter(properties, string);BODY_MODIFIED
70f0be829aa37554d55b66de8e713b4f81f18def;7 Jan 2008;com.ecyrd.jspwiki.filters.FilterManager.registerPlugin(pagefilterinfo);ADDED
70f0be829aa37554d55b66de8e713b4f81f18def;7 Jan 2008;com.ecyrd.jspwiki.filters.FilterManager.modules();ADDED
70f0be829aa37554d55b66de8e713b4f81f18def;7 Jan 2008;com.ecyrd.jspwiki.filters.FilterManager.registerFilters();ADDED
c87bde2fa87a94eafc6372d3b23ea600e6a4af1e;6 Jan 2008;com.ecyrd.jspwiki.filters.SpamFilter.refreshBlacklists(wikicontext);BODY_MODIFIED
c87bde2fa87a94eafc6372d3b23ea600e6a4af1e;6 Jan 2008;com.ecyrd.jspwiki.htmltowiki.XHtmlToWikiConfig.removeLast(string, string);DELETED
c87bde2fa87a94eafc6372d3b23ea600e6a4af1e;6 Jan 2008;com.ecyrd.jspwiki.providers.CachingProvider.getPageInfoFromCache(string);BODY_MODIFIED
c87bde2fa87a94eafc6372d3b23ea600e6a4af1e;6 Jan 2008;com.ecyrd.jspwiki.ui.admin.beans.UserBean.doPost(wikicontext);BODY_MODIFIED
c87bde2fa87a94eafc6372d3b23ea600e6a4af1e;6 Jan 2008;com.ecyrd.management.SimpleMBean.getAttribute(string);BODY_MODIFIED
0892df09d591b78e2e4fb82ffb80a3a2e6df7158;5 Jan 2008;com.ecyrd.jspwiki.util.MailUtil.sendMessage(string, string, string, string, wikiengine);BODY_MODIFIED
c5886cde54d637a883dbd167b96db0e5be12d31b;5 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testHyperlinksCCURLs8();ADDED
c5886cde54d637a883dbd167b96db0e5be12d31b;5 Jan 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testHyperlinksCCURLs9();ADDED
0569740070c591e7fc59dd3f347f17db41b9f756;2 Jan 2008;com.ecyrd.jspwiki.preferences.Preferences.reloadPreferences(pagecontext);BODY_MODIFIED
0569740070c591e7fc59dd3f347f17db41b9f756;2 Jan 2008;com.ecyrd.jspwiki.ui.EditorManager.getEditorName(wikicontext);BODY_MODIFIED
1e3329514207242e1fc77a86281ce43739b5f4b5;28 Dec 2007;com.ecyrd.jspwiki.auth.UserManager.setUserProfile(userprofile, wikisession);BODY_MODIFIED
1e3329514207242e1fc77a86281ce43739b5f4b5;28 Dec 2007;com.ecyrd.jspwiki.auth.UserManager.getUserProfile(wikisession);BODY_MODIFIED
1e3329514207242e1fc77a86281ce43739b5f4b5;28 Dec 2007;com.ecyrd.jspwiki.auth.UserManager.validateProfile(userprofile, wikicontext);BODY_MODIFIED
1e3329514207242e1fc77a86281ce43739b5f4b5;28 Dec 2007;com.ecyrd.jspwiki.auth.UserManager.listWikiNames();BODY_MODIFIED
1e3329514207242e1fc77a86281ce43739b5f4b5;28 Dec 2007;com.ecyrd.jspwiki.auth.UserManager.getUserInfo(string);BODY_MODIFIED
71c5c4bf58f7a2ad658a8162e4ac9cf73c424362;25 Dec 2007;com.ecyrd.jspwiki.util.MailUtil.getJNDIMailSession(string);BODY_MODIFIED
6112e202ca507f6e0d93dbd40012b3b8d57d8cc8;25 Dec 2007;com.ecyrd.jspwiki.filters.SpamFilter.isValidUserProfile(userprofile, wikicontext);ADDED
e3945ca4e691b04da990701530f15a375e03f791;25 Dec 2007;com.ecyrd.jspwiki.auth.UserManager.validateProfile(userprofile, wikicontext);BODY_MODIFIED
77e59e453baf1570d1ccacae06d0366937113e7d;22 Dec 2007;com.ecyrd.jspwiki.ReleaseTest.testOlder6();BODY_MODIFIED
77e59e453baf1570d1ccacae06d0366937113e7d;22 Dec 2007;com.ecyrd.jspwiki.ReleaseTest.testNewer6();BODY_MODIFIED
ccf93a577154029be76e7212b516bdab8580d783;22 Dec 2007;com.ecyrd.jspwiki.parser.CreoleToJSPWikiTranslatorTest.suite();ADDED
909e55e2e7683dfd4d625c803b842a5866db4b3b;22 Dec 2007;com.ecyrd.jspwiki.parser.AllTests.suite();BODY_MODIFIED
f2d1cb5191e773feb110ddc9e0983f89bae9360e;22 Dec 2007;com.ecyrd.jspwiki.parser.CreoleToJSPWikiTranslator.translate(properties, string);BODY_MODIFIED
3bf9af694d29509af3c62dfa8ab99c425ada0598;21 Dec 2007;com.ecyrd.jspwiki.util.WikiBackgroundThread.run();BODY_MODIFIED
3bf9af694d29509af3c62dfa8ab99c425ada0598;21 Dec 2007;com.ecyrd.jspwiki.util.WikiBackgroundThread.actionPerformed(wikievent);BODY_MODIFIED
11386f869e3754fdf774e8cec600f525eebb0b59;18 Dec 2007;com.ecyrd.jspwiki.parser.CreoleToJSPWikiTranslator.translate(properties, string);BODY_MODIFIED
11386f869e3754fdf774e8cec600f525eebb0b59;18 Dec 2007;com.ecyrd.jspwiki.parser.CreoleToJSPWikiTranslator.translateSignature(properties, string, string);BODY_MODIFIED
121742bd5e78f3552e4eccfa2a1b310781ce4990;18 Dec 2007;com.ecyrd.jspwiki.auth.authorize.WebContainerAuthorizer.getWebXml();BODY_MODIFIED
121742bd5e78f3552e4eccfa2a1b310781ce4990;18 Dec 2007;com.ecyrd.jspwiki.tags.TabTag.setId(string);DELETED
121742bd5e78f3552e4eccfa2a1b310781ce4990;18 Dec 2007;com.ecyrd.jspwiki.tags.TabTag.doWikiStartTag();BODY_MODIFIED
121742bd5e78f3552e4eccfa2a1b310781ce4990;18 Dec 2007;com.ecyrd.jspwiki.tags.TabTag.doEndTag();BODY_MODIFIED
121742bd5e78f3552e4eccfa2a1b310781ce4990;18 Dec 2007;com.ecyrd.jspwiki.tags.TabTag.doFinally();BODY_MODIFIED
121742bd5e78f3552e4eccfa2a1b310781ce4990;18 Dec 2007;com.ecyrd.jspwiki.tags.WikiTagBase.setId(string);ADDED
caac4212490cc16392ebf2c0e3d85667519d3eaf;16 Dec 2007;tests.MissingTranslations.diff(string, string);BODY_MODIFIED
caac4212490cc16392ebf2c0e3d85667519d3eaf;16 Dec 2007;tests.MissingTranslations.sortedNames(properties);ADDED
e190599203dfe84aff81689d923713a13d1005b7;16 Dec 2007;com.ecyrd.jspwiki.plugin.TableOfContents.execute(map, wikicontext);BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonCustomTests.testCreateProfile();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testRedirectPageAfterLogin();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testAnonymousView();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testLogout();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testAssertedName();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testAssertedPermissions();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testAnonymousViewImage();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testLogin();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testAclJanneEdit();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.newSession();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testRenameProfile();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testAnonymousCreateGroup();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testCreatePage();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.getCookie(string);BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.testAclJanneEditAllView();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.createGroup(string, string);BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.login(string, string);BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.CommonTests.createProfile(boolean, string, string);BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.ContainerJDBCTest.testCreateProfile();BODY_MODIFIED
4fa47ced75c97325dc856a9a95dad47b23b09f23;13 Dec 2007;com.ecyrd.jspwiki.web.ContainerTest.testCreateProfile();BODY_MODIFIED
9806a280a8173492091b697e73eecbaf079f6dce;5 Dec 2007;com.ecyrd.jspwiki.tags.IncludeTag.doEndTag();BODY_MODIFIED
fb01730d19df6f1365b155d4edfaa5e3666def5a;5 Dec 2007;com.ecyrd.jspwiki.tags.AuthorTag.doWikiStartTag();BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.preferences.Preferences.parseJSONPreferences(httpservletrequest, preferences);BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.tags.AuthorTag.doWikiStartTag();BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.tags.CalendarTag.getMonthNaviLink(calendar, string, string);BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.tags.TabTag.setUrl(string);BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.tags.TabTag.setId(string);BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.tags.TabTag.setAccesskey(string);BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.tags.TabTag.setTitle(string);BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.tags.UserNameTag.doWikiStartTag();BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.ui.CommandResolver.findCommand(httpservletrequest, string);BODY_MODIFIED
503022a51cf3936cc7c4c50c458a02614f07f8ce;1 Dec 2007;com.ecyrd.jspwiki.ui.EditorManager.getEditorName(wikicontext);BODY_MODIFIED
1004c5dd06d7aa0209116e25ba9f60149acac0ec;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.getHash(byte, byte);DELETED
1004c5dd06d7aa0209116e25ba9f60149acac0ec;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.checkHash(string, string);DELETED
1004c5dd06d7aa0209116e25ba9f60149acac0ec;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.getHash(string);BODY_MODIFIED
1004c5dd06d7aa0209116e25ba9f60149acac0ec;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.validatePassword(string, string);BODY_MODIFIED
1004c5dd06d7aa0209116e25ba9f60149acac0ec;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.generateSalt();DELETED
63079bcfe74fe1044fc779d4fda3860ccae4def5;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.checkHash(string, string);ADDED
63079bcfe74fe1044fc779d4fda3860ccae4def5;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.generateSalt();ADDED
63079bcfe74fe1044fc779d4fda3860ccae4def5;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.validatePassword(string, string);BODY_MODIFIED
63079bcfe74fe1044fc779d4fda3860ccae4def5;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.getHash(byte, byte);ADDED
63079bcfe74fe1044fc779d4fda3860ccae4def5;1 Dec 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.getHash(string);BODY_MODIFIED
0d50eb9701d4b75ff2b06fdf3bec5c0584a37765;1 Dec 2007;com.ecyrd.jspwiki.filters.SpamFilter.getUniqueID();BODY_MODIFIED
359d5ebc15e909780080d919b531c521ae8623d6;29 Nov 2007;com.ecyrd.jspwiki.filters.SpamFilter.getUniqueID();BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase.populateGroup(group);BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase.findGroup(string);BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase.delete(group);BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase.groups();BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase.save(group, principal);BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase.initialize(properties, wikiengine);BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.user.JDBCUserDatabase.deleteByLoginName(string);BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.user.JDBCUserDatabase.initialize(properties, wikiengine);BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.user.JDBCUserDatabase.save(userprofile);BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.user.JDBCUserDatabase.rename(string, string);BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.user.JDBCUserDatabase.getWikiNames();BODY_MODIFIED
96461c6e3083fc1b2abd0d856d7d21401ae37ca0;29 Nov 2007;com.ecyrd.jspwiki.auth.user.JDBCUserDatabase.findByPreparedStatement(string, string);BODY_MODIFIED
b8caf6e19ffde4ff68da007a34bde02b216110d2;25 Nov 2007;com.ecyrd.jspwiki.auth.AuthorizationManager.initialize(properties, wikiengine);BODY_MODIFIED
63b2089ee41203194b8c35ec05794297731ca2a2;25 Nov 2007;com.ecyrd.jspwiki.attachment.AttachmentServlet.upload(httpservletrequest);BODY_MODIFIED
63b2089ee41203194b8c35ec05794297731ca2a2;25 Nov 2007;com.ecyrd.jspwiki.attachment.AttachmentServlet.validateNextPage(string, string);ADDED
61e007f213a07f662b5575d490486a07383977e7;25 Nov 2007;com.ecyrd.jspwiki.PageTimeComparator.compare(object, object);BODY_MODIFIED
af55eccba8847bc77c8705e3f9a1ea84008982f1;18 Nov 2007;com.ecyrd.jspwiki.rss.RSSGenerator.generateWikiPageRSS(feed, list, wikicontext);BODY_MODIFIED
7f122f09a5ec510a42040fa357d4585fcc2350a7;18 Nov 2007;com.ecyrd.jspwiki.util.CommentedProperties.store(outputstream, string);BODY_MODIFIED
055910876c79c8adf0b49103e2112cbabe464bc5;18 Nov 2007;com.ecyrd.jspwiki.parser.CreoleToJSPWikiTranslator.protectMarkup(string, string, string, string);BODY_MODIFIED
055910876c79c8adf0b49103e2112cbabe464bc5;18 Nov 2007;com.ecyrd.jspwiki.parser.CreoleToJSPWikiTranslator.protectMarkup(string);BODY_MODIFIED
055910876c79c8adf0b49103e2112cbabe464bc5;18 Nov 2007;com.ecyrd.jspwiki.parser.CreoleToJSPWikiTranslator.unprotectMarkup(string);BODY_MODIFIED
ada433b3ec9e3b0dd690f63da01e5c4c2c6b565d;18 Nov 2007;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.getHash(string);BODY_MODIFIED
d98ae194038c04a380f2ca9173ea7befa21a635c;10 Nov 2007;com.ecyrd.jspwiki.WikiEngineTest.testChangeNoteOldVersion2();ADDED
d98ae194038c04a380f2ca9173ea7befa21a635c;10 Nov 2007;com.ecyrd.jspwiki.providers.VersioningFileProviderTest.testChangeNoteOldVersion2();ADDED
da87e12f4de7b2d6d69e68e2c98096eac017657e;9 Nov 2007;com.ecyrd.jspwiki.util.ClassUtil.getMappedObject(object, string);BODY_MODIFIED
e2419451d43de512e0af1ed334cae599af07083a;9 Nov 2007;com.ecyrd.jspwiki.parser.LinkParser.setReference(string);BODY_MODIFIED
e2419451d43de512e0af1ed334cae599af07083a;9 Nov 2007;com.ecyrd.jspwiki.parser.LinkParser.isInterwikiLink();BODY_MODIFIED
e2419451d43de512e0af1ed334cae599af07083a;9 Nov 2007;com.ecyrd.jspwiki.parser.LinkParser.getExternalWiki();BODY_MODIFIED
e2419451d43de512e0af1ed334cae599af07083a;9 Nov 2007;com.ecyrd.jspwiki.parser.LinkParser.getExternalWikiPage();BODY_MODIFIED
82d2462db0598d1430f9cd416aaffcaede0ec263;9 Nov 2007;com.ecyrd.jspwiki.event.WikiPageEvent.setType(int);DELETED
6d508b960e101d7a19583b7d601575fdbda5d2d8;9 Nov 2007;com.ecyrd.jspwiki.WikiEngine.getURL(boolean, string, string, string);BODY_MODIFIED
463227466a7d13489c305cc107e821d4769882a5;9 Nov 2007;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testHyperlinksCCNonExistant();BODY_MODIFIED
463227466a7d13489c305cc107e821d4769882a5;9 Nov 2007;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testHyperlinksPluralMatch2();BODY_MODIFIED
463227466a7d13489c305cc107e821d4769882a5;9 Nov 2007;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testPunctuatedWikiNames();BODY_MODIFIED
463227466a7d13489c305cc107e821d4769882a5;9 Nov 2007;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testPunctuatedWikiNames3();BODY_MODIFIED
463227466a7d13489c305cc107e821d4769882a5;9 Nov 2007;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testHyperlinksInterWiki2();ADDED
463227466a7d13489c305cc107e821d4769882a5;9 Nov 2007;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testPunctuatedWikiNames2();BODY_MODIFIED
463227466a7d13489c305cc107e821d4769882a5;9 Nov 2007;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest.testHeadingHyperlinks();BODY_MODIFIED
bb316f944e1b16e1076389a109a7ea5956ad5a45;8 Nov 2007;com.ecyrd.jspwiki.filters.SpamFilter.log(int, string, string, wikicontext);BODY_MODIFIED
bb316f944e1b16e1076389a109a7ea5956ad5a45;8 Nov 2007;com.ecyrd.jspwiki.filters.SpamFilter.insertInputFields(pagecontext);ADDED
5d3ad70875cbdea4819992338ca9de6970c34c2c;8 Nov 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkSinglePageChange(string, string, wikicontext);BODY_MODIFIED
5d3ad70875cbdea4819992338ca9de6970c34c2c;8 Nov 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkUTF8(string, wikicontext);ADDED
5d3ad70875cbdea4819992338ca9de6970c34c2c;8 Nov 2007;com.ecyrd.jspwiki.filters.SpamFilter.getBotFieldName();BODY_MODIFIED
58af45af7bc09e91ba8920ad74fecb80927c57ae;7 Nov 2007;com.ecyrd.jspwiki.util.MailUtil.getStandaloneMailSession(properties);BODY_MODIFIED
e74d5d608b52d813eb5824253af1f3110e23e2c1;24 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.initialize(properties, wikiengine);BODY_MODIFIED
e74d5d608b52d813eb5824253af1f3110e23e2c1;24 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkSinglePageChange(string, string, wikicontext);BODY_MODIFIED
e74d5d608b52d813eb5824253af1f3110e23e2c1;24 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkStrategy(string, string, wikicontext);ADDED
e74d5d608b52d813eb5824253af1f3110e23e2c1;24 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkBanList(string, wikicontext);BODY_MODIFIED
e74d5d608b52d813eb5824253af1f3110e23e2c1;24 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkBotTrap(string, wikicontext);BODY_MODIFIED
e74d5d608b52d813eb5824253af1f3110e23e2c1;24 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.preSave(string, wikicontext);BODY_MODIFIED
e74d5d608b52d813eb5824253af1f3110e23e2c1;24 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkPatternList(string, string, wikicontext);BODY_MODIFIED
e74d5d608b52d813eb5824253af1f3110e23e2c1;24 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkAkismet(string, wikicontext);BODY_MODIFIED
5b951b4d841bd1161d29c281f4e331ae617d0777;13 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkHash(pagecontext, wikicontext);ADDED
92f4bf5d46539fd285e3f381e0baa96983ad6d46;13 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.getHashFieldName(httpservletrequest);BODY_MODIFIED
0fe64c55af21cd094f0ebff97e75b0ffa1cd50a4;12 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.getSpamHash(httpservletrequest, wikipage);ADDED
0fe64c55af21cd094f0ebff97e75b0ffa1cd50a4;12 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.checkPatternList(string, string, wikicontext);BODY_MODIFIED
0fe64c55af21cd094f0ebff97e75b0ffa1cd50a4;12 Oct 2007;com.ecyrd.jspwiki.filters.SpamFilter.getHashFieldName(httpservletrequest);ADDED
fb28a5ce25b373978b434d0dabed9e556eac18f0;25 Sep 2007;com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(indexwriter, string, wikipage);BODY_MODIFIED
68dc0c13ce41ac17d20cf797d7b0fe8a91529072;25 Sep 2007;com.ecyrd.jspwiki.WikiEngine.getPageRenamer();ADDED
46d373c0d48b8a35b3ff5a0e1ff9193fb8a582f7;23 Sep 2007;com.ecyrd.jspwiki.util.WatchDog.scrub();BODY_MODIFIED
b6ec4762a458af9e72bdd159742b17ffc004d71c;23 Sep 2007;com.ecyrd.jspwiki.ui.admin.AdminBeanManager.registerAdminBean(adminbean);BODY_MODIFIED
b6ec4762a458af9e72bdd159742b17ffc004d71c;23 Sep 2007;com.ecyrd.jspwiki.ui.admin.AdminBeanManager.getObjectName(adminbean);ADDED
b6ec4762a458af9e72bdd159742b17ffc004d71c;23 Sep 2007;com.ecyrd.jspwiki.ui.admin.AdminBeanManager.actionPerformed(wikievent);ADDED
78a30a440f4b3f63c438d91f431daa69858c1f03;18 Sep 2007;com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.makeLink(int, iterator, string, string, string);BODY_MODIFIED
