Snapshot;Date;Class;Code;ChangeType
b13ff27bb444693a88a4b1ed31e4e455eec8701c;15 Apr 2011;android.support.v13.app.FragmentPager;android.support.v13.app.FragmentPager.onSizeChanged(int, int, int, int);ADDED
fc546a4bbfbf1ace0729ec3eca9d69020a7d57dd;15 Apr 2011;android.support.v4.app.Fragment;android.support.v4.app.Fragment.onViewCreated(Bundle, View);ADDED
fc546a4bbfbf1ace0729ec3eca9d69020a7d57dd;15 Apr 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.dispatchStop();BODY_MODIFIED
fc546a4bbfbf1ace0729ec3eca9d69020a7d57dd;15 Apr 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.moveToState(Fragment, int, int, int);BODY_MODIFIED
fc546a4bbfbf1ace0729ec3eca9d69020a7d57dd;15 Apr 2011;android.support.v4.app.ListFragment;android.support.v4.app.ListFragment.onViewCreated(Bundle, View);ADDED
fc546a4bbfbf1ace0729ec3eca9d69020a7d57dd;15 Apr 2011;android.support.v4.app.ListFragment;android.support.v4.app.ListFragment.onActivityCreated(Bundle);DELETED
4f55b122ba30dac3af0ebc9a48f1a43c55025d42;7 Apr 2011;android.support.v4.widget.CursorAdapter;android.support.v4.widget.CursorAdapter.onContentChanged();BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompatEclair;android.support.v4.view.MotionEventCompatEclair.getY(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompatEclair;android.support.v4.view.MotionEventCompatEclair.getX(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompatEclair;android.support.v4.view.MotionEventCompatEclair.findPointerIndex(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompatEclair;android.support.v4.view.MotionEventCompatEclair.getPointerId(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.ViewConfigurationCompatFroyo;android.support.v4.view.ViewConfigurationCompatFroyo.getScaledPagingTouchSlop(ViewConfiguration);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.VelocityTrackerCompatHoneycomb;android.support.v4.view.VelocityTrackerCompatHoneycomb.getYVelocity(VelocityTracker, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.VelocityTrackerCompatHoneycomb;android.support.v4.view.VelocityTrackerCompatHoneycomb.getXVelocity(VelocityTracker, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.BackStackRecord;android.support.v4.app.BackStackRecord.detach(Fragment);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.BackStackRecord;android.support.v4.app.BackStackRecord.run();BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.BackStackRecord;android.support.v4.app.BackStackRecord.attach(Fragment);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.BackStackRecord;android.support.v4.app.BackStackRecord.popFromBackStack(boolean);BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.Fragment;android.support.v4.app.Fragment.instantiate(FragmentActivity);BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.Fragment;android.support.v4.app.Fragment.writeToParcel(Parcel, int);BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.Fragment;android.support.v4.app.Fragment.dump(FileDescriptor, PrintWriter, String, String);BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.Fragment;android.support.v4.app.Fragment.isInBackStack();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.Fragment;android.support.v4.app.Fragment.FragmentState(Fragment);BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.Fragment;android.support.v4.app.Fragment.FragmentState(Parcel);BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.attachFragment(Fragment, int, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.removeFragment(Fragment, int, int);BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.detachFragment(Fragment, int, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.addFragment(Fragment, boolean);BODY_MODIFIED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.setCurrentItem(int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.SavedState.toString();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.getSupportFragmentManager();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.SavedState.createFromParcel(Parcel);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.completeScroll();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.setScrollingCacheEnabled(boolean);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.smoothScrollTo(int, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.setCurrentItemInternal(boolean, boolean, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.addNewItem(FragmentManager, FragmentTransaction, int, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.getCount();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.SavedState.newArray(int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.onInterceptTouchEvent(MotionEvent);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.onTouchEvent(MotionEvent);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.onSaveInstanceState();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.computeScroll();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.onSecondaryPointerUp(MotionEvent);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.endDrag();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.SavedState.writeToParcel(Parcel, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.addView(LayoutParams, View, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.infoForChild(View);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.getItem(int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.onLayout(boolean, int, int, int, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.onRestoreInstanceState(Parcelable);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.getAdapter();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.setAdapter(Adapter);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.initFragmentPager();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.populate();ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.makeFragmentName(int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.onMeasure(int, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentPager;android.support.v4.app.FragmentPager.onSizeChanged(int, int, int, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentTransaction;android.support.v4.app.FragmentTransaction.detach(Fragment);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.app.FragmentTransaction;android.support.v4.app.FragmentTransaction.attach(Fragment);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.EclairMotionEventVersionImpl.getX(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.EclairMotionEventVersionImpl.getY(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.getX(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.BaseMotionEventVersionImpl.getY(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.BaseMotionEventVersionImpl.findPointerIndex(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.getPointerId(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.getY(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.getActionMasked(MotionEvent);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.EclairMotionEventVersionImpl.findPointerIndex(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.BaseMotionEventVersionImpl.getPointerId(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.BaseMotionEventVersionImpl.getX(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.getActionIndex(MotionEvent);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.findPointerIndex(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.MotionEventCompat;android.support.v4.view.MotionEventCompat.EclairMotionEventVersionImpl.getPointerId(MotionEvent, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.VelocityTrackerCompat;android.support.v4.view.VelocityTrackerCompat.HoneycombVelocityTrackerVersionImpl.getXVelocity(VelocityTracker, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.VelocityTrackerCompat;android.support.v4.view.VelocityTrackerCompat.getXVelocity(VelocityTracker, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.VelocityTrackerCompat;android.support.v4.view.VelocityTrackerCompat.getYVelocity(VelocityTracker, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.VelocityTrackerCompat;android.support.v4.view.VelocityTrackerCompat.HoneycombVelocityTrackerVersionImpl.getYVelocity(VelocityTracker, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.VelocityTrackerCompat;android.support.v4.view.VelocityTrackerCompat.BaseVelocityTrackerVersionImpl.getXVelocity(VelocityTracker, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.VelocityTrackerCompat;android.support.v4.view.VelocityTrackerCompat.BaseVelocityTrackerVersionImpl.getYVelocity(VelocityTracker, int);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.ViewConfigurationCompat;android.support.v4.view.ViewConfigurationCompat.FroyoViewConfigurationVersionImpl.getScaledPagingTouchSlop(ViewConfiguration);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.ViewConfigurationCompat;android.support.v4.view.ViewConfigurationCompat.getScaledPagingTouchSlop(ViewConfiguration);ADDED
eedc67283a5a49dce86c625e54596dfdea9465a7;4 Apr 2011;android.support.v4.view.ViewConfigurationCompat;android.support.v4.view.ViewConfigurationCompat.BaseViewConfigurationVersionImpl.getScaledPagingTouchSlop(ViewConfiguration);ADDED
3137d1472f1de9eac2e9a5dbe5b8d91282b24e66;10 Mar 2011;android.support.v4.app.FragmentActivity;android.support.v4.app.FragmentActivity.invalidateSupportFragmentIndex(int);ADDED
3137d1472f1de9eac2e9a5dbe5b8d91282b24e66;10 Mar 2011;android.support.v4.app.FragmentActivity;android.support.v4.app.FragmentActivity.startActivityFromFragment(Fragment, Intent, int);BODY_MODIFIED
3137d1472f1de9eac2e9a5dbe5b8d91282b24e66;10 Mar 2011;android.support.v4.app.FragmentActivity;android.support.v4.app.FragmentActivity.invalidateFragmentIndex(int);DELETED
3137d1472f1de9eac2e9a5dbe5b8d91282b24e66;10 Mar 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.makeInactive(Fragment);BODY_MODIFIED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.Fragment;android.support.v4.app.Fragment.onCreateAnimator(boolean, int, int);DELETED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.Fragment;android.support.v4.app.Fragment.onCreateAnimation(boolean, int, int);ADDED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.FragmentActivity;android.support.v4.app.FragmentActivity.onCreateView(AttributeSet, Context, String);BODY_MODIFIED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.makeOpenCloseAnimation(Context, float, float, float, float);ADDED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.loadAnimator(Fragment, boolean, int, int);DELETED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.loadAnimation(Fragment, boolean, int, int);ADDED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.makeFadeAnimation(Context, float, float);ADDED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.moveToState(Fragment, int, int, int);BODY_MODIFIED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.showFragment(Fragment, int, int);BODY_MODIFIED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.transitToStyleIndex(boolean, int);BODY_MODIFIED
9277b9e4419c1f0b5236d9b573a7cc0b23d56402;8 Mar 2011;android.support.v4.app.FragmentManager;android.support.v4.app.FragmentManager.hideFragment(Fragment, int, int);BODY_MODIFIED
8e63c6994ea91c4a9ab3e68a60fcf6de7aab5565;25 Feb 2011;android.support.v4.util.LruCache;android.support.v4.util.LruCache.trimToSize(int);BODY_MODIFIED
a87be984a409450f8e697bd5009d2aa9ccebbea6;25 Feb 2011;android.support.v4.util.LruCache;android.support.v4.util.LruCache.remove(K);BODY_MODIFIED
a87be984a409450f8e697bd5009d2aa9ccebbea6;25 Feb 2011;android.support.v4.util.LruCache;android.support.v4.util.LruCache.entryRemoved(K, V, V, boolean);ADDED
a87be984a409450f8e697bd5009d2aa9ccebbea6;25 Feb 2011;android.support.v4.util.LruCache;android.support.v4.util.LruCache.get(K);BODY_MODIFIED
a87be984a409450f8e697bd5009d2aa9ccebbea6;25 Feb 2011;android.support.v4.util.LruCache;android.support.v4.util.LruCache.entryEvicted(K, V);DELETED
a87be984a409450f8e697bd5009d2aa9ccebbea6;25 Feb 2011;android.support.v4.util.LruCache;android.support.v4.util.LruCache.trimToSize(int);BODY_MODIFIED
a87be984a409450f8e697bd5009d2aa9ccebbea6;25 Feb 2011;android.support.v4.util.LruCache;android.support.v4.util.LruCache.put(K, V);BODY_MODIFIED
27aea04b07c1fafa0f815aa4f80374a9e051b41c;22 Feb 2011;android.support.v4.app.ActivityCompatHoneycomb;android.support.v4.app.ActivityCompatHoneycomb.invalidateOptionsMenu(Activity);ADDED
27aea04b07c1fafa0f815aa4f80374a9e051b41c;22 Feb 2011;android.support.v4.app.ActivityCompatHoneycomb;android.support.v4.app.ActivityCompatHoneycomb.dump(Activity, FileDescriptor, PrintWriter, String, String);ADDED
27aea04b07c1fafa0f815aa4f80374a9e051b41c;22 Feb 2011;android.support.v4.view.MenuCompatHoneycomb;android.support.v4.view.MenuCompatHoneycomb.setShowAsAction(MenuItem, int);ADDED
27aea04b07c1fafa0f815aa4f80374a9e051b41c;22 Feb 2011;android.support.v4.app.FragmentActivity;android.support.v4.app.FragmentActivity.onPreparePanel(Menu, View, int);BODY_MODIFIED
27aea04b07c1fafa0f815aa4f80374a9e051b41c;22 Feb 2011;android.support.v4.app.FragmentActivity;android.support.v4.app.FragmentActivity.startActivityForResult(Intent, int);BODY_MODIFIED
27aea04b07c1fafa0f815aa4f80374a9e051b41c;22 Feb 2011;android.support.v4.app.FragmentActivity;android.support.v4.app.FragmentActivity.dump(FileDescriptor, PrintWriter, String, String);BODY_MODIFIED
27aea04b07c1fafa0f815aa4f80374a9e051b41c;22 Feb 2011;android.support.v4.app.FragmentActivity;android.support.v4.app.FragmentActivity.startActivityFromFragment(Fragment, Intent, int);BODY_MODIFIED
