Class;Method;DeclaringClass;NbFields
org.apache.tomcat.util.net.NioBlockingSelector;disable();org.apache.tomcat.util.net.NioBlockingSelector;2
org.apache.tomcat.util.net.NioBlockingSelector;cancel(int, java.nio.channels.SelectionKey, org.apache.tomcat.util.net.NioEndpoint.KeyAttachment);org.apache.tomcat.util.net.NioEndpoint;2
org.apache.tomcat.util.net.NioBlockingSelector;cancel(int, java.nio.channels.SelectionKey, org.apache.tomcat.util.net.NioEndpoint.KeyAttachment);java.nio.channels.SelectionKey;2
org.apache.tomcat.util.net.NioBlockingSelector;add(int, org.apache.tomcat.util.net.NioBlockingSelector.KeyReference, org.apache.tomcat.util.net.NioEndpoint.KeyAttachment);org.apache.tomcat.util.net.NioEndpoint;1
org.apache.tomcat.util.net.NioBlockingSelector;add(int, org.apache.tomcat.util.net.NioBlockingSelector.KeyReference, org.apache.tomcat.util.net.NioEndpoint.KeyAttachment);java.nio.channels.SelectionKey;1
org.apache.tomcat.util.net.NioBlockingSelector;add(int, org.apache.tomcat.util.net.NioBlockingSelector.KeyReference, org.apache.tomcat.util.net.NioEndpoint.KeyAttachment);org.apache.tomcat.util.net.NioChannel;1
org.apache.tomcat.util.net.NioBlockingSelector;add(int, org.apache.tomcat.util.net.NioBlockingSelector.KeyReference, org.apache.tomcat.util.net.NioEndpoint.KeyAttachment);org.apache.tomcat.util.net.NioBlockingSelector;3
org.apache.tomcat.util.net.NioBlockingSelector;events();org.apache.tomcat.util.net.NioBlockingSelector;1
org.apache.tomcat.util.net.NioBlockingSelector;open(java.nio.channels.Selector);java.lang.Thread;2
org.apache.tomcat.util.net.NioBlockingSelector;open(java.nio.channels.Selector);org.apache.tomcat.util.net.NioBlockingSelector;4
org.apache.tomcat.util.net.NioBlockingSelector;read(java.nio.ByteBuffer, long, org.apache.tomcat.util.net.NioChannel);java.util.concurrent.TimeUnit;1
org.apache.tomcat.util.net.NioBlockingSelector;read(java.nio.ByteBuffer, long, org.apache.tomcat.util.net.NioChannel);java.util.concurrent.CountDownLatch;1
org.apache.tomcat.util.net.NioBlockingSelector;read(java.nio.ByteBuffer, long, org.apache.tomcat.util.net.NioChannel);org.apache.tomcat.util.net.NioEndpoint;2
org.apache.tomcat.util.net.NioBlockingSelector;read(java.nio.ByteBuffer, long, org.apache.tomcat.util.net.NioChannel);java.nio.channels.SelectionKey;1
org.apache.tomcat.util.net.NioBlockingSelector;read(java.nio.ByteBuffer, long, org.apache.tomcat.util.net.NioChannel);org.apache.tomcat.util.net.NioChannel;2
org.apache.tomcat.util.net.NioBlockingSelector;read(java.nio.ByteBuffer, long, org.apache.tomcat.util.net.NioChannel);org.apache.tomcat.util.net.NioBlockingSelector;2
org.apache.tomcat.util.net.NioBlockingSelector;close();org.apache.tomcat.util.net.NioBlockingSelector;1
org.apache.tomcat.util.net.SecureNioChannel;setBufHandler(org.apache.tomcat.util.net.SecureNioChannel.ApplicationBufferHandler);org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;isInitHandshakeComplete();org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;write(java.nio.ByteBuffer);javax.net.ssl.SSLEngineResult;4
org.apache.tomcat.util.net.SecureNioChannel;write(java.nio.ByteBuffer);org.apache.tomcat.util.net.SecureNioChannel;8
org.apache.tomcat.util.net.SecureNioChannel;flushOutbound();org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;read(java.nio.ByteBuffer);javax.net.ssl.SSLEngineResult;6
org.apache.tomcat.util.net.SecureNioChannel;read(java.nio.ByteBuffer);org.apache.tomcat.util.net.SecureNioChannel;8
org.apache.tomcat.util.net.SecureNioChannel;getBufHandler();org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;flush(boolean, java.nio.channels.Selector, long, org.apache.tomcat.util.MutableInteger);org.apache.tomcat.util.net.SecureNioChannel;2
org.apache.tomcat.util.net.SecureNioChannel;tasks();org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;tasks();javax.net.ssl.SSLEngine;2
org.apache.tomcat.util.net.SecureNioChannel;reset(javax.net.ssl.SSLEngine);org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;handshake(boolean, boolean);javax.net.ssl.SSLEngineResult;8
org.apache.tomcat.util.net.SecureNioChannel;handshake(boolean, boolean);java.nio.channels.SelectionKey;2
org.apache.tomcat.util.net.SecureNioChannel;handshake(boolean, boolean);org.apache.tomcat.util.net.SecureNioChannel;3
org.apache.tomcat.util.net.SecureNioChannel;isClosing();org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;reset();org.apache.tomcat.util.net.SecureNioChannel;7
org.apache.tomcat.util.net.SecureNioChannel;reset();javax.net.ssl.SSLEngine;1
org.apache.tomcat.util.net.SecureNioChannel;getSslEngine();org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;handshakeUnwrap(boolean);javax.net.ssl.SSLEngineResult;5
org.apache.tomcat.util.net.SecureNioChannel;handshakeUnwrap(boolean);org.apache.tomcat.util.net.SecureNioChannel;6
org.apache.tomcat.util.net.SecureNioChannel;getIOChannel();org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;getBufferSize();org.apache.tomcat.util.net.SecureNioChannel;3
org.apache.tomcat.util.net.SecureNioChannel;close(boolean);org.apache.tomcat.util.net.SecureNioChannel;2
org.apache.tomcat.util.net.SecureNioChannel;getEmptyBuf();org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;flush(java.nio.ByteBuffer);org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;getOutboundRemaining();org.apache.tomcat.util.net.SecureNioChannel;1
org.apache.tomcat.util.net.SecureNioChannel;handshakeWrap(boolean);javax.net.ssl.SSLEngineResult;1
org.apache.tomcat.util.net.SecureNioChannel;handshakeWrap(boolean);org.apache.tomcat.util.net.SecureNioChannel;5
org.apache.tomcat.util.net.SecureNioChannel;close();javax.net.ssl.SSLEngineResult;4
org.apache.tomcat.util.net.SecureNioChannel;close();org.apache.tomcat.util.net.SecureNioChannel;5
org.apache.tomcat.util.net.AbstractEndpoint;getCurrentThreadsBusy();org.apache.tomcat.util.threads.ResizableExecutor;1
org.apache.tomcat.util.net.AbstractEndpoint;getCurrentThreadsBusy();org.apache.tomcat.util.threads.ThreadPoolExecutor;1
org.apache.tomcat.util.net.AbstractEndpoint;getCurrentThreadsBusy();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setTruststoreAlgorithm(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getKeystorePass();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setBacklog(int);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getTruststorePass();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getSocketProperties();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;isSSLEnabled();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setCrlFile(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setKeystoreType(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setKeepAliveTimeout(int);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getAlgorithm();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getTrustMaxCertLength();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setExecutor(java.util.concurrent.Executor);org.apache.tomcat.util.net.AbstractEndpoint;2
org.apache.tomcat.util.net.AbstractEndpoint;getSoLinger();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getSoLinger();org.apache.tomcat.util.net.SocketProperties;1
org.apache.tomcat.util.net.AbstractEndpoint;getName();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getThreadPriority();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getMaxKeepAliveRequests();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setKeystoreProvider(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setMaxThreads(int);java.util.concurrent.ThreadPoolExecutor;1
org.apache.tomcat.util.net.AbstractEndpoint;setMaxThreads(int);org.apache.tomcat.util.net.AbstractEndpoint;4
org.apache.tomcat.util.net.AbstractEndpoint;setSessionCacheSize(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getKeyPass();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setTruststoreProvider(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getMaxConnections();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getSoTimeout();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getSoTimeout();org.apache.tomcat.util.net.SocketProperties;1
org.apache.tomcat.util.net.AbstractEndpoint;setSoLinger(int);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setSoLinger(int);org.apache.tomcat.util.net.SocketProperties;2
org.apache.tomcat.util.net.AbstractEndpoint;setAlgorithm(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getMaxThreads();org.apache.tomcat.util.threads.ResizableExecutor;1
org.apache.tomcat.util.net.AbstractEndpoint;getMaxThreads();java.util.concurrent.ThreadPoolExecutor;1
org.apache.tomcat.util.net.AbstractEndpoint;getMaxThreads();org.apache.tomcat.util.net.AbstractEndpoint;3
org.apache.tomcat.util.net.AbstractEndpoint;setDaemon(boolean);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getKeystoreProvider();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getSessionTimeout();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getCiphers();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setMaxKeepAliveRequests(int);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getSslEnabledProtocolsArray();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setTruststoreType(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getClientAuth();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setMaxConnections(int);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setPort(int);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setKeystorePass(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setCiphers(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;2
org.apache.tomcat.util.net.AbstractEndpoint;getAddress();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setKeystoreFile(java.lang.String);java.lang.System;1
org.apache.tomcat.util.net.AbstractEndpoint;setKeystoreFile(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getCrlFile();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getCurrentThreadCount();org.apache.tomcat.util.threads.ResizableExecutor;1
org.apache.tomcat.util.net.AbstractEndpoint;getCurrentThreadCount();java.util.concurrent.ThreadPoolExecutor;1
org.apache.tomcat.util.net.AbstractEndpoint;getCurrentThreadCount();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setTrustMaxCertLength(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getPort();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getBacklog();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getKeystoreType();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setTcpNoDelay(boolean);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setTcpNoDelay(boolean);org.apache.tomcat.util.net.SocketProperties;1
org.apache.tomcat.util.net.AbstractEndpoint;unlockAccept();java.net.Socket;2
org.apache.tomcat.util.net.AbstractEndpoint;unlockAccept();org.apache.tomcat.util.res.StringManager;1
org.apache.tomcat.util.net.AbstractEndpoint;unlockAccept();org.apache.tomcat.util.net.AbstractEndpoint;5
org.apache.tomcat.util.net.AbstractEndpoint;unlockAccept();org.apache.tomcat.util.net.SocketProperties;4
org.apache.tomcat.util.net.AbstractEndpoint;unlockAccept();org.apache.juli.logging.Log;1
org.apache.tomcat.util.net.AbstractEndpoint;setAllowUnsafeLegacyRenegotiation(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getTruststoreAlgorithm();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setProperty(java.lang.String, java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;2
org.apache.tomcat.util.net.AbstractEndpoint;setProperty(java.lang.String, java.lang.String);org.apache.tomcat.util.IntrospectionUtils;1
org.apache.tomcat.util.net.AbstractEndpoint;adjustRelativePath(java.lang.String, java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;adjustRelativePath(java.lang.String, java.lang.String);java.io.File;2
org.apache.tomcat.util.net.AbstractEndpoint;setTruststoreFile(java.lang.String);java.lang.System;1
org.apache.tomcat.util.net.AbstractEndpoint;setTruststoreFile(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getTruststoreType();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getTruststoreProvider();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;createExecutor();java.util.concurrent.TimeUnit;1
org.apache.tomcat.util.net.AbstractEndpoint;createExecutor();org.apache.tomcat.util.threads.TaskQueue;1
org.apache.tomcat.util.net.AbstractEndpoint;createExecutor();org.apache.tomcat.util.net.AbstractEndpoint;7
org.apache.tomcat.util.net.AbstractEndpoint;getTruststoreFile();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;isRunning();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setSSLEnabled(boolean);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getSessionCacheSize();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setKeyAlias(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getAllowUnsafeLegacyRenegotiation();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getKeystoreFile();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getMinSpareThreads();org.apache.tomcat.util.net.AbstractEndpoint;2
org.apache.tomcat.util.net.AbstractEndpoint;isPaused();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setMinSpareThreads(int);java.util.concurrent.ThreadPoolExecutor;1
org.apache.tomcat.util.net.AbstractEndpoint;setMinSpareThreads(int);org.apache.tomcat.util.net.AbstractEndpoint;4
org.apache.tomcat.util.net.AbstractEndpoint;getExecutor();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getDaemon();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setSessionTimeout(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setSslEnabledProtocols(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;2
org.apache.tomcat.util.net.AbstractEndpoint;shutdownExecutor();org.apache.tomcat.util.threads.TaskQueue;1
org.apache.tomcat.util.net.AbstractEndpoint;shutdownExecutor();java.util.concurrent.ThreadPoolExecutor;1
org.apache.tomcat.util.net.AbstractEndpoint;shutdownExecutor();org.apache.tomcat.util.net.AbstractEndpoint;2
org.apache.tomcat.util.net.AbstractEndpoint;setAddress(java.net.InetAddress);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setSslProtocol(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setKeyPass(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setThreadPriority(int);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setTruststorePass(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getCiphersArray();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getKeepAliveTimeout();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setSoTimeout(int);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;setSoTimeout(int);org.apache.tomcat.util.net.SocketProperties;1
org.apache.tomcat.util.net.AbstractEndpoint;setClientAuth(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getSslProtocol();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getTcpNoDelay();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getTcpNoDelay();org.apache.tomcat.util.net.SocketProperties;1
org.apache.tomcat.util.net.AbstractEndpoint;setName(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.net.AbstractEndpoint;getKeyAlias();org.apache.tomcat.util.net.AbstractEndpoint;1
org.apache.tomcat.util.bcel.util.ByteSequence;getPosition();java.io.ByteArrayInputStream;1
org.apache.tomcat.util.bcel.util.ByteSequence;getIndex();org.apache.tomcat.util.bcel.util.ByteSequence;2
org.apache.tomcat.util.bcel.classfile.ConstantFloat;dump(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.ConstantFloat;2
