Snapshot;Date;Entity;ChangeType
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.figures.ScribbleTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.figures.ShortestDistanceConnector;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.figures.TextFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.figures.TextTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.figures.UngroupCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.ConnectionFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.Connector;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.Cursor;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.Drawing;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.DrawingChangeEvent;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.DrawingChangeListener;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.DrawingEditor;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.DrawingView;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.Figure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.FigureAttributeConstant;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.FigureChangeEvent;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.FigureChangeListener;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.FigureEnumeration;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.FigureSelection;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.FigureSelectionListener;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.FigureVisitor;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.Handle;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.HandleEnumeration;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.JHotDrawException;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.JHotDrawRuntimeException;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.Locator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.Painter;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.PointConstrainer;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.Tool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.ToolListener;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.framework.ViewChangeListener;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.AnimationDecorator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.Animator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.BouncingDrawing;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.FollowURLTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.JavaDrawApp;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.JavaDrawApplet;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.JavaDrawViewer;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.MySelectionTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.PatternPainter;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.javadraw.URLTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.minimap.MiniMapApplication;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.minimap.MiniMapDesktop;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.net.NetApp;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.net.NodeFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.nothing.NothingApp;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.nothing.NothingApplet;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.offsetConnectors.ConnectorApp;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.offsetConnectors.MyEllipseFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.offsetConnectors.MyFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.offsetConnectors.NodeFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.pert.PertApplet;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.pert.PertApplication;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.pert.PertDependency;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.pert.PertFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.samples.pert.PertFigureCreationTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.AWTCursor;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.AbstractCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.AbstractConnector;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.AbstractFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.AbstractHandle;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.AbstractLocator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.AbstractTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ActionTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.AlignCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.BoxHandleKit;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.BringToFrontCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.BufferedUpdateStrategy;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ChangeAttributeCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ChangeConnectionEndHandle;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ChangeConnectionHandle;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ChangeConnectionStartHandle;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ChopBoxConnector;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.CompositeFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ConnectionHandle;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ConnectionTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.CopyCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.CreationTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.CutCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.DecoratorFigure;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.DeleteCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.DeleteFromDrawingVisitor;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.DragTracker;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.DuplicateCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.FastBufferedUpdateStrategy;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.FigureAndEnumerator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.FigureChangeAdapter;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.FigureChangeEventMulticaster;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.FigureEnumerator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.FigureTransferCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.GridConstrainer;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.HandleAndEnumerator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.HandleEnumerator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.HandleTracker;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.InsertIntoDrawingVisitor;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.LocatorConnector;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.LocatorHandle;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.NullDrawingView;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.NullHandle;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.NullPainter;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.NullTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.OffsetConnector;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.OffsetLocator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.OrderedFigureElement;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.PasteCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.PeripheralLocator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.QuadTree;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.RelativeLocator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ReverseFigureEnumerator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.SelectAllCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.SelectAreaTracker;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.SelectionTool;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.SendToBackCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.SimpleUpdateStrategy;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.SingleFigureEnumerator;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.StandardDrawing;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.StandardDrawingView;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.StandardFigureSelection;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.TextHolder;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ToggleGridCommand;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.standard.ToolButton;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.JHDTestCase;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.CTXCommandMenuTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.CTXWindowMenuTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.ChopDiamondConnectorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.ChopPolygonConnectorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.ClippingUpdateStrategyTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.CommandCheckBoxMenuItemTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.CommandMenuItemTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.ComponentFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.CompositeFigureCreationToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.CustomSelectionToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.CustomToolBarTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.DesktopEventServiceTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.DiamondFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.FloatingTextAreaTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.GraphicalCompositeFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.HelperTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.JPanelDesktopTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.JScrollPaneDesktopTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.MDIDesktopPaneTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.MDI_DrawApplicationTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.MiniMapViewTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.NestedCreationToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.PolygonFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.PolygonHandleTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.PolygonToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.SVGDrawAppTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.SVGStorageFormatTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.SimpleLayouterTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.SplitConnectionToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.StandardLayouterTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.TextAreaFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.TextAreaToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.TriangleFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.contrib.WindowMenuTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.ArrowTipTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.BorderDecoratorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.BorderToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.ChopEllipseConnectorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.ConnectedTextToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.ElbowConnectionTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.ElbowHandleTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.EllipseFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.FigureAttributesTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.FiguresSuite;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.FontSizeHandleTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.GroupCommandTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.GroupFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.ImageFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.InsertImageCommandTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.LineConnectionTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.LineFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.NullConnectorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.NullFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.NumberTextFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.PolyLineConnectorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.PolyLineFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.PolyLineHandleTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.RectangleFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.RoundRectangleFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.ScribbleToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.ShortestDistanceConnectorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.TextFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.TextToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.figures.UngroupCommandTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.framework.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.framework.DrawingChangeEventTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.framework.FigureAttributeConstantTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.framework.FigureChangeEventTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.framework.FrameworkSuite;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.AnimationDecoratorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.AnimatorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.BouncingDrawingTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.JavaDrawAppTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.JavaDrawAppletTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.JavaDrawViewerTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.JavadrawSuite;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.MySelectionToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.PatternPainterTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.javadraw.URLToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.minimap.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.minimap.MiniMapApplicationTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.minimap.MiniMapDesktopTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.minimap.MinimapSuite;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.net.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.net.NetAppTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.net.NetSuite;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.net.NodeFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.nothing.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.nothing.NothingAppTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.nothing.NothingAppletTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.nothing.NothingSuite;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.pert.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.pert.PertAppletTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.pert.PertApplicationTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.pert.PertDependencyTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.pert.PertFigureCreationToolTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.pert.PertFigureTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.samples.pert.PertSuite;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.AlignCommandTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.AllTests;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.BoxHandleKitTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.BringToFrontCommandTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.BufferedUpdateStrategyTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.ChangeAttributeCommandTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.ChangeConnectionEndHandleTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.ChangeConnectionStartHandleTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.ChopBoxConnectorTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.ConnectionHandleTest;D
cceec217f2d782446bf667349fa4369104e4fbb5;11 Sep 2006;org.jhotdraw.test.standard.ConnectionToolTest;D
