Class;Method;DeclaringClass;NbFields
org.apache.derby.impl.sql.compile.CreateIndexNode;bind();org.apache.derby.impl.sql.compile.CreateIndexNode;9
org.apache.derby.impl.sql.compile.CreateIndexNode;bind();org.apache.derby.iapi.sql.dictionary.TableDescriptor;4
org.apache.derby.impl.sql.compile.CreateIndexNode;bind();org.apache.derby.iapi.sql.dictionary.ColumnDescriptor;2
org.apache.derby.impl.sql.compile.CreateIndexNode;bind();org.apache.derby.iapi.reference.Limits;1
org.apache.derby.impl.sql.compile.CreateIndexNode;bind();org.apache.derby.iapi.types.DataTypeDescriptor;1
org.apache.derby.impl.sql.compile.CreateIndexNode;getIndexTableName();org.apache.derby.impl.sql.compile.CreateIndexNode;1
org.apache.derby.impl.sql.compile.CreateIndexNode;getUniqueness();org.apache.derby.impl.sql.compile.CreateIndexNode;1
org.apache.derby.impl.sql.compile.CreateIndexNode;getKeyColumnIDs();org.apache.derby.impl.sql.compile.CreateIndexNode;1
org.apache.derby.impl.sql.compile.CreateIndexNode;getIsAscending();org.apache.derby.impl.sql.compile.CreateIndexNode;1
org.apache.derby.impl.sql.compile.CreateIndexNode;getIndexType();org.apache.derby.impl.sql.compile.CreateIndexNode;1
org.apache.derby.impl.sql.compile.CreateIndexNode;referencesSessionSchema();org.apache.derby.impl.sql.compile.CreateIndexNode;2
org.apache.derby.impl.sql.compile.CreateIndexNode;referencesSessionSchema();org.apache.derby.iapi.sql.dictionary.TableDescriptor;1
org.apache.derby.impl.sql.compile.CreateIndexNode;init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.CreateIndexNode;6
org.apache.derby.impl.sql.compile.CreateIndexNode;getBoundTableID();org.apache.derby.impl.sql.compile.CreateIndexNode;1
org.apache.derby.impl.sql.compile.CreateIndexNode;getBoundTableID();org.apache.derby.iapi.sql.dictionary.TableDescriptor;1
org.apache.derby.impl.sql.compile.CreateIndexNode;verifyAndGetUniqueNames();org.apache.derby.impl.sql.compile.CreateIndexNode;3
org.apache.derby.impl.sql.compile.CreateIndexNode;getIndexName();org.apache.derby.impl.sql.compile.CreateIndexNode;1
org.apache.derby.impl.sql.compile.CreateIndexNode;getProperties();org.apache.derby.impl.sql.compile.CreateIndexNode;1
org.apache.derby.impl.sql.compile.ResultColumnList;columnTypesAndLengthsMatch(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;verifyUniqueNames(boolean);org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;checkColumnUpdateability(java.lang.String, java.lang.String[]);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;removeJoinColumns(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;removeJoinColumns(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;populate(int[], org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.sql.dictionary.TableDescriptor;3
org.apache.derby.impl.sql.compile.ResultColumnList;populate(int[], org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.sql.dictionary.ColumnDescriptor;1
org.apache.derby.impl.sql.compile.ResultColumnList;setCountMismatchAllowed(boolean);org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;genVirtualColumnNodes(boolean, org.apache.derby.impl.sql.compile.ResultColumnList, org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.impl.sql.compile.ResultColumnList;2
org.apache.derby.impl.sql.compile.ResultColumnList;genVirtualColumnNodes(boolean, org.apache.derby.impl.sql.compile.ResultColumnList, org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.iapi.util.ReuseFactory;1
org.apache.derby.impl.sql.compile.ResultColumnList;genVirtualColumnNodes(boolean, org.apache.derby.impl.sql.compile.ResultColumnList, org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.iapi.sql.compile.NodeFactory;1
org.apache.derby.impl.sql.compile.ResultColumnList;genVirtualColumnNodes(boolean, org.apache.derby.impl.sql.compile.ResultColumnList, org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.iapi.sql.compile.C_NodeTypes;1
org.apache.derby.impl.sql.compile.ResultColumnList;genVirtualColumnNodes(boolean, org.apache.derby.impl.sql.compile.ResultColumnList, org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.impl.sql.compile.ResultColumn;3
org.apache.derby.impl.sql.compile.ResultColumnList;hasConsistentTypeInfo();org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;hasConsistentTypeInfo();org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;hasConsistentTypeInfo();org.apache.derby.impl.sql.compile.ValueNode;1
org.apache.derby.impl.sql.compile.ResultColumnList;hasConsistentTypeInfo();java.lang.Class;1
org.apache.derby.impl.sql.compile.ResultColumnList;bindExpressions(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;getResultColumn(java.lang.String);org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;setRedundant();org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;nopProjection(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;nopProjection(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.VirtualColumnNode;1
org.apache.derby.impl.sql.compile.ResultColumnList;nopProjection(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ColumnReference;1
org.apache.derby.impl.sql.compile.ResultColumnList;decOrderBySelect();org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;getReferencedFormatableBitSet(boolean, boolean, boolean);org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;setResultSetNumber(int);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;isExactTypeAndLengthMatch(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;isExactTypeAndLengthMatch(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.iapi.types.DataTypeDescriptor;1
org.apache.derby.impl.sql.compile.ResultColumnList;checkForInvalidDefaults();org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;getResultColumn(int);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;isCloneable();org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;isCloneable();org.apache.derby.impl.sql.compile.ValueNode;1
org.apache.derby.impl.sql.compile.ResultColumnList;rejectXMLValues();org.apache.derby.impl.sql.compile.ResultColumnList;2
org.apache.derby.impl.sql.compile.ResultColumnList;rejectXMLValues();org.apache.derby.iapi.types.TypeId;1
org.apache.derby.impl.sql.compile.ResultColumnList;rejectXMLValues();org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;rejectXMLValues();org.apache.derby.iapi.types.DataTypeDescriptor;1
org.apache.derby.impl.sql.compile.ResultColumnList;remapColumnReferencesToExpressions();org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;getOrderByColumn(int, java.lang.String, org.apache.derby.impl.sql.compile.TableName);org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;getOrderByColumn(int, java.lang.String, org.apache.derby.impl.sql.compile.TableName);org.apache.derby.impl.sql.compile.ResultColumn;3
org.apache.derby.impl.sql.compile.ResultColumnList;getOrderByColumn(int, java.lang.String, org.apache.derby.impl.sql.compile.TableName);org.apache.derby.impl.sql.compile.ColumnReference;2
org.apache.derby.impl.sql.compile.ResultColumnList;recordColumnReferences(int, int[]);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;getCountMismatchAllowed();org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;appendResultColumns(boolean, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;makeColumnReferenceFromName(java.lang.String, org.apache.derby.impl.sql.compile.TableName);org.apache.derby.impl.sql.compile.ResultColumnList;2
org.apache.derby.impl.sql.compile.ResultColumnList;makeColumnReferenceFromName(java.lang.String, org.apache.derby.impl.sql.compile.TableName);org.apache.derby.iapi.sql.compile.NodeFactory;1
org.apache.derby.impl.sql.compile.ResultColumnList;makeColumnReferenceFromName(java.lang.String, org.apache.derby.impl.sql.compile.TableName);org.apache.derby.iapi.sql.compile.C_NodeTypes;2
org.apache.derby.impl.sql.compile.ResultColumnList;updatableByCursor(int);org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;buildEmptyRow();org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;buildEmptyRow();org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;buildEmptyRow();org.apache.derby.iapi.sql.execute.ExecutionFactory;1
org.apache.derby.impl.sql.compile.ResultColumnList;buildEmptyRow();org.apache.derby.iapi.types.DataTypeDescriptor;1
org.apache.derby.impl.sql.compile.ResultColumnList;buildEmptyRow();org.apache.derby.iapi.sql.Row;1
org.apache.derby.impl.sql.compile.ResultColumnList;makeColumnFromName(java.lang.String);org.apache.derby.impl.sql.compile.ResultColumnList;2
org.apache.derby.impl.sql.compile.ResultColumnList;makeColumnFromName(java.lang.String);org.apache.derby.iapi.sql.compile.NodeFactory;1
org.apache.derby.impl.sql.compile.ResultColumnList;makeColumnFromName(java.lang.String);org.apache.derby.iapi.sql.compile.C_NodeTypes;1
org.apache.derby.impl.sql.compile.ResultColumnList;allExpressionsAreColumns(org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;allExpressionsAreColumns(org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.impl.sql.compile.VirtualColumnNode;2
org.apache.derby.impl.sql.compile.ResultColumnList;allExpressionsAreColumns(org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.impl.sql.compile.ColumnReference;1
org.apache.derby.impl.sql.compile.ResultColumnList;findParentResultColumn(org.apache.derby.impl.sql.compile.ResultColumn);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;findParentResultColumn(org.apache.derby.impl.sql.compile.ResultColumn);org.apache.derby.impl.sql.compile.VirtualColumnNode;1
org.apache.derby.impl.sql.compile.ResultColumnList;findParentResultColumn(org.apache.derby.impl.sql.compile.ResultColumn);org.apache.derby.impl.sql.compile.ColumnReference;1
org.apache.derby.impl.sql.compile.ResultColumnList;recordColumnReferences(boolean[], int, org.apache.derby.iapi.util.JBitSet[]);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;recordColumnReferences(boolean[], int, org.apache.derby.iapi.util.JBitSet[]);org.apache.derby.impl.sql.compile.ColumnReference;1
org.apache.derby.impl.sql.compile.ResultColumnList;mapSourceColumns();org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;mapSourceColumns();org.apache.derby.impl.sql.compile.VirtualColumnNode;2
org.apache.derby.impl.sql.compile.ResultColumnList;mapSourceColumns();org.apache.derby.impl.sql.compile.ColumnReference;2
org.apache.derby.impl.sql.compile.ResultColumnList;expandAllsAndNameColumns(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;expandAllsAndNameColumns(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.TableName;2
org.apache.derby.impl.sql.compile.ResultColumnList;expandAllsAndNameColumns(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;expandAllsAndNameColumns(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.ValueNode;1
org.apache.derby.impl.sql.compile.ResultColumnList;copyTypesAndLengthsToSource(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;copyTypesAndLengthsToSource(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ValueNode;1
org.apache.derby.impl.sql.compile.ResultColumnList;addRCForRID();org.apache.derby.impl.sql.compile.ResultColumnList;2
org.apache.derby.impl.sql.compile.ResultColumnList;addRCForRID();org.apache.derby.iapi.sql.compile.NodeFactory;1
org.apache.derby.impl.sql.compile.ResultColumnList;addRCForRID();org.apache.derby.iapi.sql.compile.C_NodeTypes;2
org.apache.derby.impl.sql.compile.ResultColumnList;getAtMostOneResultColumn(java.lang.String, org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;getAtMostOneResultColumn(java.lang.String, org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.impl.sql.compile.ColumnReference;1
org.apache.derby.impl.sql.compile.ResultColumnList;compactColumns(boolean, boolean);org.apache.derby.impl.sql.compile.ResultColumnList;2
org.apache.derby.impl.sql.compile.ResultColumnList;compactColumns(boolean, boolean);org.apache.derby.iapi.sql.compile.NodeFactory;1
org.apache.derby.impl.sql.compile.ResultColumnList;compactColumns(boolean, boolean);org.apache.derby.iapi.sql.compile.C_NodeTypes;1
org.apache.derby.impl.sql.compile.ResultColumnList;compactColumns(boolean, boolean);org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;sortMe();org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;sortMe();org.apache.derby.impl.sql.compile.ResultColumn;1
org.apache.derby.impl.sql.compile.ResultColumnList;incOrderBySelect();org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;makeResultDescriptors();org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;makeResultDescriptors();org.apache.derby.iapi.sql.execute.ExecutionContext;1
org.apache.derby.impl.sql.compile.ResultColumnList;makeResultDescriptors();org.apache.derby.iapi.services.context.ContextManager;1
org.apache.derby.impl.sql.compile.ResultColumnList;clearColumnReferences();org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;doProjection();org.apache.derby.impl.sql.compile.ResultColumn;2
org.apache.derby.impl.sql.compile.ResultColumnList;doProjection();org.apache.derby.impl.sql.compile.VirtualColumnNode;1
org.apache.derby.impl.sql.compile.ResultColumnList;setUnionResultExpression(int, int, java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumnList;3
org.apache.derby.impl.sql.compile.ResultColumnList;setUnionResultExpression(int, int, java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.iapi.types.TypeId;1
org.apache.derby.impl.sql.compile.ResultColumnList;setUnionResultExpression(int, int, java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.iapi.sql.compile.NodeFactory;1
org.apache.derby.impl.sql.compile.ResultColumnList;setUnionResultExpression(int, int, java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.iapi.sql.compile.C_NodeTypes;2
org.apache.derby.impl.sql.compile.ResultColumnList;setUnionResultExpression(int, int, java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;5
org.apache.derby.impl.sql.compile.ResultColumnList;setUnionResultExpression(int, int, java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ValueNode;4
org.apache.derby.impl.sql.compile.ResultColumnList;setUnionResultExpression(int, int, java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ColumnReference;3
org.apache.derby.impl.sql.compile.ResultColumnList;setUnionResultExpression(int, int, java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.iapi.types.DataTypeDescriptor;1
org.apache.derby.impl.sql.compile.ResultColumnList;propagateDCLInfo(java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;getJoinColumns(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumnList;1
org.apache.derby.impl.sql.compile.ResultColumnList;getJoinColumns(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;1
