Method;TargetClass;NbAccessedEntities;Distance_TC
org.apache.xerces.impl.dtd.DTDGrammar.notationDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.XMLNotationDecl;1;0.9166666666666666
org.apache.xerces.impl.dtd.DTDGrammar.endDTD(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;3;0.9862068965517241
org.apache.xerces.impl.dtd.DTDGrammar.endDTD(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.XMLDTDDescription;2;0.8181818181818181
org.apache.xerces.impl.dtd.DTDGrammar.endDTD(org.apache.xerces.xni.Augmentations);org.apache.xerces.xni.QName;1;0.9411764705882353
org.apache.xerces.impl.dtd.DTDGrammar.element(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.element(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;6;0.971830985915493
org.apache.xerces.impl.dtd.DTDGrammar.separator(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.separator(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.DTDGrammar;6;0.965034965034965
org.apache.xerces.impl.dtd.DTDGrammar.occurrence(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.occurrence(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.DTDGrammar;4;0.9791666666666666
org.apache.xerces.impl.dtd.DTDGrammar.getElementDeclIndex(org.apache.xerces.xni.QName);org.apache.xerces.impl.dtd.DTDGrammar;1;0.9929078014184397
org.apache.xerces.impl.dtd.DTDGrammar.getElementDeclIndex(org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;1;0.9166666666666666
org.apache.xerces.impl.dtd.DTDGrammar.getElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.DTDGrammar;4;0.9863945578231292
org.apache.xerces.impl.dtd.DTDGrammar.getElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.XMLElementDecl;1;0.9166666666666666
org.apache.xerces.impl.dtd.DTDGrammar.getElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.XMLSimpleType;3;0.8125
org.apache.xerces.impl.dtd.DTDGrammar.getElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.xni.QName;1;0.9473684210526316
org.apache.xerces.impl.dtd.DTDGrammar.getAttributeDecl(int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.DTDGrammar;8;0.9933333333333333
org.apache.xerces.impl.dtd.DTDGrammar.getAttributeDecl(int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.XMLAttributeDecl;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.getAttributeDecl(int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.XMLSimpleType;1;1.0
org.apache.xerces.impl.dtd.DTDGrammar.getAttributeDecl(int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.xni.QName;2;0.9
org.apache.xerces.impl.dtd.DTDGrammar.isCDATAAttribute(org.apache.xerces.xni.QName, org.apache.xerces.xni.QName);org.apache.xerces.impl.dtd.DTDGrammar;2;0.9858156028368794
org.apache.xerces.impl.dtd.DTDGrammar.isCDATAAttribute(org.apache.xerces.xni.QName, org.apache.xerces.xni.QName);org.apache.xerces.impl.dtd.XMLAttributeDecl;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.isCDATAAttribute(org.apache.xerces.xni.QName, org.apache.xerces.xni.QName);org.apache.xerces.impl.dtd.XMLSimpleType;1;0.9166666666666666
org.apache.xerces.impl.dtd.DTDGrammar.getEntityDecl(int, org.apache.xerces.impl.dtd.XMLEntityDecl);org.apache.xerces.impl.dtd.DTDGrammar;9;0.9436619718309859
org.apache.xerces.impl.dtd.DTDGrammar.getEntityDecl(int, org.apache.xerces.impl.dtd.XMLEntityDecl);org.apache.xerces.impl.dtd.XMLEntityDecl;1;1.0
org.apache.xerces.impl.dtd.DTDGrammar.getNotationDecl(int, org.apache.xerces.impl.dtd.XMLNotationDecl);org.apache.xerces.impl.dtd.DTDGrammar;5;0.971830985915493
org.apache.xerces.impl.dtd.DTDGrammar.getNotationDecl(int, org.apache.xerces.impl.dtd.XMLNotationDecl);org.apache.xerces.impl.dtd.XMLNotationDecl;1;0.9090909090909091
org.apache.xerces.impl.dtd.DTDGrammar.getContentSpec(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;3;0.7692307692307692
org.apache.xerces.impl.dtd.DTDGrammar.getContentSpec(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;4;0.9931506849315068
org.apache.xerces.impl.dtd.DTDGrammar.getContentSpecAsString(int);org.apache.xerces.impl.dtd.XMLContentSpec;3;0.8235294117647058
org.apache.xerces.impl.dtd.DTDGrammar.getContentSpecAsString(int);org.apache.xerces.impl.dtd.DTDGrammar;4;0.9865771812080537
org.apache.xerces.impl.dtd.DTDGrammar.printElements();org.apache.xerces.impl.dtd.DTDGrammar;1;0.993006993006993
org.apache.xerces.impl.dtd.DTDGrammar.printElements();org.apache.xerces.impl.dtd.XMLElementDecl;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.printElements();org.apache.xerces.xni.QName;1;0.9285714285714286
org.apache.xerces.impl.dtd.DTDGrammar.getElementContentModelValidator(int);org.apache.xerces.impl.dtd.DTDGrammar;9;0.9652777777777778
org.apache.xerces.impl.dtd.DTDGrammar.getElementContentModelValidator(int);org.apache.xerces.impl.dtd.XMLElementDecl;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.setElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.DTDGrammar;6;0.9864864864864865
org.apache.xerces.impl.dtd.DTDGrammar.setElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.XMLElementDecl;1;0.9230769230769231
org.apache.xerces.impl.dtd.DTDGrammar.setElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.XMLSimpleType;1;0.9473684210526316
org.apache.xerces.impl.dtd.DTDGrammar.setElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.xni.QName;2;0.8947368421052632
org.apache.xerces.impl.dtd.DTDGrammar.createAttributeDecl();org.apache.xerces.impl.dtd.DTDGrammar;10;0.9864864864864865
org.apache.xerces.impl.dtd.DTDGrammar.createAttributeDecl();org.apache.xerces.impl.dtd.XMLSimpleType;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.setAttributeDecl(int, int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.DTDGrammar;10;1.0
org.apache.xerces.impl.dtd.DTDGrammar.setAttributeDecl(int, int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.XMLAttributeDecl;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.setAttributeDecl(int, int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.XMLSimpleType;6;0.7142857142857143
org.apache.xerces.impl.dtd.DTDGrammar.setAttributeDecl(int, int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.xni.QName;1;0.962962962962963
org.apache.xerces.impl.dtd.DTDGrammar.setContentSpec(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;3;0.75
org.apache.xerces.impl.dtd.DTDGrammar.setContentSpec(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;3;1.0
org.apache.xerces.impl.dtd.DTDGrammar.setEntityDecl(int, org.apache.xerces.impl.dtd.XMLEntityDecl);org.apache.xerces.impl.dtd.DTDGrammar;10;0.9466666666666667
org.apache.xerces.impl.dtd.DTDGrammar.setEntityDecl(int, org.apache.xerces.impl.dtd.XMLEntityDecl);org.apache.xerces.impl.dtd.XMLEntityDecl;8;0.6190476190476191
org.apache.xerces.impl.dtd.DTDGrammar.setNotationDecl(int, org.apache.xerces.impl.dtd.XMLNotationDecl);org.apache.xerces.impl.dtd.DTDGrammar;6;0.9726027397260274
org.apache.xerces.impl.dtd.DTDGrammar.setNotationDecl(int, org.apache.xerces.impl.dtd.XMLNotationDecl);org.apache.xerces.impl.dtd.XMLNotationDecl;4;0.6666666666666667
org.apache.xerces.impl.dtd.DTDGrammar.addContentSpecNode(java.lang.String, short);org.apache.xerces.impl.dtd.XMLContentSpec;1;1.0
org.apache.xerces.impl.dtd.DTDGrammar.addContentSpecNode(java.lang.String, short);org.apache.xerces.impl.dtd.DTDGrammar;2;0.9858156028368794
org.apache.xerces.impl.dtd.DTDGrammar.addUniqueLeafNode(java.lang.String);org.apache.xerces.impl.dtd.XMLContentSpec;1;1.0
org.apache.xerces.impl.dtd.DTDGrammar.addUniqueLeafNode(java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;2;0.9858156028368794
org.apache.xerces.impl.dtd.DTDGrammar.addContentSpecNode(int, int, short);org.apache.xerces.impl.dtd.XMLContentSpec;1;1.0
org.apache.xerces.impl.dtd.DTDGrammar.addContentSpecNode(int, int, short);org.apache.xerces.impl.dtd.DTDGrammar;2;0.9858156028368794
org.apache.xerces.impl.dtd.DTDGrammar.appendContentSpec(boolean, int, java.lang.StringBuffer, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;3;0.7857142857142857
org.apache.xerces.impl.dtd.DTDGrammar.appendContentSpec(boolean, int, java.lang.StringBuffer, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;2;0.9931972789115646
org.apache.xerces.impl.dtd.DTDGrammar.printAttribute(int);org.apache.xerces.impl.dtd.DTDGrammar;1;0.993006993006993
org.apache.xerces.impl.dtd.DTDGrammar.printAttribute(int);org.apache.xerces.impl.dtd.XMLAttributeDecl;0;1.0
org.apache.xerces.impl.dtd.DTDGrammar.printAttribute(int);org.apache.xerces.xni.QName;1;0.9285714285714286
org.apache.xerces.impl.dtd.DTDGrammar.createChildModel(int);org.apache.xerces.impl.dtd.XMLContentSpec;3;0.7692307692307692
org.apache.xerces.impl.dtd.DTDGrammar.createChildModel(int);org.apache.xerces.impl.dtd.DTDGrammar;3;0.9791666666666666
org.apache.xerces.impl.dtd.DTDGrammar.createChildModel(int);org.apache.xerces.xni.QName;1;0.9411764705882353
org.apache.xerces.impl.dtd.DTDGrammar.buildSyntaxTree(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;3;0.7692307692307692
org.apache.xerces.impl.dtd.DTDGrammar.buildSyntaxTree(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;3;0.9791666666666666
org.apache.xerces.impl.dtd.DTDGrammar.buildSyntaxTree(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.xni.QName;1;0.9411764705882353
org.apache.xerces.impl.dtd.DTDGrammar.contentSpecTree(int, org.apache.xerces.impl.dtd.DTDGrammar.ChildrenList, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;3;0.8
org.apache.xerces.impl.dtd.DTDGrammar.contentSpecTree(int, org.apache.xerces.impl.dtd.DTDGrammar.ChildrenList, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;5;0.9724137931034482
org.apache.xerces.impl.dtd.XML11NSDTDValidator.startNamespaceScope(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.dtd.XMLDTDValidator;0;1.0
org.apache.xerces.impl.dtd.XML11NSDTDValidator.startNamespaceScope(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.dtd.XML11NSDTDValidator;0;1.0
org.apache.xerces.impl.dtd.XML11NSDTDValidator.startNamespaceScope(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.msg.XMLMessageFormatter;0;1.0
org.apache.xerces.impl.dtd.XML11NSDTDValidator.startNamespaceScope(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.XMLErrorReporter;1;1.0
org.apache.xerces.impl.dtd.XML11NSDTDValidator.startNamespaceScope(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.util.XMLSymbols;0;1.0
org.apache.xerces.impl.dtd.XML11NSDTDValidator.startNamespaceScope(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.util.SymbolTable;1;0.9696969696969697
org.apache.xerces.impl.dtd.XML11NSDTDValidator.startNamespaceScope(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.xni.QName;3;0.8888888888888888
org.apache.xerces.impl.dtd.XML11NSDTDValidator.endNamespaceScope(boolean, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.impl.dtd.XMLDTDValidator;0;1.0
org.apache.xerces.impl.dtd.XML11NSDTDValidator.endNamespaceScope(boolean, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.util.XMLSymbols;0;1.0
org.apache.xerces.impl.dtd.XML11NSDTDValidator.endNamespaceScope(boolean, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;2;0.8571428571428572
org.apache.xerces.impl.dtd.models.CMAny.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMAny;1;0.8888888888888888
org.apache.xerces.impl.dtd.models.CMAny.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;2;0.8823529411764706
org.apache.xerces.impl.dtd.models.CMAny.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMAny;1;0.8888888888888888
org.apache.xerces.impl.dtd.models.CMAny.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;2;0.8823529411764706
org.apache.xerces.impl.dtd.models.DFAContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.impl.dtd.models.DFAContentModel;7;0.88
org.apache.xerces.impl.dtd.models.DFAContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.xni.QName;3;0.85
org.apache.xerces.impl.dtd.models.DFAContentModel.buildDFA(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.buildDFA(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMBinOp;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.buildDFA(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.DFAContentModel;15;0.8421052631578947
org.apache.xerces.impl.dtd.models.DFAContentModel.buildDFA(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMStateSet;4;0.9
org.apache.xerces.impl.dtd.models.DFAContentModel.buildDFA(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMNode;2;0.967741935483871
org.apache.xerces.impl.dtd.models.DFAContentModel.buildDFA(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.xni.QName;3;0.9166666666666666
org.apache.xerces.impl.dtd.models.DFAContentModel.buildDFA(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMLeaf;1;0.96875
org.apache.xerces.impl.dtd.models.DFAContentModel.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMBinOp;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.DFAContentModel;3;0.9090909090909091
org.apache.xerces.impl.dtd.models.DFAContentModel.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMStateSet;2;0.9090909090909091
org.apache.xerces.impl.dtd.models.DFAContentModel.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMNode;3;0.6666666666666667
org.apache.xerces.impl.dtd.models.DFAContentModel.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMUniOp;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMBinOp;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.DFAContentModel;1;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMStateSet;1;0.96
org.apache.xerces.impl.dtd.models.DFAContentModel.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMNode;4;0.7272727272727273
org.apache.xerces.impl.dtd.models.DFAContentModel.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMUniOp;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMLeaf;1;0.9285714285714286
org.apache.xerces.impl.dtd.models.DFAContentModel.postTreeBuildInit(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.postTreeBuildInit(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMAny;2;0.8571428571428572
org.apache.xerces.impl.dtd.models.DFAContentModel.postTreeBuildInit(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMBinOp;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.postTreeBuildInit(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.DFAContentModel;4;0.9583333333333334
org.apache.xerces.impl.dtd.models.DFAContentModel.postTreeBuildInit(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMNode;2;0.8181818181818181
org.apache.xerces.impl.dtd.models.DFAContentModel.postTreeBuildInit(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMUniOp;0;1.0
org.apache.xerces.impl.dtd.models.DFAContentModel.postTreeBuildInit(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.xni.QName;1;0.9473684210526316
org.apache.xerces.impl.dtd.models.DFAContentModel.postTreeBuildInit(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMLeaf;0;1.0
org.apache.xerces.impl.dtd.models.CMBinOp.isNullable();org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.CMBinOp.isNullable();org.apache.xerces.impl.dtd.models.CMBinOp;0;1.0
org.apache.xerces.impl.dtd.models.CMBinOp.isNullable();org.apache.xerces.impl.dtd.models.CMNode;2;0.8
org.apache.xerces.impl.dtd.models.CMBinOp.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.CMBinOp.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMBinOp;0;1.0
org.apache.xerces.impl.dtd.models.CMBinOp.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;2;0.8947368421052632
org.apache.xerces.impl.dtd.models.CMBinOp.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMNode;3;0.7142857142857143
org.apache.xerces.impl.dtd.models.CMBinOp.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.CMBinOp.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMBinOp;0;1.0
org.apache.xerces.impl.dtd.models.CMBinOp.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;2;0.8947368421052632
org.apache.xerces.impl.dtd.models.CMBinOp.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMNode;3;0.7142857142857143
org.apache.xerces.impl.dtd.models.CMLeaf.toString();org.apache.xerces.xni.QName;3;0.8125
org.apache.xerces.impl.dtd.models.CMLeaf.toString();org.apache.xerces.impl.dtd.models.CMLeaf;1;0.9166666666666666
org.apache.xerces.impl.dtd.models.CMLeaf.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;2;0.8823529411764706
org.apache.xerces.impl.dtd.models.CMLeaf.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMLeaf;1;0.8571428571428572
org.apache.xerces.impl.dtd.models.CMLeaf.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;2;0.8823529411764706
org.apache.xerces.impl.dtd.models.CMLeaf.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMLeaf;1;0.8571428571428572
org.apache.xerces.impl.dtd.models.MixedContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.MixedContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.impl.dtd.models.MixedContentModel;4;0.7777777777777778
org.apache.xerces.impl.dtd.models.MixedContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.xni.QName;3;0.8
org.apache.xerces.impl.dtd.models.SimpleContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.SimpleContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.xni.QName;1;0.9166666666666666
org.apache.xerces.impl.dtd.models.SimpleContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.impl.dtd.models.SimpleContentModel;1;0.6666666666666667
org.apache.xerces.impl.dtd.models.CMUniOp.isNullable();org.apache.xerces.impl.dtd.XMLContentSpec;0;1.0
org.apache.xerces.impl.dtd.models.CMUniOp.isNullable();org.apache.xerces.impl.dtd.models.CMNode;2;0.8
org.apache.xerces.impl.dtd.models.CMUniOp.isNullable();org.apache.xerces.impl.dtd.models.CMUniOp;0;1.0
org.apache.xerces.impl.dtd.models.CMUniOp.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;1;0.9411764705882353
org.apache.xerces.impl.dtd.models.CMUniOp.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMNode;1;0.8
org.apache.xerces.impl.dtd.models.CMUniOp.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMUniOp;0;1.0
org.apache.xerces.impl.dtd.models.CMUniOp.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;1;0.9411764705882353
org.apache.xerces.impl.dtd.models.CMUniOp.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMNode;1;0.8
org.apache.xerces.impl.dtd.models.CMUniOp.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMUniOp;0;1.0
org.apache.xerces.impl.dtd.XMLElementDecl.setValues(int, org.apache.xerces.impl.dtd.models.ContentModelValidator, org.apache.xerces.impl.dtd.XMLSimpleType, org.apache.xerces.xni.QName, short);org.apache.xerces.impl.dtd.XMLElementDecl;2;0.6666666666666667
org.apache.xerces.impl.dtd.XMLElementDecl.setValues(int, org.apache.xerces.impl.dtd.models.ContentModelValidator, org.apache.xerces.impl.dtd.XMLSimpleType, org.apache.xerces.xni.QName, short);org.apache.xerces.impl.dtd.XMLSimpleType;1;0.9230769230769231
org.apache.xerces.impl.dtd.XMLElementDecl.setValues(int, org.apache.xerces.impl.dtd.models.ContentModelValidator, org.apache.xerces.impl.dtd.XMLSimpleType, org.apache.xerces.xni.QName, short);org.apache.xerces.xni.QName;1;0.9285714285714286
org.apache.xerces.impl.dtd.XMLElementDecl.clear();org.apache.xerces.impl.dtd.XMLElementDecl;2;0.6666666666666667
org.apache.xerces.impl.dtd.XMLElementDecl.clear();org.apache.xerces.impl.dtd.XMLSimpleType;1;0.9230769230769231
org.apache.xerces.impl.dtd.XMLElementDecl.clear();org.apache.xerces.xni.QName;1;0.9285714285714286
org.apache.xerces.impl.dtd.XMLDTDLoader.setFeature(boolean, java.lang.String);org.apache.xerces.impl.dtd.XMLDTDLoader;1;0.9333333333333333
org.apache.xerces.impl.dtd.XMLDTDLoader.setFeature(boolean, java.lang.String);org.apache.xerces.impl.XMLScanner;1;1.0
org.apache.xerces.impl.dtd.XMLDTDLoader.setFeature(boolean, java.lang.String);org.apache.xerces.impl.dtd.XMLDTDProcessor;2;0.9655172413793104
org.apache.xerces.impl.dtd.XMLDTDLoader.setFeature(boolean, java.lang.String);org.apache.xerces.xni.parser.XMLConfigurationException;0;1.0
org.apache.xerces.impl.dtd.XMLDTDLoader.getProperty(java.lang.String);org.apache.xerces.impl.dtd.XMLDTDLoader;0;1.0
org.apache.xerces.impl.dtd.XMLDTDLoader.getProperty(java.lang.String);org.apache.xerces.impl.XMLErrorReporter;0;1.0
