Method;TargetClass;NbAccessedEntities;Distance_TC
org.gjt.sp.jedit.syntax.XModeHandler.endDocument();org.gjt.sp.jedit.syntax.TokenMarker;1;0.9642857142857143
org.gjt.sp.jedit.syntax.XModeHandler.reset();org.gjt.sp.jedit.syntax.XModeHandler;10;0.7560975609756098
org.gjt.sp.jedit.syntax.XModeHandler.reset();org.gjt.sp.jedit.syntax.Token;0;1.0
org.gjt.sp.jedit.syntax.XModeHandler.addKeyword(byte, java.lang.String);org.gjt.sp.jedit.syntax.XModeHandler;1;1.0
org.gjt.sp.jedit.syntax.XModeHandler.addKeyword(byte, java.lang.String);org.gjt.sp.jedit.syntax.KeywordMap;1;1.0
org.gjt.sp.jedit.syntax.DefaultTokenHandler.getParserRuleSet(org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.ParserRuleSet;1;0.962962962962963
org.gjt.sp.jedit.syntax.DefaultTokenHandler.getParserRuleSet(org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.TokenMarker;1;0.9642857142857143
org.gjt.sp.jedit.syntax.DefaultTokenHandler.addToken(org.gjt.sp.jedit.syntax.Token, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.Token;0;1.0
org.gjt.sp.jedit.syntax.DefaultTokenHandler.addToken(org.gjt.sp.jedit.syntax.Token, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.DefaultTokenHandler;0;1.0
org.gjt.sp.jedit.syntax.Chunk.getPositions();org.gjt.sp.jedit.syntax.Token;1;0.8571428571428572
org.gjt.sp.jedit.syntax.Chunk.getPositions();org.gjt.sp.jedit.syntax.Chunk;2;0.8571428571428572
org.gjt.sp.jedit.syntax.Chunk.xToOffset(boolean, float);org.gjt.sp.jedit.syntax.Token;2;0.7142857142857143
org.gjt.sp.jedit.syntax.Chunk.xToOffset(boolean, float);org.gjt.sp.jedit.syntax.Chunk;3;0.7857142857142857
org.gjt.sp.jedit.syntax.Chunk.init(float, java.awt.font.FontRenderContext, javax.swing.text.Segment, javax.swing.text.TabExpander);org.gjt.sp.jedit.syntax.SyntaxStyle;1;0.9411764705882353
org.gjt.sp.jedit.syntax.Chunk.init(float, java.awt.font.FontRenderContext, javax.swing.text.Segment, javax.swing.text.TabExpander);org.gjt.sp.jedit.syntax.Token;2;0.8823529411764706
org.gjt.sp.jedit.syntax.Chunk.init(float, java.awt.font.FontRenderContext, javax.swing.text.Segment, javax.swing.text.TabExpander);org.gjt.sp.jedit.syntax.Chunk;6;0.7142857142857143
org.gjt.sp.jedit.syntax.ParserRuleSet.resolveImports();org.gjt.sp.jedit.syntax.ParserRule;4;1.0
org.gjt.sp.jedit.syntax.ParserRuleSet.resolveImports();org.gjt.sp.jedit.syntax.KeywordMap;1;0.9565217391304348
org.gjt.sp.jedit.syntax.ParserRuleSet.resolveImports();org.gjt.sp.jedit.syntax.ParserRuleSet;4;0.8709677419354839
org.gjt.sp.jedit.syntax.ParserRuleSet.addRule(org.gjt.sp.jedit.syntax.ParserRule);org.gjt.sp.jedit.syntax.ParserRule;4;0.9090909090909091
org.gjt.sp.jedit.syntax.ParserRuleSet.addRule(org.gjt.sp.jedit.syntax.ParserRule);org.gjt.sp.jedit.syntax.ParserRuleSet;3;0.8928571428571429
org.gjt.sp.jedit.syntax.ParserRuleSet.getNoWordSep();org.gjt.sp.jedit.syntax.KeywordMap;1;0.9411764705882353
org.gjt.sp.jedit.syntax.ParserRuleSet.getNoWordSep();org.gjt.sp.jedit.syntax.ParserRuleSet;2;0.9259259259259259
org.gjt.sp.jedit.syntax.DisplayTokenHandler.init(float, java.awt.font.FontRenderContext, java.util.List, javax.swing.text.TabExpander, org.gjt.sp.jedit.syntax.SyntaxStyle[]);org.gjt.sp.jedit.syntax.DisplayTokenHandler;9;0.4375
org.gjt.sp.jedit.syntax.DisplayTokenHandler.init(float, java.awt.font.FontRenderContext, java.util.List, javax.swing.text.TabExpander, org.gjt.sp.jedit.syntax.SyntaxStyle[]);org.gjt.sp.jedit.syntax.DefaultTokenHandler;1;0.9333333333333333
org.gjt.sp.jedit.syntax.DisplayTokenHandler.handleToken(byte, int, int, javax.swing.text.Segment, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.Token;2;0.9047619047619048
org.gjt.sp.jedit.syntax.DisplayTokenHandler.handleToken(byte, int, int, javax.swing.text.Segment, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.DisplayTokenHandler;9;0.7407407407407407
org.gjt.sp.jedit.syntax.DisplayTokenHandler.handleToken(byte, int, int, javax.swing.text.Segment, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.Chunk;1;0.9666666666666667
org.gjt.sp.jedit.syntax.DisplayTokenHandler.handleToken(byte, int, int, javax.swing.text.Segment, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.DefaultTokenHandler;2;0.9130434782608696
org.gjt.sp.jedit.syntax.DisplayTokenHandler.createChunk(byte, int, int, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.DisplayTokenHandler;1;0.9411764705882353
org.gjt.sp.jedit.syntax.DisplayTokenHandler.createChunk(byte, int, int, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.ParserRuleSet;1;0.9642857142857143
org.gjt.sp.jedit.syntax.DisplayTokenHandler.createChunk(byte, int, int, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.DefaultTokenHandler;1;0.875
org.gjt.sp.jedit.syntax.DisplayTokenHandler.createChunk(byte, int, int, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.TokenMarker;0;1.0
org.gjt.sp.jedit.syntax.DisplayTokenHandler.initChunk(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.DisplayTokenHandler;3;0.8125
org.gjt.sp.jedit.syntax.DisplayTokenHandler.initChunk(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.Chunk;1;1.0
org.gjt.sp.jedit.syntax.DisplayTokenHandler.merge(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.Token;1;0.9
org.gjt.sp.jedit.syntax.DisplayTokenHandler.merge(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.DisplayTokenHandler;4;0.9
org.gjt.sp.jedit.syntax.DisplayTokenHandler.merge(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.Chunk;2;0.8823529411764706
org.gjt.sp.jedit.syntax.DisplayTokenHandler.canMerge(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.Token;2;0.7142857142857143
org.gjt.sp.jedit.syntax.DisplayTokenHandler.canMerge(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.DisplayTokenHandler;0;1.0
org.gjt.sp.jedit.syntax.DisplayTokenHandler.canMerge(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.Chunk;1;0.9375
org.gjt.sp.jedit.help.HelpSearchPanel.getHelpIndex();org.gjt.sp.jedit.help.HelpSearchPanel;0;1.0
org.gjt.sp.jedit.help.HelpSearchPanel.getHelpIndex();org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.help.HelpSearchPanel.getHelpIndex();org.gjt.sp.jedit.GUIUtilities;1;1.0
org.gjt.sp.jedit.help.HelpSearchPanel.getHelpIndex();org.gjt.sp.jedit.help.HelpIndex;1;0.9545454545454546
org.gjt.sp.jedit.help.HelpSearchPanel.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.help.HelpSearchPanel;5;0.8888888888888888
org.gjt.sp.jedit.help.HelpSearchPanel.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.help.HelpSearchPanel.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.help.HelpIndex;7;0.8809523809523809
org.gjt.sp.jedit.help.HelpSearchPanel.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.io.VFSManager;0;1.0
org.gjt.sp.jedit.help.HelpSearchPanel.run();org.gjt.sp.jedit.help.HelpSearchPanel;1;0.9444444444444444
org.gjt.sp.jedit.help.HelpSearchPanel.run();org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.help.HelpSearchPanel.mouseReleased(java.awt.event.MouseEvent);org.gjt.sp.jedit.help.HelpSearchPanel;2;0.8888888888888888
org.gjt.sp.jedit.help.HelpSearchPanel.mouseReleased(java.awt.event.MouseEvent);org.gjt.sp.jedit.help.HelpViewer;1;1.0
org.gjt.sp.jedit.help.HistoryButton.setEnabled(boolean);org.gjt.sp.jedit.gui.RolloverButton;1;0.9
org.gjt.sp.jedit.help.HistoryButton.setEnabled(boolean);org.gjt.sp.jedit.help.HistoryButton;0;1.0
org.gjt.sp.jedit.help.HistoryButton.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.help.HelpHistoryModel;1;0.9523809523809523
org.gjt.sp.jedit.help.HistoryButton.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.help.HistoryButton;3;0.6666666666666667
org.gjt.sp.jedit.help.HelpViewer.run();org.gjt.sp.jedit.help.HelpTOCPanel;1;0.9615384615384616
org.gjt.sp.jedit.help.HelpViewer.run();org.gjt.sp.jedit.help.HelpViewer;1;0.9375
org.gjt.sp.jedit.help.HelpViewer.gotoURL(boolean, java.lang.String);org.gjt.sp.jedit.help.HelpTOCPanel;1;0.9767441860465116
org.gjt.sp.jedit.help.HelpViewer.gotoURL(boolean, java.lang.String);org.gjt.sp.jedit.help.HelpViewer;4;0.8666666666666667
org.gjt.sp.jedit.help.HelpViewer.gotoURL(boolean, java.lang.String);org.gjt.sp.jedit.help.HelpHistoryModel;1;0.9722222222222222
org.gjt.sp.jedit.help.HelpViewer.gotoURL(boolean, java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;1.0
org.gjt.sp.jedit.help.HelpViewer.gotoURL(boolean, java.lang.String);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.help.HelpViewer.gotoURL(boolean, java.lang.String);org.gjt.sp.jedit.GUIUtilities;1;1.0
org.gjt.sp.jedit.help.HelpViewer.gotoURL(boolean, java.lang.String);org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.help.HelpViewer.dispose();org.gjt.sp.jedit.help.HelpViewer;1;0.9444444444444444
org.gjt.sp.jedit.help.HelpViewer.dispose();org.gjt.sp.jedit.EditBus;0;1.0
org.gjt.sp.jedit.help.HelpViewer.dispose();org.gjt.sp.jedit.GUIUtilities;0;1.0
org.gjt.sp.jedit.help.HelpViewer.dispose();org.gjt.sp.jedit.jEdit;1;1.0
org.gjt.sp.jedit.help.HelpViewer.handleMessage(org.gjt.sp.jedit.EBMessage);org.gjt.sp.jedit.help.HelpViewer;2;0.8823529411764706
org.gjt.sp.jedit.help.HelpViewer.handleMessage(org.gjt.sp.jedit.EBMessage);org.gjt.sp.jedit.msg.PluginUpdate;2;0.6666666666666667
org.gjt.sp.jedit.help.HelpViewer.historyUpdated();org.gjt.sp.jedit.help.HelpViewer;0;1.0
org.gjt.sp.jedit.help.HelpViewer.historyUpdated();org.gjt.sp.jedit.help.HelpHistoryModel;2;0.8947368421052632
org.gjt.sp.jedit.help.HelpViewer.historyUpdated();org.gjt.sp.jedit.help.HistoryButton;1;0.9
org.gjt.sp.jedit.help.HelpViewer.queueTOCReload();org.gjt.sp.jedit.help.HelpTOCPanel;1;0.9642857142857143
org.gjt.sp.jedit.help.HelpViewer.queueTOCReload();org.gjt.sp.jedit.help.HelpViewer;2;0.8823529411764706
org.gjt.sp.jedit.help.HelpViewer.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.help.HelpViewer;1;1.0
org.gjt.sp.jedit.help.HelpViewer.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.help.HelpHistoryModel;2;0.9166666666666666
org.gjt.sp.jedit.help.HelpViewer.propertyChange(java.beans.PropertyChangeEvent);org.gjt.sp.jedit.help.HelpViewer;2;0.9130434782608696
org.gjt.sp.jedit.help.HelpViewer.propertyChange(java.beans.PropertyChangeEvent);org.gjt.sp.jedit.help.HelpHistoryModel;1;0.962962962962963
org.gjt.sp.jedit.help.HelpViewer.propertyChange(java.beans.PropertyChangeEvent);org.gjt.sp.jedit.MiscUtilities;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.load();org.gjt.sp.jedit.help.HelpTOCPanel;6;0.8181818181818181
org.gjt.sp.jedit.help.HelpTOCPanel.load();org.gjt.sp.jedit.help.HelpViewer;1;0.9642857142857143
org.gjt.sp.jedit.help.HelpTOCPanel.load();org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.load();org.gjt.sp.jedit.io.VFSManager;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.run();org.gjt.sp.jedit.help.HelpTOCPanel;5;0.8484848484848485
org.gjt.sp.jedit.help.HelpTOCPanel.run();org.gjt.sp.jedit.help.HelpViewer;1;0.962962962962963
org.gjt.sp.jedit.help.HelpTOCPanel.createTOC();org.gjt.sp.jedit.help.HelpTOCPanel;4;0.9032258064516129
org.gjt.sp.jedit.help.HelpTOCPanel.createTOC();org.gjt.sp.jedit.JARClassLoader;1;0.9565217391304348
org.gjt.sp.jedit.help.HelpTOCPanel.createTOC();org.gjt.sp.jedit.PluginJAR;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.createTOC();org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.createTOC();org.gjt.sp.jedit.EditPlugin;1;0.9444444444444444
org.gjt.sp.jedit.help.HelpTOCPanel.loadTOC(java.lang.String, javax.swing.tree.DefaultMutableTreeNode);org.gjt.sp.jedit.help.HelpTOCPanel;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.loadTOC(java.lang.String, javax.swing.tree.DefaultMutableTreeNode);org.gjt.sp.jedit.help.HelpViewer;1;0.95
org.gjt.sp.jedit.help.HelpTOCPanel.loadTOC(java.lang.String, javax.swing.tree.DefaultMutableTreeNode);org.gjt.sp.jedit.MiscUtilities;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.loadTOC(java.lang.String, javax.swing.tree.DefaultMutableTreeNode);com.microstar.xml.XmlException;2;0.75
org.gjt.sp.jedit.help.HelpTOCPanel.loadTOC(java.lang.String, javax.swing.tree.DefaultMutableTreeNode);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.loadTOC(java.lang.String, javax.swing.tree.DefaultMutableTreeNode);com.microstar.xml.XmlParser;1;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.processMouseEvent(java.awt.event.MouseEvent);org.gjt.sp.jedit.help.HelpTOCPanel;1;0.972972972972973
org.gjt.sp.jedit.help.HelpTOCPanel.processMouseEvent(java.awt.event.MouseEvent);org.gjt.sp.jedit.help.HelpViewer;1;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, java.lang.Object, javax.swing.JTree);org.gjt.sp.jedit.help.HelpTOCPanel;1;0.9642857142857143
org.gjt.sp.jedit.help.HelpTOCPanel.getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, java.lang.Object, javax.swing.JTree);org.gjt.sp.jedit.browser.FileCellRenderer;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.compare(java.lang.Object, java.lang.Object);org.gjt.sp.jedit.MiscUtilities;1;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.compare(java.lang.Object, java.lang.Object);org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.help.HelpTOCPanel.compare(java.lang.Object, java.lang.Object);org.gjt.sp.jedit.EditPlugin;1;0.9090909090909091
org.gjt.sp.jedit.help.HelpIndex.indexEditorHelp();org.gjt.sp.jedit.MiscUtilities;0;1.0
org.gjt.sp.jedit.help.HelpIndex.indexEditorHelp();org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.help.HelpIndex.indexEditorHelp();org.gjt.sp.jedit.PluginJAR;2;0.9636363636363636
org.gjt.sp.jedit.help.HelpIndex.indexEditorHelp();org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.help.HelpIndex.indexEditorHelp();org.gjt.sp.jedit.help.HelpIndex;3;0.8695652173913043
org.gjt.sp.jedit.help.HelpIndex.indexDirectory(java.lang.String);org.gjt.sp.jedit.io.VFS;1;1.0
org.gjt.sp.jedit.help.HelpIndex.indexDirectory(java.lang.String);org.gjt.sp.jedit.io.VFSManager;0;1.0
org.gjt.sp.jedit.help.HelpIndex.indexDirectory(java.lang.String);org.gjt.sp.jedit.help.HelpIndex;1;0.9523809523809523
org.gjt.sp.jedit.help.HelpIndex.indexJAR(java.util.zip.ZipFile);org.gjt.sp.jedit.MiscUtilities;0;1.0
org.gjt.sp.jedit.help.HelpIndex.indexJAR(java.util.zip.ZipFile);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.help.HelpIndex.indexJAR(java.util.zip.ZipFile);org.gjt.sp.jedit.help.HelpIndex;1;0.9642857142857143
org.gjt.sp.jedit.help.HelpIndex.indexURL(java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;1.0
org.gjt.sp.jedit.help.HelpIndex.indexURL(java.lang.String);org.gjt.sp.jedit.help.HelpIndex;1;0.9523809523809523
org.gjt.sp.jedit.EditAction.getLabel();org.gjt.sp.jedit.EditAction;1;0.9090909090909091
org.gjt.sp.jedit.EditAction.getLabel();org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.EditAction.getMouseOverText();org.gjt.sp.jedit.EditAction;1;0.9090909090909091
org.gjt.sp.jedit.EditAction.getMouseOverText();org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.EditAction.isToggle();org.gjt.sp.jedit.EditAction;1;0.9090909090909091
org.gjt.sp.jedit.EditAction.isToggle();org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.EditAction.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.EditAction;1;0.9230769230769231
org.gjt.sp.jedit.EditAction.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.ActionContext;2;0.9090909090909091
org.gjt.sp.jedit.EditAction.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.BufferHistory.endDocument();org.gjt.sp.jedit.BufferHistory;0;1.0
org.gjt.sp.jedit.BufferHistory.endDocument();org.gjt.sp.jedit.jEdit;1;1.0
org.gjt.sp.jedit.BufferHistory.doctypeDecl(java.lang.String, java.lang.String, java.lang.String);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.EditServer.run();bsh.NameSpace;1;1.0
org.gjt.sp.jedit.EditServer.run();org.gjt.sp.jedit.BeanShell;1;1.0
org.gjt.sp.jedit.EditServer.run();org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.EditServer.handleClient(java.io.DataInputStream, java.net.Socket);bsh.NameSpace;1;1.0
org.gjt.sp.jedit.EditServer.handleClient(java.io.DataInputStream, java.net.Socket);org.gjt.sp.jedit.EditServer;2;0.8823529411764706
org.gjt.sp.jedit.EditServer.handleClient(java.io.DataInputStream, java.net.Socket);org.gjt.sp.jedit.BeanShell;1;1.0
org.gjt.sp.jedit.EditServer.handleClient(java.io.DataInputStream, java.net.Socket);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.BeanShellAction.invoke(org.gjt.sp.jedit.View);org.gjt.sp.jedit.BeanShellAction;2;0.8181818181818181
org.gjt.sp.jedit.BeanShellAction.invoke(org.gjt.sp.jedit.View);org.gjt.sp.jedit.BeanShell;4;1.0
org.gjt.sp.jedit.BeanShellAction.invoke(org.gjt.sp.jedit.View);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.BeanShellAction.isSelected(java.awt.Component);org.gjt.sp.jedit.BeanShellAction;2;0.8571428571428572
org.gjt.sp.jedit.BeanShellAction.isSelected(java.awt.Component);bsh.NameSpace;1;1.0
org.gjt.sp.jedit.BeanShellAction.isSelected(java.awt.Component);org.gjt.sp.jedit.BeanShell;4;1.0
org.gjt.sp.jedit.BeanShellAction.isSelected(java.awt.Component);org.gjt.sp.jedit.GUIUtilities;0;1.0
org.gjt.sp.jedit.BeanShellAction.isSelected(java.awt.Component);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.util.WorkRequest;3;0.9142857142857143
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.jedit.Buffer;1;0.9894736842105263
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.jedit.buffer.JEditBuffer;5;0.9701492537313433
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.jedit.buffer.BufferSaveRequest;1;1.0
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.jedit.MiscUtilities;0;1.0
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.jedit.buffer.BufferIORequest;4;0.9166666666666666
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.jedit.io.VFS;12;0.9516129032258065
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.jedit.jEdit;1;1.0
org.gjt.sp.jedit.buffer.BufferSaveRequest.run();org.gjt.sp.jedit.io.VFSManager;2;1.0
org.gjt.sp.jedit.buffer.BufferSaveRequest.writeMarkers(java.io.OutputStream, org.gjt.sp.jedit.Buffer);org.gjt.sp.jedit.Buffer;1;0.9863013698630136
org.gjt.sp.jedit.buffer.BufferSaveRequest.writeMarkers(java.io.OutputStream, org.gjt.sp.jedit.Buffer);org.gjt.sp.jedit.Marker;2;0.8461538461538461
org.gjt.sp.jedit.buffer.KillRing.propertiesChanged();org.gjt.sp.jedit.buffer.KillRing;5;0.8076923076923077
org.gjt.sp.jedit.buffer.KillRing.propertiesChanged();org.gjt.sp.jedit.jEdit;1;1.0
org.gjt.sp.jedit.buffer.KillRing.load();org.gjt.sp.jedit.buffer.KillRing;5;0.8387096774193549
org.gjt.sp.jedit.buffer.KillRing.load();org.gjt.sp.jedit.MiscUtilities;0;1.0
org.gjt.sp.jedit.buffer.KillRing.load();org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.buffer.KillRing.load();com.microstar.xml.XmlException;2;0.8666666666666667
org.gjt.sp.jedit.buffer.KillRing.load();org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.buffer.KillRing.load();com.microstar.xml.XmlParser;1;1.0
org.gjt.sp.jedit.buffer.KillRing.save();org.gjt.sp.jedit.buffer.KillRing;3;0.9032258064516129
org.gjt.sp.jedit.buffer.KillRing.save();org.gjt.sp.jedit.MiscUtilities;0;1.0
org.gjt.sp.jedit.buffer.KillRing.save();org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.buffer.KillRing.save();org.gjt.sp.jedit.jEdit;0;1.0
org.gjt.sp.jedit.buffer.KillRing.changed(org.gjt.sp.jedit.buffer.UndoManager.Remove);org.gjt.sp.jedit.buffer.KillRing;5;0.8148148148148149
org.gjt.sp.jedit.buffer.KillRing.changed(org.gjt.sp.jedit.buffer.UndoManager.Remove);org.gjt.sp.jedit.buffer.UndoManager;3;0.9210526315789473
org.gjt.sp.jedit.buffer.KillRing.add(org.gjt.sp.jedit.buffer.UndoManager.Remove);org.gjt.sp.jedit.buffer.KillRing;3;0.9
org.gjt.sp.jedit.buffer.KillRing.add(org.gjt.sp.jedit.buffer.UndoManager.Remove);org.gjt.sp.jedit.buffer.UndoManager;3;0.9230769230769231
org.gjt.sp.jedit.buffer.KillRing.remove(int);org.gjt.sp.jedit.buffer.KillRing;4;0.84
org.gjt.sp.jedit.buffer.KillRing.remove(int);org.gjt.sp.jedit.buffer.UndoManager;1;0.972972972972973
org.gjt.sp.jedit.buffer.KillRing.doctypeDecl(java.lang.String, java.lang.String, java.lang.String);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.buffer.LineManager._contentInserted(org.gjt.sp.util.IntegerArray);org.gjt.sp.util.IntegerArray;2;0.8461538461538461
org.gjt.sp.jedit.buffer.LineManager._contentInserted(org.gjt.sp.util.IntegerArray);org.gjt.sp.jedit.buffer.LineManager;8;0.6190476190476191
org.gjt.sp.jedit.buffer.LineManager.contentInserted(int, int, int, int, org.gjt.sp.util.IntegerArray);org.gjt.sp.util.IntegerArray;1;0.9333333333333333
org.gjt.sp.jedit.buffer.LineManager.contentInserted(int, int, int, int, org.gjt.sp.util.IntegerArray);org.gjt.sp.jedit.buffer.LineManager;9;0.5714285714285714
org.gjt.sp.jedit.buffer.LineManager.moveGap(int, int, java.lang.String);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.buffer.LineManager.moveGap(int, int, java.lang.String);org.gjt.sp.jedit.Debug;0;1.0
org.gjt.sp.jedit.buffer.LineManager.moveGap(int, int, java.lang.String);org.gjt.sp.jedit.buffer.LineManager;5;0.736842105263158
org.gjt.sp.jedit.buffer.PositionManager.compareTo(java.lang.Object);org.gjt.sp.jedit.buffer.PositionManager;2;0.8666666666666667
org.gjt.sp.jedit.buffer.PositionManager.compareTo(java.lang.Object);org.gjt.sp.util.Log;0;1.0
org.gjt.sp.jedit.buffer.PositionManager.checkInvariants();org.gjt.sp.jedit.buffer.PositionManager;1;0.9375
org.gjt.sp.jedit.buffer.PositionManager.checkInvariants();org.gjt.sp.jedit.buffer.JEditBuffer;1;0.9907407407407407
org.gjt.sp.jedit.buffer.BufferAutosaveRequest.run();org.gjt.sp.util.WorkRequest;2;0.8666666666666667
org.gjt.sp.jedit.buffer.BufferAutosaveRequest.run();org.gjt.sp.jedit.buffer.JEditBuffer;1;0.9913793103448276
org.gjt.sp.jedit.buffer.BufferAutosaveRequest.run();org.gjt.sp.jedit.buffer.BufferIORequest;3;0.875
org.gjt.sp.jedit.buffer.BufferAutosaveRequest.run();org.gjt.sp.jedit.io.VFS;2;0.9767441860465116
org.gjt.sp.jedit.buffer.BufferAutosaveRequest.run();org.gjt.sp.jedit.jEdit;1;1.0
org.gjt.sp.jedit.buffer.BufferInsertRequest.run();org.gjt.sp.jedit.View;1;0.9876543209876543
org.gjt.sp.jedit.buffer.BufferInsertRequest.run();org.gjt.sp.jedit.buffer.BufferIORequest;0;1.0
org.gjt.sp.jedit.buffer.BufferInsertRequest.run();org.gjt.sp.jedit.textarea.JEditTextArea;1;0.9963369963369964
org.gjt.sp.jedit.buffer.IndentFoldHandler.getFoldLevel(int, javax.swing.text.Segment, org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.buffer.JEditBuffer;3;0.9727272727272728
